	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0370674446041472	0.0058775515706735	0.0179698566472777	-0.00132201452211	0.0011343301807573	0.0034842241478279	0.0	0.0	0.0	0.0	0.0	0.0	0.0013739954494815215	3.454561246592652e-05	0.00032291574792371055	1.7477223966697317e-06	1.286704958976889e-06	1.2139817912307054e-05	0.0	0.0	0.0	0.0	0.0	0.0
1	0.029938429340873	0.0024874124130658	0.0206119843292998	-0.0002349536731689	0.000729285163945	-3.81058538437071e-05	-0.0071290152632742035	-0.0033901391576077	0.0026421276820220996	0.0010870608489411	-0.00040504501681229996	-0.003522330001671607	0.0008963095513984453	6.187220512673825e-06	0.0004248538979913005	5.520322853555828e-08	5.318568503502856e-07	1.4520560971579671e-09	5.082285862399656e-05	1.1493043507945044e-05	6.980838688107473e-06	1.1817012893005453e-06	1.6406146564447637e-07	1.2406808640675904e-05
2	0.0285796259136938	-0.0632116907892567	0.0254882774241369	-0.0051448708242717	0.0008679148899969	0.0013442303621356	-0.0013588034271792004	-0.0656991032023225	0.0048762930948371	-0.004909917151102799	0.00013862972605189995	0.0013823362159793072	0.0008167950173666781	0.003995717852436601	0.0006496522860497667	2.6469695798442158e-05	7.53276256278331e-07	1.8069552664872063e-06	1.8463467537139407e-06	0.004316372161589423	2.3778234346755985e-05	2.4107286430693428e-05	1.9218200945224826e-08	1.91085341400799e-06
3	0.0328316250375067	0.0149430161805754	0.0245034566794564	6.70692891085578e-06	0.0006952332335468	0.0009912614148951	0.004251999123812904	0.07815470696983211	-0.0009848207446804987	0.0051515777531825555	-0.00017268165645009995	-0.00035296894724049996	0.001077915602603437	0.00022329373257293822	0.0006004193892419965	4.49828954152731e-11	4.833492490279394e-07	9.825991926598357e-07	1.8079496548905703e-05	0.006108158221540323	9.69871899153052e-07	2.6538753347085427e-05	2.9818954474350344e-08	1.2458707771606685e-07
4	0.0314892256907463	-0.0143462612569271	0.00553813544584	-0.0010726698523374	0.0009767406271089	0.0011767219435868	-0.0013423993467603992	-0.029289277437502502	-0.0189653212336164	-0.0010793767812482557	0.00028150739356209997	0.00018546052869169993	0.000991571334602757	0.00020581521205200755	3.067094421646941e-05	1.1506206121135393e-06	9.540222526450873e-07	1.384674532518696e-06	1.8020360061827465e-06	0.0008578617728109932	0.0003596834094942611	1.165054235897845e-06	7.924641263012705e-08	3.439560770260485e-08
5	0.0291970464207664	-0.0305678283885395	0.0189042811247465	-0.0026702158090546	0.0009360490024321	0.0014597648489215	-0.0022921792699799014	-0.0162215671316124	0.0133661456789065	-0.0015975459567172	-4.0691624676800014e-05	0.00028304290533470006	0.0008524675196963881	0.0009343921323912014	0.00035737184484344677	7.1300524669251115e-06	8.761877349541295e-07	2.13091341414681e-06	5.254085805725593e-06	0.00026313924020540777	0.00017865385030975089	2.5521530838234736e-06	1.6558083188375598e-09	8.011328626030798e-08
6	0.0328549712475876	0.0061900229487662	0.0327152326476683	-0.0003775172892054	0.0007257199430166	0.0003326769419464	0.003657924826821198	0.0367578513373057	0.013810951522921798	0.0022926985198492	-0.00021032905941549996	-0.0011270879069751	0.0010794491356798078	3.83163841062522e-05	0.0010702864471910617	1.4251930364899362e-07	5.266694356920172e-07	1.106739477028084e-07	1.3380414038674892e-05	0.0013511396349354663	0.00019074238196849593	5.256466502918712e-06	4.423831323460891e-08	1.2703271500495116e-06
7	0.0373948716561401	-0.0189927485601728	0.0202701800611376	-0.0036378403549498	-0.0001216491713747	0.0031470778799469	0.004539900408552497	-0.025182771508939	-0.012445052586530697	-0.0032603230657444	-0.0008473691143913	0.0028144009380005	0.00139837642617919	0.000360724497869946	0.00041088019971094035	1.3233882448101286e-05	1.4798520896151129e-08	9.904099182451074e-06	2.0610695719575128e-05	0.00063417198087143	0.0001548793338815144	1.0629706493024962e-05	7.18034416024296e-07	7.920852639818095e-06
8	0.0166620320158552	-0.0214658801785949	0.0111181182480876	-0.002931401871083	0.0016658945707267	0.0005549186570039	-0.020732839640284897	-0.002473131618422098	-0.00915206181305	0.0007064384838667997	0.0017875437421014	-0.002592159222943	0.0002776233108973837	0.0004607840118417934	0.0001236125533784585	8.593116929788914e-06	2.7752047207766965e-06	3.0793471589101205e-07	0.0004298506395497688	6.116380002039106e-06	8.376023542988805e-05	4.990553314880227e-07	3.1953126299258766e-06	6.719289437088458e-06
9	0.0323871239817773	-0.0075696861488863	0.026619451620699	-0.0003757950210124	0.0006860392253505	0.0002955905330609	0.015725091965922103	0.013896194029708599	0.015501333372611401	0.0025556068500706	-0.0009798553453762	-0.00025932812394300004	0.0010489257998110145	5.73001483926411e-05	0.0007085952045867347	1.4122189781771016e-07	4.7064981871951417e-07	8.7373763235227e-08	0.00024727851733670784	0.0001931042085113089	0.00024029133632883594	6.5311263721277745e-06	9.601164978623123e-07	6.725107586779599e-08
