	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0076912160647082	-0.0042739246099332	0.0365725079209469	0.0007370536674399	-9.08402955739728e-06	0.0002409283768419	0.0	0.0	0.0	0.0	0.0	0.0	5.915480455402548e-05	1.8266431571392658e-05	0.0013375483356277238	5.432481086866067e-07	8.251959299966743e-11	5.804648276767258e-08	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0017691886664354	0.0209170671835375	0.0376551829833956	0.0002681039649301	-0.000259035771465	0.0011042390154918	0.0094604047311436	0.025190991793470698	0.0010826750624487042	-0.0004689497025098	-0.00024995174190760273	0.0008633106386499	3.130028537443469e-06	0.00043752369956062134	0.0014179128055130058	7.18797360112403e-08	6.709953089846773e-08	1.2193438033342999e-06	8.949925767704419e-05	0.000634586067538708	1.1721852908483054e-06	2.199138234840299e-07	6.247587328264485e-08	7.453052588060983e-07
2	0.0094647987357282	0.0056675353295424	0.0379170401125592	-0.000579070955442	0.0001261106711993	0.0003402369891134	0.007695610069292801	-0.015249531853995099	0.00026185712916359377	-0.0008471749203721001	0.0003851464426643	-0.0007640020263784001	8.958241510784214e-05	3.212095671161128e-05	0.0014377019308974232	3.353231714365108e-07	1.5903901390337954e-08	1.1576120876095189e-07	5.922241433860075e-05	0.0002325482217660112	6.856915609379903e-08	7.17705345707474e-07	1.4833778229696495e-07	5.836990963103015e-07
3	0.0074715839849485	0.0098317980232685	0.0446222705412563	-0.0001794886988514	0.0002258288506235	0.0003375108529144	-0.0019932147507797007	0.004164262693726099	0.006705230428697105	0.0003995822565906	9.97181794242e-05	-2.726136199000036e-06	5.582456724413891e-05	9.666425237034636e-05	0.00199114702825707	3.221619301536856e-08	5.099866977393107e-08	1.1391357583500574e-07	3.972905042725784e-06	1.734108378235895e-05	4.4960115101925566e-05	1.596659797820361e-07	9.943715307676944e-09	7.431818575498364e-12
4	0.013076084009794	0.0083130312146455	0.0398701927270207	-0.0003798954381138	0.0002843011766098	0.0002442554095545	0.005604500024845501	-0.0015187668086229997	-0.004752077814235603	-0.0002004067392624	5.8472325986300025e-05	-9.32554433599e-05	0.00017098397303119036	6.910648797567044e-05	0.0015896322680897742	1.4432054389967604e-07	8.08271590217167e-08	5.966070509663653e-08	3.141042052849322e-05	2.3066526189748915e-06	2.2582243552550227e-05	4.016286114178758e-08	3.419012906248137e-09	8.696577716251516e-09
5	0.0086969329846643	0.0071496666238124	0.0388326628920361	-0.0003143934477454	0.0001330003693163	0.0004093673476245	-0.0043791510251297	-0.0011633645908330995	-0.0010375298349845977	6.550199036840001e-05	-0.00015130080729350003	0.00016511193807	7.56366433397419e-05	5.1117732831657e-05	0.0015079757072865177	9.884323998523956e-08	1.7689098238272193e-08	1.6758162530111822e-07	1.91769637008945e-05	1.3534171712042651e-06	1.0764681584831665e-06	4.2905107422219675e-09	2.289193428766483e-08	2.7261952093231514e-08
6	0.0073838036490821	0.0457334783120951	0.0450250489837627	0.0041942208746301	0.0011430848156473	0.0024424477577948	-0.0013131293355822006	0.038583811688282704	0.0061923860917266	0.004508614322375501	0.001010084446331	0.0020330804101703	5.4520556328198136e-05	0.002091551038522873	0.0020272550359902307	1.7591488745182883e-05	1.306642895763422e-06	5.965551049556845e-06	1.7243086519665515e-06	0.001488710524396861	3.834564550900903e-05	2.0327603107929494e-05	1.020270588719803e-06	4.133415954218236e-06
7	-0.0020821004059618	0.0090803772123984	0.0282344553296482	-1.82130091779266e-05	-9.98346240643397e-06	-4.40756031736406e-06	-0.0094659040550439	-0.0366531010996967	-0.0167905936541145	-0.0042124338838080266	-0.001153068278053734	-0.002446855318112164	4.335142100506293e-06	8.245325031944413e-05	0.0007971844677618997	3.317137033152386e-10	9.966952162068035e-11	1.9426587951202372e-11	8.960333957929656e-05	0.0013434498202245877	0.00028192403525759016	1.7744599225453974e-05	1.3295664538538034e-06	5.98710094777378e-06
8	0.0058165371783022	0.0128921270459127	0.0327945908148481	-0.000386567111346	0.0002858242092386	0.0004542172636974	0.007898637584264	0.0038117498335143007	0.0045601354851998975	-0.0003683541021680734	0.00029580767164503395	0.00045862482401476406	3.3832104746571724e-05	0.00016620693976795374	0.0010754851867133192	1.4943413157439076e-07	8.169547858687098e-08	2.063133226407534e-07	6.238847568754784e-05	1.4529436793296298e-05	2.0794835643379303e-05	1.3568474458404747e-07	8.750217860405622e-08	2.103367292025733e-07
9	0.0024787091598862	0.010534935451713	0.0229042031486687	-0.0002528258739901	0.0001710637915755	0.0002733777852429	-0.003337828018416	-0.0023571915941996997	-0.009890387666179397	0.0001337412373559	-0.00011476041766309998	-0.0001808394784545	6.143999099303752e-06	0.00011098486497175941	0.0005246025218754852	6.392092255885793e-08	2.9262820788186105e-08	7.473541346431316e-08	1.1141095880522882e-05	5.5563522117657214e-06	9.781976818731353e-05	1.7886718569487183e-08	1.316995346220915e-08	3.270291696769557e-08
10	0.004509807293069	-0.0071811136336376	0.0376259150401272	-0.0003888527460441	6.45761014235933e-05	0.0003225967747599	0.0020310981331827997	-0.0177160490853506	0.014721711891458503	-0.000136026872054	-0.00010648769015190669	4.9218989516999984e-05	2.0338361820618338e-05	5.1568393019215817e-05	0.0014157094826068705	1.5120645810603733e-07	4.170072875070209e-09	1.0406867908548964e-07	4.125359626618654e-06	0.0003138583951945518	0.00021672880101511068	1.8503309920795286e-08	1.1339628153888486e-08	2.422508929074554e-09
11	-0.0049704636761008	0.024074137587259	0.0345073007753551	0.0011796831516699	0.0005857660045149	0.0023442562047725	-0.009480270969169799	0.031255251220896604	-0.0031186142647721057	0.001568535897714	0.0005211899030913067	0.0020216594300126	2.470550915543748e-05	0.0005795641005702766	0.0011907538068008225	1.391652338333828e-06	3.4312181204534985e-07	5.495537153614365e-06	8.987553764888368e-05	0.0009768907288813587	9.725754932440062e-06	2.4603048624174636e-06	2.7163891508432573e-07	4.087106850958871e-06
12	0.0050024653200457	0.006934730226767	0.0346468127948875	-0.0002737126621886	0.0002061803231511	0.0002990779024816	0.009972928996146501	-0.017139407360492	0.00013951201953240483	-0.0014533958138584998	-0.0003795856813638	-0.0020451783022909	2.502465927825993e-05	4.809048331803589e-05	0.0012004016368439804	7.491862144237067e-08	4.251032565469202e-08	8.944759175279344e-08	9.945931276217965e-05	0.00029375928466888736	1.9463603594010108e-08	2.112359391741411e-06	1.440852894964203e-07	4.182754288161489e-06
13	0.0070860410591962	0.0065593366463348	0.0379956459159772	-0.0002329334755179	0.0001262089185383	0.0001073353860061	0.0020835757391505	-0.0003753935804322005	0.0033488331210896963	4.077918667070001e-05	-7.99714046128e-05	-0.00019174251647550002	5.021197789261441e-05	4.302489723995066e-05	0.0014436691085723148	5.4258004016848124e-08	1.5928691118607245e-08	1.1520885089078487e-08	4.341287860776553e-06	1.4092034022970695e-07	1.1214683272907356e-05	1.6629420655237975e-09	6.395425555744168e-09	3.6765192624357396e-08
14	0.0026286500427509	0.0175294581679152	0.034487428658638	-2.64609718188286e-05	-0.0001667946641411	0.0018222288269441	-0.0044573910164453	0.0109701215215804	-0.0035082172573391995	0.0002064725036990714	-0.00029300358267939997	0.001714893440938	6.909801047254309e-06	0.00030728190366068894	0.0011893827354846455	7.001830295968414e-10	2.782045998594235e-08	3.3205178977460707e-06	1.9868334673487264e-05	0.00012034356619824146	1.2307588324692575e-05	4.263089478376306e-08	8.585109946296397e-08	2.9408595137721735e-06
15	0.0045531947034704	0.0195187993654294	0.0393990392439498	-0.0003653017241499	1.40834592962975e-05	0.0002660399962821	0.0019245446607194998	0.001989341197514198	0.004911610585311803	-0.0003388407523310714	0.0001808781234373975	-0.001556188830662	2.0731582007710904e-05	0.0003809835286678871	0.0015522842933462966	1.3344534966688962e-07	1.9834382575046847e-10	7.077727962177977e-08	3.7038721511039344e-06	3.957478400127224e-06	2.412391854174695e-05	1.1481305544028645e-07	3.2716895538234405e-08	2.4217236766771626e-06
