Mean	Max
0.0105585243825652	0.0129310627219907
0.00660756481723609	0.00715090499118862
0.0117734390634563	0.0141238274576328
0.00731942849597361	0.0102890259626106
0.01203999925244	0.0136392626749306
0.0104450713942083	0.0109309940491712
0.00754884393373909	0.00886592782922668
0.00871300568448065	0.00958324469089262
0.00656460446291929	0.00826569825611004
0.00741853578615138	0.00879945788590559
0.00986302478281213	0.0102219068568838
0.00510040520139622	0.0067679138414292
0.016361471640489	0.0317329699194156
0.0110536335316345	0.0246763705503031
0.00620378797309469	0.00674287141825177
0.0049477734356627	0.00812884213280873
0.0102315541061471	0.0126172779799281
0.00974000282240683	0.0110163914250037
0.00944025500655501	0.0112631615625824
0.0124991548351969	0.0164679448136177
0.00555057039425037	0.0061830316093477
0.0112940816416122	0.0137452834206207
0.0085788199420291	0.0105457535349099
0.0135699402300403	0.0146328370212638
0.0181749527408935	0.0192029610484212
0.0159019573923209	0.0165935914844226
0.00981159107951186	0.0122785930706062
0.0142610947518959	0.0173783423145302
0.0117545372624007	0.0143613251010311
0.0072604058494208	0.00870918879433471
0.00859040867731087	0.00996376360738695
0.00144218711739174	0.00241609348304401
0.00676633084641545	0.00721344416601245
0.0121114816239681	0.0126916124541801
0.00620430163482918	0.00683565974638356
0.0173231498998836	0.0193220010873007
0.0152196419268299	0.0165605541258182
0.0114505627067162	0.0123528672130326
0.0242075952561861	0.0275259146349741
0.0159873320856948	0.0194213315601701
0.0135546647998681	0.0136873184032838
0.0162372118827558	0.0191175031334091
0.0132258250607568	0.015312729718545
0.0105960112902552	0.0114878842990903
0.00742039651566266	0.00982688034652972
0.00754720523212966	0.00940039063499155
0.00426539605016493	0.00776029109290039
0.00793983785894674	0.01009773630687
0.0175916278817694	0.0200016576396066
0.0120152429241267	0.0141345031472577
0.00110770299775972	0.0025449412051477
0.00674677532055524	0.00964314604526284
0.00793900653954337	0.0101226629024952
0.0122279178613677	0.0155917058659251
0.0108855305760135	0.0137357543266166
0.00542190117949433	0.00616746970549802
0.0103426072500894	0.0124793651448385
0.0063143267887254	0.00861477269653972
0.00471302234976513	0.0061170858590605
0.0142069866280747	0.0154466994627333
0.00979846786138805	0.0112427325076464
0.011233624069328	0.0129291916687535
0.016437057293681	0.0186746408096749
0.0136100902163227	0.0147004691875415
0.0130033186485983	0.0141318279751404
0.0165365755240943	0.0188253565739431
0.00919666842825923	0.0106318278372406
0.0105481872657683	0.0124992241001176
0.0113007735118303	0.0137400832542568
0.00814417795627576	0.00985568209751892
0.00820413593335403	0.0106606974343303
0.0179474705374037	0.0203172650397789
0.0105767274013538	0.0114617454579531
0.00273397274558617	0.00373380063608698
0.00602527145099676	0.00640676013262506
0.00912572159784461	0.0106487432187865
0.00928681906315546	0.0106993627963995
0.008630563704378	0.00902746421948237
0.00673201206746794	0.00706328830034091
0.00244607883752755	0.00321939718645192
0.00770354420780384	0.008334242421838
0.011375846995376	0.0128693951675783
