Mean	Max
0.0120401107403665	0.0136916837923039
0.00924675346237231	0.0108465114555082
0.00726020756838838	0.00897762607331949
0.0110085023816867	0.0136244573285673
0.00761895071363701	0.00863614901932146
0.0078094694010348	0.00889374437364234
0.00832567777490417	0.00949133478675025
0.0121167998661523	0.0135159340091396
0.00704860505957092	0.00957690711387468
0.0111909015519643	0.0133392457731352
0.011069559566952	0.0121730182744333
0.0109607426962501	0.0149252177659821
0.00805288471183479	0.01032915253416
0.012881698512036	0.014829283471776
0.011314313029042	0.0141645404840536
0.00916300611158914	0.013747158487439
0.0127883767407781	0.0204126161941457
0.0146263040049761	0.0153854775171105
0.00718385440826804	0.00756233165467855
0.00483447175565421	0.00562067597741881
0.007503246148353	0.0092280361261708
0.0219032300498943	0.0249130218344496
0.0101231264769574	0.0130624469407217
0.0091592105473739	0.0112096929266925
0.00600407741084081	0.00756207726859741
0.0118199578558076	0.0138388001238857
0.0082402255648113	0.00916631306389731
0.00537939054991962	0.00628579619626186
0.00596506274072197	0.00706474504570245
0.00341352357497453	0.00515634637949635
0.00573241649570428	0.00663883725659999
0.013629405008751	0.0149921939539354
0.0122030684739623	0.0139010888059325
0.00985415344949741	0.0117500394920396
0.00743337956791947	0.00852092034028446
0.00540788631309717	0.00738745960828513
0.00803603180222964	0.0106158250033137
0.0113604692949072	0.013755626214622
0.00880477044877894	0.0100519186366121
0.0184196268947918	0.0215385931672596
0.0115099024141411	0.0136254600596773
0.0138635546084255	0.015362140848562
0.0113848005311545	0.0120709481870463
0.0143048416408872	0.0158580672907271
0.0120676697269061	0.0167538424156385
0.0107544223670028	0.0165524154625775
0.00837722673138372	0.0110999440379585
0.0100116842796419	0.0120184571459703
0.0162208933604821	0.0173958778208952
0.0192618337999833	0.0207413782348777
0.010608604449277	0.012793613850698
0.00391075088400508	0.00493231985739882
0.0055037424593358	0.0058844893617172
0.0135702054689504	0.0156073887835147
0.0145770121169958	0.0185357109563088
0.00735474330184522	0.0114440906927934
0.013754382023271	0.0149880740127803
0.016453425811829	0.0171940109218883
0.00796163084987809	0.00912611551606996
0.00501805322096909	0.00552599410646778
0.0153404067033297	0.018371109375634
0.0172106449270614	0.0192724285757625
0.0112677429052835	0.0121694819654378
0.0128308717093442	0.013458789820113
0.0282837326652734	0.0290515785750472
0.0179566274341232	0.0188856679354984
0.00370971741394322	0.00424865546468798
0.0042739718853368	0.00553399086967093
0.0105970691416743	0.0123145092833724
0.00901175316649642	0.0107397415198002
0.0263329403255823	0.0280453910326898
0.0120645652629215	0.0133584058514667
0.0129502506163935	0.0149795026381125
0.00703625613410344	0.0108992366011765
0.00875899218572097	0.0138754043738699
0.00206982240849868	0.00337814922527404
0.0136000995648302	0.0147888247695163
0.0107334571236101	0.0128740603504882
0.0118685085799201	0.0127401842204764
0.00802215192769796	0.0104255658499454
0.00527780739935166	0.00594184418530321
0.0116617727690793	0.012824805319161
0.0082012855257133	0.00993245298659794
0.00753971332395783	0.00829202769735581
0.0143068939949077	0.0160066968906731
0.0148595353140403	0.0187209467297297
0.009842448070718	0.0118244674731531
0.0155772451054509	0.0177156359183448
0.0113047993655632	0.0151452065208857
0.00991477589441113	0.0112434815477453
0.0163282391133219	0.0192165854538292
0.00852126498236805	0.0100970838193832
0.00771700128633825	0.00896204404922148
0.0101423596885086	0.0112675394265012
0.00262992067668166	0.00414145974032617
0.00577859101558415	0.00807113732208449
0.00703973141451228	0.00935612822032181
0.00943090071752016	0.0108234484477439
0.0071877318179622	0.0100976487591097
0.00906210872330387	0.010980695638865
0.00390125010733334	0.00464436608221008
0.00963031594011151	0.0103828451825892
0.00362382499416303	0.00562761371650642
0.00548358576353828	0.00696608317271798
0.0110491777529207	0.0119458885186056
0.0125088178984162	0.014780087572192
0.0164102279167331	0.0179632310711655
0.00847160324299258	0.0130086896334558
0.0135464820990879	0.0157373687168537
0.020367501433953	0.0248164363093904
0.0163244808271327	0.0198875399600929
0.0137809283150024	0.0167823477110251
0.0170073127934217	0.0194189409389937
0.0265011982832544	0.027870397032555
0.0082105237512583	0.0105378444709056
0.0122289522461141	0.0129772180076543
0.00903600607790804	0.0100486102736757
0.012282384664193	0.0137260236642321
0.0182162299038607	0.0199317082601126
0.00802297114463105	0.0127248716653227
0.00997411665585757	0.0153528392671597
0.00851598422251971	0.0110102780630186
0.0139227884461173	0.0155285992435508
0.00801759151324356	0.00934075656479328
0.0087503693316978	0.0105152412583504
0.0114374101298889	0.0160157746156512
0.0091708165125426	0.0120200885944102
0.0135018731757382	0.0146687256251069
0.0179125623990854	0.0202793944107789
0.00705114862543369	0.00927383881092867
0.0101470584482389	0.0127660459806312
0.0133320827789855	0.0173620228305922
0.0101430616109099	0.0125223963648842
0.0211103634314411	0.0225703684091749
0.00583199488007661	0.00770230762366029
0.00912257042581674	0.00993487092890267
0.00907864726635997	0.0106831206620859
0.0299319336324878	0.0324742714811007
0.0307116881118719	0.0333657043231423
0.00891735043773588	0.0108858791695572
0.00522573977881521	0.00559176860362423
0.0125748138805555	0.0145897616901127
0.0138491016863442	0.0192588669731397
0.00938758300177016	0.0104360485846363
0.0101702921657726	0.0107533417901034
0.00755668511874817	0.0094601014823398
0.00248149056205042	0.00509341906841373
0.00707197809514169	0.00899425182315609
0.0068832347493167	0.00796453189070321
0.00475801988858179	0.0063602543460212
0.00915301862488001	0.0118658749971298
0.00942289794830052	0.0120924066425181
0.0122627119265669	0.0132023555528982
0.0123594379163751	0.0146432258667559
0.0159158625411803	0.0181521899521317
0.0102981019356031	0.0121951439845765
0.0173514245089404	0.0185451850508358
0.00402988021101158	0.00641424103315346
0.00427410283944549	0.00652738623175903
0.00584106330914702	0.00762928561708921
0.0059390166809516	0.00873466015925565
0.0128191568300021	0.0155885982541334
0.0107762532015657	0.0123081395424545
0.0125973666712847	0.0147074858382383
0.0124082872070605	0.0127019228468405
0.00596975347857257	0.00717458647258934
0.00420616348987476	0.00680327264620066
0.0120864342740219	0.0134522075392299
0.00932972512638507	0.0110044338217023
0.0135207675754857	0.0140813657956257
0.0112098172287319	0.0136096820305056
0.0195013319594734	0.0215557969453348
0.0153906670911222	0.0188331270110773
0.00998153621440447	0.0131968039498208
0.00706279223145843	0.0100554752165628
0.0158828878790194	0.0179190999866995
0.0144420090171054	0.0181881226860495
0.0114291378422444	0.0140964184136619
0.012093088817501	0.0149112353393239
0.00822076897340198	0.0103130693453979
0.00691495558666261	0.00784903564600597
0.00480226875874581	0.00928671211664012
0.00897704509399242	0.0137509661255938
0.0117013227153727	0.0163002289654985
0.0109728406355099	0.0120583396497016
0.00990849893244439	0.0123262392851327
0.00723437954860581	0.00764280125398926
0.0160775196827902	0.0186809727117466
0.0201827930956022	0.0235309503979513
0.0242955652684689	0.0281410942907284
0.00696723580572721	0.00806497571910893
0.0133365983659436	0.0145299025747828
0.00286317266957661	0.00575796915725941
0.0087540509372685	0.0120781149936778
0.0171946805273278	0.0190686720833138
0.0180047213908558	0.0214672041515337
0.0056710749357567	0.00871556888281853
0.00610797005354419	0.00785985625927728
0.00920286978667295	0.0144547289797967
0.0115168355945774	0.0153402449301896
0.00724696826783103	0.00828980530330838
0.0137163621397228	0.0148935129476129
0.0161875900331341	0.0175471835469039
0.00771837870721684	0.00833175808915009
0.0133991868248846	0.0154953168839248
0.0144753121362172	0.01687983991842
0.0156371978686592	0.0164132245370719
0.0060665005422293	0.00681306481355428
0.00845494288212971	0.0100124893611061
0.013747699265612	0.0152921899920047
0.00890309130668043	0.0108506965071269
0.00351172728387017	0.00443571104150685
0.00691611805245758	0.00768662340400392
0.00723404697442362	0.00866660997301892
0.0153234860240631	0.0156879514689351
0.00992071016356661	0.0113210831210785
0.0156886530942734	0.0169844495701686
0.0227081501943784	0.0240112134895497
0.0119725728721946	0.0125878985130041
0.00842261509756451	0.0112367278503208
0.0112910236983199	0.0130630035073174
0.0104681212446529	0.0111036681712543
0.0195494688320601	0.0217294816725189
0.0173134090672696	0.0209354697946677
0.0201152315737219	0.020516584663416
0.00973106394424962	0.0115685087145288
0.0100255630207582	0.0129286827906202
0.0239048939622243	0.0299117700630559
0.0145436014478259	0.0170319106134469
0.010087196849541	0.0123522855628152
0.00461686221164961	0.00591483953440863
0.00396595807004969	0.00486578057747697
0.00743785913427223	0.00856708895040272
0.0146808254412866	0.0172861736266458
0.0178847628834825	0.0194264269185778
0.00981353376301193	0.0105079917913338
0.00611142986036603	0.00676907659729377
0.0163689460601142	0.0176064030294737
0.017077796337682	0.0191125661271622
0.017306192321231	0.0196487627606483
0.0174214527326853	0.0192146939980072
0.011840966168675	0.0135509034099332
0.0127216723816812	0.0170475043165381
0.00708309386201577	0.00799202548022675
0.0131245038719175	0.0149619187315734
0.0106817938513117	0.0153984202682188
0.00309115239220972	0.00345171975407138
0.00478900883486111	0.00636707332144906
0.004929988023453	0.00818537111173714
0.0082552973565785	0.00879641301028275
0.0168191957644362	0.0175983305213483
0.00210432552525691	0.00287844413106151
0.00642251297748786	0.00931711011017682
0.00614629619726937	0.00751398606425271
0.0108395824768257	0.0139506198176012
0.0125958021961655	0.0137275590181251
0.00454372722269741	0.00581107081378906
0.0106574119386546	0.013657457381802
0.0102957159493007	0.0127320599499282
0.013484217598897	0.0150411707999057
0.0145342542517051	0.016572775034405
0.00587683805768483	0.00675886810378324
0.00776322360502007	0.0108187661665128
0.00184556707056565	0.00329516695443266
0.00434023480768693	0.00771835195789054
0.0163437763728873	0.0200269049856577
0.0204068590756319	0.0259268012827565
0.00693823566005341	0.00738710830211487
0.00377819481705231	0.00762938610188267
0.0121281821126604	0.0144077131455514
0.0151234644522579	0.0166882845541826
0.0256609408156809	0.0270759122648842
0.0157007965070896	0.0178767464626884
0.0113879706939317	0.0125831299363445
0.00896766199810001	0.0100245885241607
0.00473343298373188	0.00646371824855572
0.00650776721549869	0.00782312743122123
0.0172366712768666	0.0216613183221958
0.0180296621973658	0.0225414625319336
0.00616501778084659	0.00734873309019944
0.00897886791744833	0.0104814881337028
0.0199250873768374	0.021531155894738
0.00431213498943804	0.00627702351755472
0.0166124204940919	0.018317197637337
0.0122332935884297	0.0160480657698081
0.0136484551447381	0.0142909039053962
0.0184458523300749	0.019815554918228
0.0142292318941341	0.0167206739060493
0.0105378534139916	0.0131289183029346
0.0130104070984063	0.0146582959823604
0.0122373846504433	0.0136651503954068
0.0106400812073377	0.0118783962926803
0.0116426988299192	0.012088934411826
0.0225512882538256	0.0246437368098351
0.0158404830007675	0.018782213004354
0.00249102852385881	0.00368082580450108
0.0155540864777355	0.017765316747283
0.0314614556258284	0.0357999340848137
0.0288983590469358	0.0326298233520157
0.0181008365123149	0.0208434544879669
0.0103607909744335	0.0125076551818306
0.00851869803181013	0.00911240899565094
0.00459983812979736	0.00545605786854604
0.00254661481429049	0.00347436197568365
0.0115352923602905	0.0125964905714628
0.013765952265925	0.0166385825878442
0.00343468205653813	0.00465543874361718
0.0107878178661608	0.0130345909186747
0.0124654739994892	0.014690529473028
0.0174275706716977	0.0187110511047124
0.0133797019590893	0.0156344452773869
0.015578836545394	0.0223299515063461
0.0111079417051743	0.012067748635536
0.0107864652687454	0.0111237240142308
0.0132510113733118	0.0139473338258609
0.00816011846467424	0.00951849528754561
0.00623099205819225	0.00753071447288175
0.00304305989650781	0.00431540269777629
0.0138665400486957	0.01526636579213
0.00933089239319264	0.00975296092756947
0.0263287211073806	0.0301741930940093
0.0269179612764415	0.031010406750119
0.0104678692567946	0.0112597602853653
0.0182020626374239	0.0208960953056847
0.0163599274424427	0.0180153047548528
0.0120656530726439	0.0132521023132466
0.0121788193840053	0.0133302803815765
0.0165051908121355	0.0187489950904574
0.0190377239917848	0.0214774578093956
0.0108398430275204	0.0123387794596296
0.0102558353786916	0.0128566685343779
0.0031851827070837	0.00385665848144266
0.00735922146452467	0.0123179634631244
0.0192280478060948	0.0221042447811233
0.0134896554719561	0.0144083648820381
0.00356723496847012	0.00448129919565845
0.00411626821624936	0.00454915161322274
0.0140719519203515	0.0155942224167108
0.01273543889425	0.0189017764366322
0.0139752253460409	0.0163300419132988
0.0101095340542721	0.0110001171906657
0.00680816953776635	0.00776900575240218
0.0142101609803881	0.0149690336155197
0.0125038506396044	0.0130690018409635
0.00697214450665787	0.00787180133941652
0.0137394037661761	0.0156649084099619
0.0212699187613808	0.023912779026241
0.00858672958439392	0.0103715636468637
0.0149645082146528	0.0183786929368759
0.00202766913457492	0.00347272224897079
0.00935732949633541	0.011207933798318
0.0184740001765524	0.0203307591619793
0.0119656803335414	0.0150757349283196
0.00814738411495472	0.00952554210789842
0.0128904441802256	0.0147062738700095
0.00372684297209537	0.00648031439654446
0.00830208662159305	0.0100931336911197
0.0107466692364688	0.012380879662686
0.00609756398428377	0.00840385564555669
0.0147333415518936	0.0187633434591989
0.0133321608655793	0.0169856553656046
0.0117534132335743	0.013406388851218
0.00835587973530408	0.00899985745891091
0.0112308122119725	0.0122368759459391
0.0164416099935108	0.017997962882955
0.0269512670100145	0.0273895744452888
0.0253063490020284	0.0267242444404695
0.0269860356411355	0.0286404098797591
0.00844460410122312	0.00947080088277013
0.00355965214043558	0.00614026764807887
0.00913248644681902	0.00979600632178113
0.00662395078470221	0.00821483062179854
0.00685552290131377	0.00939167093003743
0.0131940408303479	0.0157758119954928
0.0218847640946005	0.0233855628567496
0.00279666511986606	0.00477180758197393
0.00645973387675899	0.00772448232811704
0.015566215501195	0.0182843339051173
0.00722715658526343	0.00987494631952219
0.0103624672955413	0.0129400936760365
0.00556134551912869	0.00641946308920463
0.00380104721940652	0.00509094115204126
0.00569465909307782	0.0103166828666522
0.00855856606949225	0.0092536441513194
0.00783304227618508	0.00903595344292597
0.0162255179518491	0.0173906687890758
0.0103541174331111	0.0128712830948575
0.00409161395384123	0.00458187347043851
0.0119692833705321	0.0121530088683513
0.0126879179805929	0.0131179423672984
0.0101917630702607	0.0114047619527625
0.0104517736565635	0.0121945541321183
0.00691701048806702	0.00745194627934528
0.00792115254436133	0.0109061348332541
0.00476958461409082	0.00836341818798697
0.00489512906656147	0.00635476587033214
0.0115361003588652	0.0130088699874399
0.012240881055509	0.0147303616894491
0.00706644366028942	0.0105186332569315
0.0167493240222259	0.0178260869558135
0.00894049524388921	0.011169631004359
0.00901412469477961	0.0135530058425591
0.0154142409308739	0.0172134370086576
0.00582241898977225	0.0105513599286642
0.0116849922858469	0.0146617173117898
0.00283273946902331	0.0046611761052653
0.0144060518394241	0.0155441741845457
0.00441969872435045	0.0044872414893285
0.0121498312712896	0.0128286899875381
0.0147189017022271	0.0164329798755606
0.00949769930521775	0.0107865489262355
0.0103955604150307	0.0112503943028604
0.0123013245626414	0.0140128174554029
0.0192081961623279	0.0199995853354101
0.0069738102951748	0.00884323921685094
0.00480806272566514	0.00616252389950872
0.0100445559050807	0.0109155654320815
0.00963861744448131	0.0112447279441673
0.0221675345750008	0.0235826070919063
0.0034675575234401	0.00667524213136218
0.0123365961464286	0.0143902915696943
0.00869140608293245	0.00959228381224276
0.0208980007285099	0.0220261746923876
0.0139830188610526	0.0157763830052846
0.0100762157599264	0.0115565415877487
0.00726660497144997	0.00953211598217738
0.00731496662105837	0.00815149196717879
0.00313009287661699	0.00430979366318059
0.0229455106072946	0.0249916515233353
0.0274621435797409	0.030260761489695
0.00405952443303106	0.00640383882702323
0.00211461529798965	0.00378636076436651
0.0148502610572953	0.0175933418305889
0.0156860333839416	0.0170204248244196
0.011165175916758	0.01169965633125
0.00579920250540117	0.00698859692862256
0.00890466167100163	0.0105481440384805
0.0108178736025101	0.0111110663596897
0.0153943643289198	0.0212087304718935
0.0103562718108738	0.0124653712658471
0.0133941592362858	0.0146458591198122
0.0174923751383135	0.0199053809843452
0.0305200016211304	0.0331299118261628
0.0160807190766594	0.0170699725435845
0.0128886213404938	0.0178383439509608
0.00928789435025868	0.0108337621840472
0.00356553891209158	0.00453175735558017
0.0154888551367767	0.0171943278146242
0.00743842761445333	0.00829367062168916
0.0258958038884815	0.0267877050968454
0.012253938483029	0.0141677213182048
0.0166230058864151	0.0175791052816666
0.0147004547507354	0.0153326278275649
0.0135688663380748	0.0176779253482591
0.0212041536039113	0.0256386466367451
0.00269014870452139	0.00385075139094116
0.00467713173757906	0.00546048340894591
0.0135526466409673	0.0145452910922525
0.0122772152742007	0.0152926070216131
0.00987604791397846	0.0102888168248291
0.0128976385804066	0.0152191229109502
0.0126141433483566	0.0135804743507487
0.0164582467163803	0.0169842810156923
0.0108939679533764	0.0117699653708531
0.0121066646531495	0.0140815386201153
0.00319709106340841	0.00628604611329412
0.012140040633398	0.0151269918749093
0.00570897309528626	0.00927130126059139
0.00890260830375978	0.0130991518308286
0.0102712480151042	0.0128582046904055
0.0101706720229258	0.0131840037537404
0.0138226814146497	0.0170087406453861
0.0172696599395716	0.0186160500702269
0.0169799226829595	0.0188213240201692
0.0156554331659974	0.0184556716769857
0.0103440396315629	0.0111228496563104
0.00735368590271601	0.0101146695507908
0.016854497415876	0.0201786765949366
0.00653325413594098	0.0080271432754788
0.00998436097590144	0.0108821227501798
0.0201499469673555	0.0211884348189316
0.0129003217111102	0.0155452754686395
0.0271711749533625	0.0307645558235992
0.00480813209887554	0.0063540505661628
0.00909511927335909	0.0116016315893524
0.0134728709316075	0.0150094209214435
0.00421460156534333	0.00850639675085643
0.00716998860807991	0.0117894727360627
0.00966604810751735	0.010338200586047
0.0165134547424442	0.0171341775370867
0.0130129962195157	0.0147067104836572
0.00841357921767042	0.010045862642726
0.0104919827096026	0.0128646399925279
0.00394816684891638	0.00511577176395802
0.0100847548586554	0.0117818830720747
0.0127132960917022	0.0146135287026247
0.0130356966797792	0.0164126011017725
0.00938606718096803	0.0127995718266214
0.00676639096307147	0.0104796894630135
0.0194127840227578	0.0207991505311305
0.00736065081014018	0.00835641108772399
0.0217840155260952	0.0230900774244491
0.00509628174533537	0.00545820642507226
0.0179516707648379	0.0194010197446714
0.024872530732597	0.0262057290337837
0.0238423735309537	0.0252937555249349
0.00999317280896449	0.0103245469407247
0.0143898850577843	0.0149141558548047
0.0156486995830999	0.0165476435370015
0.0145447810008827	0.0167342144358029
0.0126362558981398	0.0165885120703115
