Mean	Max
0.0119876346361105	0.0134144322847903
0.0176760889420434	0.0212316487803732
0.0143025889782384	0.0164259461366962
0.0129921868152563	0.017788510151106
0.0136904285948083	0.0195243350242331
0.0152460748807806	0.0161647579225299
0.017871066608778	0.01943866977009
0.0123752940516223	0.0146373686818201
0.00428260321070369	0.00620114236359107
0.0140857173576939	0.0186046089040743
0.00612078213846795	0.00811931581162831
0.0069301799793086	0.00960825915393666
0.0149351228538237	0.0170274278411478
0.0175213551263581	0.0189220051103645
0.0125562407781844	0.0138759655011495
0.0258246366448338	0.0283954949181047
0.00385353688993051	0.00625962891542343
0.0208586425295558	0.0251159733162258
0.00920913097685081	0.0127594631242816
0.00946051065516687	0.0109855661659057
0.0187231460659226	0.0189121545873896
0.0209269872762529	0.021899987968194
0.0054073110920908	0.00715512521578567
0.00589970659008252	0.00700669313712464
0.0105995108819329	0.0133154129575099
0.0137317404649795	0.0177892666289339
0.0114766661009091	0.0118445778937542
0.00877384835373718	0.00950278152622428
0.00634516642795758	0.00918881269241948
0.00839058866872739	0.0096477841676073
0.0171551641844322	0.0192096749523419
0.0124303532244675	0.0131681541153423
0.00826555371064163	0.00903483783016669
0.0154414886963435	0.0201339965049663
0.0182234453373126	0.0227321101979867
0.0144148187084606	0.016069965749681
0.0136102396464159	0.0153209689133053
0.0148515056640649	0.0188497799545104
0.00677988769124344	0.0112357758994307
0.00352246867116458	0.00475158879252352
0.011133154444536	0.0114509479986715
0.0101417494759259	0.0122964542261425
0.0267147023177634	0.0280754732335509
0.019630752346649	0.0213757820453838
0.00712739497466197	0.011143394680189
0.0144745375859954	0.0181582304029413
0.0128364584271151	0.0139878814453262
0.0120948777296422	0.0144536515847756
0.0138551240069296	0.0181264584290535
0.0112222323027742	0.0134035233938626
0.0161182497400439	0.018831117997407
0.019625618896261	0.0207123297993575
0.0207462026154426	0.0230782918146169
0.0046439173431525	0.00592094683178814
0.0167740769211248	0.0196988319726752
0.013039078099514	0.0142028407789724
0.00414836471235015	0.00814073227366205
0.014789682764221	0.0173035418823803
0.00967058626751751	0.0140332225318598
0.00687711613262403	0.0101981439472048
0.00970771864026335	0.0113145910452475
0.0107602319848504	0.0120379001368134
0.0127781908915913	0.0155107780087377
0.015985619005564	0.0185895777120048
0.0118770766545697	0.0150437282099719
0.0084650843920186	0.0132535328265774
0.00814329946072068	0.0117732960298481
0.00383856690461589	0.00526086769566405
0.015942675341854	0.0176501297814937
0.0236218404045081	0.0263665403064708
0.0149232669779944	0.017616587412692
0.0116663027010887	0.0120493494419554
0.0114957403386518	0.0126251496938022
0.0165519177561042	0.0182594042457198
0.0192352105293821	0.0195250891212673
0.014491202223518	0.0170034290033229
0.0106492339365258	0.0134575217682334
0.0075327726258442	0.00817930125777917
0.0114052008662475	0.0141300323439525
0.00799853991856713	0.0129702214114793
0.028721052187699	0.031349512576453
0.031329401629443	0.0356796956692874
0.0143779629386038	0.0168280007975155
0.00603687529184185	0.00899010906488362
0.0118354905631759	0.0133803508323363
0.00415270566053972	0.00732617903150837
0.0130805074374803	0.0132072959190333
0.01330303494258	0.0143363504081176
0.0143097366856577	0.0147645099013314
0.0134445045298161	0.0139088685391288
0.00547206812012211	0.00656711117264539
0.0127327382032336	0.0137067679711983
0.00290851109207572	0.00343790262584343
0.0191683973781917	0.0242627829346155
0.0305175158053822	0.0358614583559766
0.00795443517628869	0.00904763146022452
0.0107303586767406	0.011496854066266
0.0189291181924032	0.0234751300164656
0.0273492228835797	0.0310986747702084
0.00319396570530186	0.00349905019236507
0.00957888777221388	0.0112144798321164
0.0181682863458802	0.0197015919864634
0.0186551153816611	0.0199037376034788
0.00893987471470016	0.01186985088382
0.011465892320358	0.0150517833434415
0.0208230487190191	0.0228806659102796
0.0130521803287558	0.0161720371292939
0.02240657244673	0.0255331165235105
0.00704572479158227	0.00784653145059448
0.00900236135574947	0.0114915042473327
0.00908333395021768	0.0109233866273832
0.0159062256786476	0.0178086495784388
0.00456064073803339	0.00733069960670203
0.00782415790464249	0.0106150987626996
0.00676739238787143	0.00817714250497531
0.00624723599518867	0.00906711584081361
0.0105918691409083	0.0118379231949837
0.0208070291231048	0.0234715428313492
0.0169580078970356	0.0208322182893376
0.00591253694286417	0.00846753129599734
0.0138628767099639	0.018307684823768
0.0137247860586919	0.0157403103543955
0.0114364041376496	0.0146862558506842
0.0101879689944023	0.014011347038387
0.00609556134761602	0.0077194643592964
0.00512344735077694	0.00797396156609234
0.00998907110818146	0.012571373509029
0.0121056345666219	0.0231812566057848
0.0190448041491041	0.030385965278353
0.0133013583361435	0.0147514297968217
0.0174059280058031	0.0190938650740992
0.0125401726861213	0.0144831666692614
0.0113582583985815	0.0132315283012783
0.00931766113652133	0.0121148033470682
0.0116494726541083	0.0126805460554663
0.00707977470645489	0.00889310990720471
0.00846743691491653	0.0101040014934795
0.0222587020164438	0.0228489378507089
0.0176432089531233	0.0177971963973168
0.015699885703848	0.0180163441815399
0.0165353133138904	0.0186202516122076
0.0080125795422467	0.00882245738842644
0.0129250457865976	0.0144643287224153
0.0116970899143918	0.0142734125192567
0.00792410520437374	0.0114122915907463
0.0028974081434039	0.00555630513758162
0.00705898725754731	0.0086511438243174
0.0105880426405712	0.0119918796273559
0.00894828175119732	0.00953157077630268
0.0148607959681479	0.0160160678427936
0.0106671727451382	0.014701531252017
0.0192623645731275	0.0234674507355401
0.00887015267854275	0.0109879114915048
0.0125983254767541	0.0128994705431138
0.00856144675760364	0.00936496665576436
0.00777961199804032	0.00802585327356698
0.01216629991379	0.0133597069985237
0.0100580320313066	0.0108706810240432
0.00851716300307828	0.00961651266161363
0.00873901861147688	0.00938623702368882
0.00715354523451595	0.0105322932401258
0.00852913046183273	0.0108585191422843
0.004059016967863	0.00436420041553203
0.00725431800250551	0.00793130496482958
0.00890735156372539	0.00984847682624214
0.00826641702893366	0.00841820505630834
0.0166802753798009	0.0187340721935045
0.0233892301322228	0.0265039948371719
0.0121700680233734	0.0133329555022635
0.0122080883233564	0.0131867888005438
0.00615634766987864	0.00726922573770256
0.00994046464118901	0.0108217950003897
0.00410931172199934	0.00452111372322422
0.00786352889926374	0.00848284642903006
0.0120633767602588	0.012927945804082
0.0106583334047316	0.0131579032420185
0.0115630196782947	0.0129242648637561
0.0105260435686636	0.014394930583147
0.00691536306042085	0.00913303836929839
0.00779145741967591	0.0101149523495832
0.0117674276530984	0.0124771366032737
0.0131157853232864	0.0152028628350951
0.0160298430958797	0.0183153378782854
0.0115251666387863	0.0144411189048811
0.0101764069942838	0.0116515382279694
