Mean	Max
0.0166877755726549	0.0187297820611941
0.00880611816833415	0.00912760193449712
0.0081210458904845	0.0108554534599636
0.00722188084670302	0.0102512194559712
0.00438084275095686	0.00701783791603156
0.00559859968065326	0.0103075576006606
0.0228307231037184	0.0273114484722302
0.0250460843965999	0.0316082412279965
0.00217573913841535	0.0038937556779766
0.0110661965222939	0.0123285195338103
0.0146708749792697	0.0178208701722912
0.013991724923248	0.0157379288027576
0.0113556871141515	0.0146732615518609
0.0104139224329178	0.0138023314722446
0.0137623564659548	0.0191305275993287
0.0057658077191329	0.00922700521353407
0.00886197551735518	0.0127670207183125
0.00801389045518788	0.0106815995054088
0.0163417775584377	0.0252026701552032
0.0109607824307312	0.0129597457196567
0.00990357238933038	0.0152949196396768
0.00831364683206814	0.0105299511949306
0.0165322886703531	0.0198524665684409
0.0117483864922288	0.0156416756412851
0.00856849517461075	0.0114233019421537
0.0167001941239684	0.0207151490912739
0.0117606056391776	0.0133471413223396
0.0141656408433137	0.0153376617782533
0.0168918967331818	0.0221873073743501
0.00597175007032479	0.00662410591138383
0.0141343981753625	0.0174150772092989
0.0127967970888895	0.0155036130019262
0.00357462425925548	0.0072288619890933
0.00774698963280054	0.0133723330444247
0.0107449238228778	0.011507193856047
0.00843047187935939	0.00956439750071484
0.011749598394562	0.0149081855326517
0.0229132236377495	0.0264889695071567
0.0195524151027595	0.0234930893613331
0.0166918676566217	0.0206557779736657
0.0169566643540784	0.0211698344336317
0.0114796181234271	0.0127592135374821
0.0104397762192182	0.012147375806673
0.0101446678469033	0.0127671534940507
0.00860426330826284	0.0116113246524982
0.00754697503530365	0.00933962392132183
0.0253201137208797	0.0294463801468601
0.0250256651508645	0.0311995200033904
0.012236536583872	0.0164447507062664
0.0112870037425353	0.0142222762185893
0.00350301028489369	0.004472764961686
0.00303071523608399	0.00521193983328399
0.0107647695521379	0.011880482775718
0.0116840647685996	0.0134318077166261
0.00704313961927557	0.0106317447514436
0.00814727822237545	0.0113235961649863
0.0103693040747748	0.0133784041645679
0.0135498971522518	0.0230671074500197
0.00450219562391392	0.00714634678388132
0.00519647696075338	0.00687055757173294
0.00299081824744376	0.00528829027343379
0.00509027620868666	0.00898319071992842
0.0159137598353387	0.0201499577288276
0.019097030219657	0.0277372467087911
0.00558463310093519	0.00652818201922785
0.0214345903879355	0.0265128311784955
0.00814380539775649	0.0116081186266464
0.00530249487434321	0.0064180436489218
0.00546933631805521	0.00741276224224049
0.00585797539302312	0.00748293128417334
0.00892977423371807	0.00928506403551617
0.0107910032193185	0.0114980575289201
0.00579602678561567	0.00888864056665622
0.0111956187556573	0.0136302533798022
0.00213725211872796	0.00417078509184414
0.0126817761385604	0.0132865912067754
0.0153544134475532	0.0166270593337598
0.0113739114667242	0.0125605118512294
0.0130814110491151	0.0159029770919335
0.016387224157951	0.0185960617902457
0.00474817334236594	0.00708937502082302
0.00463549938951909	0.00870492861047297
0.0200897841507627	0.0460541196674926
0.019820212427387	0.044458594030287
0.00588024418742236	0.00815774794592935
0.0112195760333164	0.0155241692857301
0.0165686601067306	0.0212445510995187
0.0154090211688155	0.0185667938118653
0.00791041037725922	0.0122392526172739
0.0187040633806162	0.0234986525032798
0.0265060238808269	0.0350270336006878
0.0193809219027915	0.0273529403241755
0.0105309167049352	0.0120456900674676
0.0133884591293708	0.017006389232131
0.0165529281802096	0.0199298847732637
0.0134581335727409	0.0222099229541798
0.00826138471934551	0.0156548657487195
0.00601938488496748	0.00781157024476777
0.0109769566845333	0.0160429661044396
0.0105704434459327	0.0122194605198183
0.00543786473684422	0.00574299087982111
0.023204457239921	0.026304728421149
0.0172352664296791	0.0205445686726993
0.00594751070441028	0.00850809368940706
0.00842107404579692	0.0125682933525466
0.0129670658485699	0.018484844362197
0.00644837823972848	0.00909531049364277
0.00828783899424767	0.00981109534980884
0.0119604875440565	0.0151062282668947
0.00710851944444881	0.00822570491514712
0.00874957382803396	0.0100358754130672
0.0120464355874927	0.0152682986699409
0.00759738457723498	0.00856932202315036
0.00818942166313577	0.0129989674648218
0.00544423148013252	0.00838865712022959
0.00635239016402353	0.00915417035312852
0.00399421656186258	0.00682097193973359
0.0136448446354777	0.0200884350893567
0.00441411511373037	0.00764726582122583
0.017957867920467	0.024938203695127
0.00661502832343099	0.00739998781269542
0.00828183538167575	0.0100819975435658
0.0118390713642087	0.015804881131563
0.014819547812485	0.0192265008100931
0.0297745601046443	0.0375029396177704
0.012825797569823	0.0154027997899415
0.0103389736681706	0.011175815509282
0.00965530557998407	0.0160110405460087
0.0205193510905551	0.0242028323015437
0.0143090896940244	0.0150824972688564
0.00884701500855653	0.0113460070680282
0.0182603094167858	0.0191136023597621
0.0114496990259796	0.0127856574723528
0.0109386971847205	0.0122990984296908
0.00950696323003899	0.0105809925750386
0.00423409722396354	0.00573083966702286
0.00571741300990017	0.00626405319990924
0.0105305276603943	0.0153305312389685
0.00951605829715655	0.0126532860771044
0.00491055677490631	0.00670231765085788
0.00489602092306533	0.00642023250964552
0.00318640877429616	0.00400924892944731
0.0152692241490179	0.0184288022804859
0.022130662939075	0.0266527872576112
0.0105072569984107	0.0133385904615905
0.0145428802156622	0.0174764357079422
0.0116073691822919	0.014229688070138
0.0108031233177116	0.0134629866265738
0.00319607622477163	0.00669974209712313
0.0131453793582679	0.0169049370281227
0.0124101384294226	0.0156631128158767
0.0102885206515712	0.0115098347489121
0.00954464311784486	0.010500301633178
0.00750620694429091	0.0115634515759051
0.00424925988518932	0.00747626604215905
0.00483333793829214	0.00735558554874168
0.00654756681612493	0.00798263818628071
0.00549035565390168	0.00600482096464587
0.0154137080048557	0.0187772938683804
0.0261958032601326	0.0308499550842943
0.0123395263761753	0.0142854626870245
0.00583809580188018	0.00743828227086986
0.0210253316085611	0.026395655196267
0.0194360011977776	0.0243570221148467
0.0071492621396733	0.00879315509006383
0.00694418932061308	0.00752045048077902
0.0111695133880209	0.0154971964883972
0.00715961036946027	0.00885990324557447
0.0111774490655863	0.012878707671915
0.0137080283864221	0.0178317869273689
0.00614731987981832	0.00943305040315893
0.00873642961621552	0.00974839089666559
0.0202283442130377	0.0269019065398611
0.011419402101372	0.0148628821134793
0.00852956311878058	0.00893500936065483
0.0097814714657218	0.013204392794134
0.00937682053150858	0.0117237230529452
0.0144863962347237	0.0171296739949824
0.0196764716405927	0.0230907308723792
0.0144007190187172	0.0160425016128646
0.00676359035482951	0.00856853998655371
0.00959463623966242	0.0104242350230757
0.00935679923432665	0.0116160309184295
0.0116082072313225	0.0166802137952877
0.0087057878299792	0.0132499842129572
0.0052137737759929	0.00819675799921217
0.00520254696467191	0.00773860129678126
0.0083017609429937	0.0156824020507995
0.0153182404744775	0.0195334492166722
0.00659468405512055	0.00856190152610499
0.00357932393334157	0.00481005389113272
0.00662424530350325	0.00909814819554395
0.00535661704302583	0.00889543656882288
0.00703864935167345	0.00716114714672423
0.00816625366216147	0.0093311635206236
0.0158929825023956	0.0202008371352512
0.00989643445156819	0.0130312848259196
0.00725524518644341	0.0102965870410411
0.00673023715493384	0.00845526989619375
0.0103965979248914	0.0113393097789694
0.00822207153508924	0.00928635231143035
0.00541208489381859	0.00628605220747921
0.00992241874094442	0.0102084787657061
0.00709673034141821	0.00944766207795183
0.00441409796955596	0.00533227135400625
0.00358584011179259	0.00578936032298017
0.0108359950323947	0.0147655162632342
0.0115094610540586	0.0162902564157517
0.0148392067740997	0.0182420456393584
0.0145401870681426	0.0186093173316544
0.00395178996385835	0.00731390870685567
0.00868794438674781	0.0106877394568744
0.00396559230025231	0.00746473704751769
0.00660157910466167	0.0079482827264821
0.00949897257161127	0.0127108535444218
0.0147678347489573	0.0178732315466196
0.0171059740825362	0.0199711163143238
0.00973621626692128	0.0112102622857686
0.00470441513678193	0.00610327980861212
0.00664091877061686	0.0088204268559415
0.00384109704117254	0.00532444296002104
0.0147952405578292	0.0195448522034672
0.0125916841387633	0.0148547300083037
0.00758792643072539	0.0102049757958699
0.0221875148261488	0.0249516597085382
0.0244912271536699	0.0281659030583428
0.0111673126818009	0.0135203681837118
0.0109265916173208	0.0117693025814099
0.0058140385753049	0.00701598997152152
0.00394927035959001	0.00470965923147544
0.0118598599182475	0.014633823243797
0.00794891535494489	0.0104780685922306
0.0116959305847557	0.0140607814592277
0.00146090664555488	0.00276630597156209
0.00280088497702394	0.00416324315452349
0.00787217980330633	0.00879040258556428
0.00736636060785615	0.0103728566300619
0.00960560362848579	0.0130290904432001
0.00525002046733058	0.0096219618533564
0.00658707432111066	0.00964309079191599
0.00572039639260699	0.00848551452419369
0.00506601244043627	0.00647546464359728
0.0075384903418253	0.0083300027154205
0.00503526211708986	0.00738494829674591
0.00858831398994366	0.0102210982770176
0.0125366918088079	0.013183195859904
0.012427900088143	0.0144081647064934
0.00500340205888897	0.0070402267926394
0.0147453628883188	0.017779828976034
0.0127655828970465	0.0132331761918475
0.0120953862474766	0.0133532940884805
0.0098378767702381	0.0129065569867897
0.0106452769732823	0.0149801427953158
0.00618886567693794	0.00735924127177289
0.00875420217678735	0.0110529273346228
0.0065370163780539	0.0100263966628604
0.0124040390709162	0.0133755687952166
0.0119678915881291	0.0130410095131887
0.00316031896681288	0.00445043130536804
0.00722229593590121	0.00943412815207872
0.0184417345854382	0.0212912639186303
0.00238098383483789	0.00432936916108415
0.00492052332074568	0.00538477096848047
0.0123765338242943	0.0142154996978452
0.0167803981916455	0.0191083364417783
0.00282699472118097	0.0059647535850905
0.0126437978724893	0.0135342627610079
0.00653802143977611	0.00701681295476228
0.00798215018111744	0.00940942104998215
0.0153000407982873	0.0184313393772969
0.00686326135285298	0.00941154037474073
0.00975014440758818	0.011033746682615
0.0129404768989162	0.0158169095761007
0.01754622462946	0.0218412326008542
0.0110521554763857	0.0133523867839026
0.0117026783737355	0.0133702710620306
0.00738096581119968	0.00820314387514856
0.0140900746314344	0.0178233464068118
0.0135068900914018	0.0162363899204697
0.00777548250215726	0.0108427683103777
0.0105027377165285	0.0125527720510293
0.00935970446621404	0.0122161118424659
0.00680471653515121	0.0075356002699211
0.00445967091683794	0.00652063108698459
0.00603255907906528	0.00740038182001082
0.0083673002001837	0.011772562383371
0.0208546886293856	0.0247633898689623
0.0148302445744105	0.0174347724168476
0.013233960373897	0.015150521550465
0.0194445934598076	0.0222681109860863
0.0160552995342308	0.0179474396795637
0.0126560259358793	0.0151527500535769
0.0146324191480032	0.0179812330996559
0.0124137223479128	0.0158911704469144
0.00808652232443671	0.011599455812966
0.00965372967710599	0.0121631479966687
0.0112686379184303	0.0120211986189703
0.0149068746034905	0.0167452331087031
0.0151882381841898	0.017588557259009
