Mean	Max
0.0172238887795736	0.0209770241380047
0.0271452311400193	0.0430173374005043
0.0150549416162233	0.0282321684737409
0.021777903870692	0.0251729819787871
0.0188923097399067	0.0225216220559033
0.0231566334039421	0.0299509900662957
0.0263359970754493	0.0328459065992175
0.0244838365289352	0.0257230720135863
0.0232838836430854	0.0269832613701987
0.0305770045093736	0.0541961168495795
0.0300911293337423	0.0534970004611533
0.0301323403430072	0.0558500364232838
0.0284192283577306	0.0530925232742414
0.0311425995875193	0.0363731076867003
0.0245020361243101	0.030037216841817
0.0103250299073298	0.0151015483471396
0.0244265346061036	0.0487823195044989
0.0217726964446467	0.0446534585590685
0.0181229367459673	0.0417579702934876
0.0169555019023164	0.0386813939405664
0.00921418907151522	0.0112686679903868
0.0147558526927495	0.0176108231861314
0.0272917576323945	0.0306268072884094
0.0167058366667403	0.0226925903345808
0.0161573837930193	0.0206313712335768
0.0261754657922137	0.0276433063411993
0.0254817007323999	0.0260833127077173
0.0156587559548795	0.0191979967877331
0.028316194918026	0.053703601731262
0.0219253451705659	0.0384083249234207
0.0261035181186181	0.0413412889613534
0.0595995809796683	0.0899906023081992
0.0458633446653199	0.0782287249725283
0.0295084328476056	0.0317522261839427
0.0296557807933578	0.0344546448487108
0.0110421306955092	0.0123235484767258
0.0227806809661999	0.0440630182384696
0.0200927861504892	0.0397289109966916
0.0243694683362207	0.026687157251193
0.0352985815145583	0.0403276832232052
0.0195097528497976	0.0321298106790585
0.0191861084738776	0.042780405376116
0.0185562425035349	0.0404214213025655
0.0247515043523394	0.0255657241472379
0.0279556616831176	0.0328665020733097
0.0251088722186175	0.0268056634040323
0.0409778121839404	0.0722771948718113
0.024928918469657	0.0565998090223236
0.0251127243366486	0.0290790544738591
0.0364597207512555	0.04581828189216
0.030281271022793	0.0472817328268316
0.0160581204888073	0.0192925880064341
0.0120606048841296	0.0149334317298291
0.0236428174060007	0.0290210612052541
0.0214232122986298	0.0237416931258814
0.00674726106560741	0.0129313609518702
0.0206579839110268	0.0304790014541941
0.0193093274856845	0.0284401144259167
0.013420781932298	0.0214799994995424
0.0219936774686771	0.0270876262682807
0.0181278388189606	0.0192742487542583
0.0343436201302334	0.0667342201848635
0.017563507654484	0.0477409440333796
0.0218909057199078	0.0407991279121437
0.0191797523746738	0.0242970990485105
0.0311873603380028	0.0351646092571001
0.0414179740865498	0.0585422873992488
0.0230948730067259	0.0430736789511688
0.0244309344158411	0.04438368293366
0.024790136842624	0.0425053475922413
0.0154609454181687	0.0200969148343611
0.0237080338806383	0.0380631640846847
0.0169471192974252	0.0306088274549682
0.0348841012429582	0.0832044334400253
0.0304072951272534	0.0702169499616269
0.0275184156786158	0.0582616317993064
0.0368195908155006	0.0700621266136483
0.0355619367933716	0.0399618133422814
0.0232267797276111	0.0360680726855024
0.0168909984329924	0.0343475226018305
0.0192256726829444	0.0387769659597443
0.0225291379446163	0.0385177891745757
0.0297010609323961	0.035882488235833
0.0284183628499553	0.0338431822743789
0.0171378441659035	0.0182835564042367
0.0226347833560661	0.043529375704423
0.0208312518636066	0.0382422312880278
0.0278677966215245	0.0605719856548703
0.033576981124451	0.0662662691658818
0.0289178952500285	0.0341170361071112
0.0254677081698632	0.029380880497575
0.0252789891064683	0.0334064297899674
0.0250106371742418	0.0549205902727102
0.023863638095651	0.0465575078312396
0.0328890033388376	0.0693875346888211
0.0317105596826713	0.0559408118989607
0.0252680396757724	0.0414363920779772
0.0233910160449506	0.0251900376399853
0.00613629420319166	0.0107934381344645
0.0305281055400731	0.0710557494268158
0.035933390749088	0.0795241198283364
0.0235232913732419	0.0253722605372924
0.0154571501635945	0.019028166055953
0.0182704504850527	0.0221883642278082
0.03214107313405	0.06128635970236
0.0259118916789489	0.0559219108464743
0.0283381903960061	0.0345478166274926
0.0328292918508411	0.0371371854086167
0.0230606914778736	0.0273664508097769
0.0295944783168868	0.0576822005189758
0.033728120845537	0.0782661660256503
0.0165961902597036	0.0316509055613137
0.0204636408794826	0.0213458027445839
0.0208611982880366	0.0280046313457647
0.0287498751362775	0.038794821010254
0.026004041859491	0.0410659228284373
0.0169191464110246	0.0400290434422695
0.0147074724617241	0.0343889432296666
0.0161718994061275	0.0185826867683221
0.00818489040010556	0.0100090833397112
0.0210864923984539	0.0240068752465464
0.0255400013274791	0.0310879347933707
0.0156863527650867	0.0183232268666165
0.0279513787186345	0.0641689913282581
0.0264723638385762	0.0615164038666065
0.0211737630026861	0.0475549461843061
0.0209238989371924	0.0468717250326741
0.0168501463516989	0.0191847527637649
0.0187272068601	0.021584332192353
0.0218287011015889	0.02734870139347
0.021614193069347	0.0469058333571262
0.0173480171032322	0.0405072951113352
0.0168540614243718	0.0203770618037029
0.0332517923063176	0.0704172845245094
0.0382539641028153	0.0784355481224618
0.027995650150067	0.0661433333538437
0.0252929113084672	0.0611093709770837
0.0184022937701911	0.0250074206834222
0.0341136951503861	0.0397139540011879
0.0354806299415883	0.0374942704054112
0.0299311534526061	0.052993528909936
0.0256928866476661	0.0432888850165546
0.0224029505695157	0.0261918202366563
0.0116992756526703	0.0157765721849489
0.0213994258634974	0.0216110668633487
0.0217320583650835	0.0224461429201134
0.013580678394112	0.0150597600209507
0.0224345179607611	0.0430139871253191
0.0217759523616161	0.0446647864101416
0.017158084904506	0.0221473525946748
0.0250543996523205	0.0302025951948027
0.0210825770101466	0.0227332401989745
0.0175983837381655	0.0244932438158009
0.0243195358736572	0.0312129843524439
0.026904405455162	0.0385854800642996
0.0153691260996803	0.0224448675358189
0.0125586979286625	0.0157971591204698
0.0221569930266662	0.0229364949120103
0.0275501730646013	0.0321324934349885
0.0292376470975659	0.0405542249411553
0.0240513686378323	0.0441310794662811
0.0218903748669495	0.0499038326573238
0.0232301094562942	0.0460069568243201
0.0187498408239685	0.0210615292908785
0.0211217125839104	0.0276295788412798
0.0184314739885552	0.0263822125332651
0.0262419730900305	0.0315213496180951
0.00910150307839091	0.0173079300623053
0.0205275545545676	0.0446641798668301
0.0214798055570275	0.0459028802661618
0.0206550520208062	0.0395402802181408
0.0305065491071592	0.0409657629710331
0.0277987446739049	0.0308777113962946
0.0202629867925007	0.0306458590125664
0.0152107069093416	0.0258315710415142
0.0178713965617946	0.0400285723356968
0.02167666382322	0.0486340115751216
0.0198641497442125	0.0245623990967849
0.0189254648157403	0.0221140159937977
0.0239476218213907	0.0268612352125675
0.0304923537916213	0.0318367110955349
0.0187612151363547	0.0250401941612447
0.0207278741704894	0.0273735035074856
0.0192161797801556	0.0228964537209648
0.020981613876485	0.0404848587553771
0.0302902012894929	0.0597649747957615
0.044469450758955	0.0847294438772489
0.024375826217504	0.0261723936667347
0.0225688965641059	0.024717200800346
0.0254727929466459	0.0418017088866524
0.0172237241882502	0.0383292452487971
0.0210607554543755	0.0399583260255971
0.0195682464652661	0.0378737583873471
0.0296153412839176	0.037917947422884
0.0304895294490565	0.0409172325653579
0.0179295964242919	0.0207084842688419
0.0270205479907949	0.0552679920675849
0.0257960769987931	0.0577609160067846
0.0160637787116051	0.0275480324339095
0.0175074526236517	0.0268813761829862
0.0432544164349038	0.0671320754824533
0.0354728330163722	0.0599869655703791
0.0223890366859852	0.0257751986037475
0.0288985862518666	0.030303059968779
0.0228567929391882	0.0249644010139405
0.0196947335329125	0.0386449720152607
0.0196523481385486	0.0380201098742604
0.022803236781407	0.0479413652854921
0.0255218552277291	0.0494482731314858
0.0242696572024223	0.0276135543198302
0.0223417088281285	0.0255690102625965
0.00817000373329803	0.0147219161433672
0.0338915135880406	0.0442388027639727
0.0371954325625853	0.0448940138196497
0.0272246968111681	0.0592398128888674
0.0256404182279028	0.0606622943236911
0.0348702446742643	0.0412213450719061
0.0240570933846278	0.0289644982525022
0.021041271619424	0.0230515274335185
0.0385094412115741	0.0530494168607448
0.017619531041084	0.0417412986402864
0.0234698265166068	0.0397134510434446
0.0284189383504558	0.0474664817381889
0.0377776545077129	0.0403077850525897
0.025195495881921	0.0260367092221958
0.0195427281376421	0.0198612394800081
0.0265928159609327	0.0340604780445293
0.0118574033212622	0.0267207824202199
0.0246161853170473	0.0571567798584387
0.0289471705204171	0.0523542494416433
0.019168344878959	0.0223787529425334
0.0201895925923423	0.0405581630309243
0.0228220479253132	0.0399558217826647
0.0255028304948761	0.0415731425998496
0.0172026267964435	0.0366599128739325
0.0214196235668113	0.0306874178408798
0.0173211151602778	0.0201818326962917
0.0166814028818139	0.0226669124374535
0.00813743102839177	0.0125708189087166
0.00831655388714684	0.0150779257334298
0.0247473548711334	0.0579693918730184
0.0274197807676278	0.0560879841330464
0.0148818298559217	0.0154161864279086
0.023062887451053	0.0248687465156713
0.0273490833363827	0.0315726414223864
0.0207691023101175	0.0398342977491306
0.0208508878769317	0.0355637944057518
0.0208088420920654	0.0449320765295977
0.0200092418967289	0.036405400779908
0.0247721857651098	0.0524679206471426
0.0240916473842228	0.0553429318711122
0.00898331449745451	0.0134647024288593
0.0173064415894497	0.0181203785070966
0.0171470004655223	0.0184707821900926
0.0276844727366142	0.0493533587530168
0.0177172963190168	0.0405107933680751
0.0158897264310644	0.0325520577081588
0.0100933323596768	0.0222179954636605
0.0154675097357627	0.0171305950059688
0.0240630283242486	0.0294986673450112
0.0192065006750419	0.0266247919478248
0.0200355516506561	0.0346488822152463
0.0136974618894235	0.0221443614215324
0.0277259125284613	0.0643801259690792
0.0299049658990212	0.0708766514361955
0.0162315148096403	0.0186144448811721
0.0193302290763929	0.0221715322765951
0.0171092059720062	0.018565761328112
0.0387113243786817	0.0476975767604846
0.0390278021496768	0.0469455508037756
0.0236825917351858	0.0258081227238917
0.0204267080589537	0.0253677171752232
0.0210422312732794	0.0473744630486993
0.0160417144739792	0.0376406315578589
0.0211417079123739	0.046431179226449
0.0291374129503818	0.0544353308601664
0.0230453194193279	0.0267603122088641
0.0246014892743892	0.0416854656411817
0.0223062355425923	0.0431908687051055
0.0248413101944005	0.0510146975915749
0.0205755483586103	0.0456971155905834
0.0236256448116083	0.0314966825161234
0.0178412802662705	0.0253665514204119
0.0281353437968503	0.0313357485100784
0.0268014586020049	0.0284363305749162
0.00844383096392099	0.0117637174944241
0.0211499512419484	0.0485750562216944
0.0277096592428746	0.0585834718197714
0.0298390849767697	0.0647963782566952
0.0262083786144805	0.0599144414631554
0.0198621968907943	0.0319863042852919
0.0191303907991326	0.0323493661081338
0.00627916030526414	0.0137259281499269
0.01446302057189	0.016040850969502
0.0143446207057664	0.0180346666473938
0.0233776823676536	0.0478145657445216
0.0191287201083309	0.0386096566312599
0.0166347244441287	0.0196327087438565
0.0202917637151879	0.0247668835234794
0.0239416959631116	0.0269893466361509
0.0386211129640576	0.0598129336824921
0.0426327446501712	0.0844303764503054
0.0410250158586553	0.0842752097256019
0.0261755014079097	0.0568575082063789
0.0231095647462226	0.055380495571177
0.0300376678388654	0.0607163525292105
0.0242624122026446	0.0297366591070028
0.0304746527827877	0.0407524380128328
0.0326732635877147	0.0458837127417421
0.0240189257606767	0.0347944586640487
0.0156866947731161	0.0353068662216204
0.0176041118820936	0.0291738453371151
0.017601398766907	0.0294269636031917
0.0200646027251359	0.0308968950157465
0.021264323385035	0.033024158518998
0.0165706249685216	0.0231046708370256
0.0221679532520743	0.0303776509818817
0.0149941470302037	0.0246425003251085
0.0256080460538732	0.0582710033930311
0.0252866652673988	0.0577354297920009
0.0327851024341724	0.0390228438705319
0.0239466050230046	0.0265518536906537
0.0153872741194455	0.0182474236250086
0.023978046061136	0.0479807483788825
0.0276666772213023	0.054850220911924
0.0274400250338804	0.0435962589351128
0.0302344706246647	0.0438036097042651
0.0152446670286805	0.018599593126524
0.0136971374054872	0.0171174257736671
0.016094444307248	0.0167960523977331
0.0258966879822154	0.0403667350828821
0.0232839142362331	0.038642267562128
0.0284666775038977	0.0607083924483298
0.0285343970466748	0.0627998857683689
0.0227697357536259	0.0430619230088034
0.0254569426620746	0.0474019703244796
0.0219227005370202	0.0476826513703077
0.0227965432696717	0.0474456193307128
0.0176805858755433	0.0197145038039728
0.0158403908975919	0.0162294508539906
0.0288274583884183	0.0311887539237164
0.0338174027418004	0.0560266995271684
0.0244353987524531	0.0437901733238413
0.0151107767948591	0.0218650522175544
0.01897152583618	0.0284534900909646
0.019571472415233	0.0201366187284565
0.00996586666734226	0.0179547498436183
0.0200209015336905	0.0280257148633904
0.0326020614247021	0.0391087192860668
0.0355189391710397	0.0372460369190878
0.0185121244445839	0.0204563834829576
0.0143141789684805	0.0216895706501193
