	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0069965807289622	0.0103810561731601	0.0098976124366183	-0.0004767294690486	1.0291847247802e-05	9.47051559780039e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.8952141896885235e-05	0.00010776632727030543	9.796273194550126e-05	2.2727098665936007e-07	1.059221197720896e-10	8.96906656881805e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0068148272933501	0.0176232157935507	0.0148128695673926	-0.0007792435886806	6.70652159199665e-05	0.0001267421823476	0.0001817534356121	0.007242159620390598	0.004915257130774299	-0.00030251411963200004	5.67733686721645e-05	3.203702636959609e-05	4.644187103818945e-05	0.00031057773490605477	0.0002194211048205858	6.072205704998201e-07	4.497743186391728e-09	1.6063580786232286e-08	3.3034311356801776e-08	5.244887596721609e-05	2.415975266162759e-05	9.151479257672403e-08	3.2232153903855095e-09	1.026371058606195e-09
2	-0.0078864614276092	0.0263141886317067	-0.000106655610935	-0.0010081113540789	2.58293325543582e-05	0.0001635160362412	-0.0010716341342591005	0.008690972838156001	-0.014919525178327599	-0.00022886776539829997	-4.12358833656083e-05	3.6773853893600015e-05	6.219627384916775e-05	0.0006924365233450422	1.1375419343918093e-08	1.0162885022227933e-06	6.671544202036283e-10	2.6737494108033433e-08	1.1483997177092518e-06	7.553300887356537e-05	0.00022259223154675117	5.238045403841127e-08	1.7003980769420516e-09	1.352316330187841e-09
3	-0.0093676273524901	0.0166340064748944	0.0106778038278126	-0.0007847492281096	5.81782465177309e-05	-4.4121595143958e-05	-0.0014811659248808989	-0.009680182156812298	0.010784459438747599	0.00022336212596930005	3.23489139633727e-05	-0.00020763763138515801	8.775244221512066e-05	0.00027669017140682884	0.0001140154945852494	6.158313510186129e-07	3.3847083678778677e-09	1.946715158047338e-09	2.1938524970282886e-06	9.37059265890672e-05	0.00011630456538599218	4.989063931752546e-08	1.0464522346096892e-09	4.311338596723876e-08
4	-0.0064258782668777	0.0071778990966734	0.0107811916085157	-0.000249632868324	1.49518304285013e-05	3.29190631855651e-05	0.0029417490856123996	-0.009456107378221001	0.00010338778070310105	0.0005351163597855999	-4.32264160892296e-05	7.704065832952309e-05	4.129191150073115e-05	5.152223544202481e-05	0.00011623409249952936	6.231656894766752e-08	2.2355723316265736e-10	1.0836647210152274e-09	8.65388768270139e-06	8.941796674844566e-05	1.0689033198712513e-08	2.863495185101916e-07	1.868523047919208e-09	5.935263035846315e-09
5	-0.01388471089457	0.0190650802479483	0.0078534144883867	-0.0008910979709978	-0.0001613149348765	0.0001524188740614	-0.0074588326276922995	0.011887181151274899	-0.002927777120129	-0.0006414651026738	-0.0001762667653050013	0.0001194998108758349	0.00019278519662579082	0.0003634772848607084	6.167611912640214e-05	7.940555939163961e-07	2.6022508214209434e-08	2.3231513170144914e-08	5.5634184167927216e-05	0.00014130507572322523	8.57187886515086e-06	4.1147747794830885e-07	3.106997255108841e-08	1.428020479936031e-08
6	-0.0095492962139029	0.0118643519475622	0.00980501405586	-0.0007520503695241	1.13061664447754e-05	3.58266859734548e-05	0.0043354146806671	-0.0072007283003861	0.0019515995674732993	0.00013904760147370005	0.0001726211013212754	-0.0001165921880879452	9.118905818086025e-05	0.00014076284713562294	9.613830063561216e-05	5.655797583013353e-07	1.2782939967696522e-10	1.2835514278405432e-09	1.8795820453343812e-05	5.185048805598129e-05	3.808740871761969e-06	1.9334235475588914e-08	2.9798044621370027e-08	1.3593738323134791e-08
7	-0.0086522529411711	0.0158468321997074	0.0072989567211873	-0.0006012315526656	-0.0001112928854831	1.14658390605455e-05	0.0008970432727317991	0.003982480252145202	-0.0025060573346727	0.00015081881685850005	-0.0001225990519278754	-2.4360846912909303e-05	7.486148095800396e-05	0.0002511220907656833	5.3274769217765254e-05	3.614793799206881e-07	1.238610635915441e-08	1.314654653623309e-10	8.046866331533769e-07	1.5860148958726515e-05	6.280323364666837e-06	2.274631551859778e-08	1.5030527533613888e-08	5.934508623142027e-10
8	-0.0110985256267547	0.0221953593404442	0.0081638169504729	-0.0008803395465149	-2.92622289333057e-05	0.0001221670102833	-0.0024462726855835996	0.006348527140736797	0.0008648602292856012	-0.00027910799384930007	8.20306565497943e-05	0.00011070117122275449	0.0001231772710877308	0.0004926339762514435	6.664790720082866e-05	7.749977171580598e-07	8.562780421451934e-10	1.4924778401559925e-08	5.984250052232397e-06	4.030379685667173e-05	7.479832161999427e-07	7.790127223058092e-08	6.7290286139903094e-09	1.2254749310089607e-08
9	-0.0107183071620546	0.0166772773417209	0.0108221511635365	-0.0005567103085357	-3.77495282181811e-05	0.0001355478118286	0.00038021846470009946	-0.0055180819987233	0.0026583342130636	0.0003236292379792	-8.487299284875401e-06	1.3380801545300006e-05	0.00011488210842015094	0.0002781315795326773	0.00011711895580643443	3.099263676299143e-07	1.4250268806952515e-09	1.8373209291521555e-08	1.4456608089890077e-07	3.0449228944634124e-05	7.066740788344469e-06	1.0473588367499768e-07	7.20342491510465e-11	1.7904584999470303e-10
