	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0068631296281912	0.0424728576973626	0.0607292011581644	-0.0007381554074419	-0.0002488901162567	0.000322143572707	0.0	0.0	0.0	0.0	0.0	0.0	4.7102548293355885e-05	0.0018039436409804136	0.0036880358733087965	5.448734055357174e-07	6.194628997027364e-08	1.0377648143643018e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0014765594489921	0.0355016268494699	0.0698200636645226	-0.0007237254400423	-0.0004067906805704	0.0003041806346343	0.0083396890771833	-0.006971230847892702	0.009090862506358204	1.4429967399600036e-05	-0.00015790056431369998	-1.796293807269998e-05	2.1802278064078537e-06	0.001260365508959002	0.00487484129011799	5.237785125644207e-07	1.654786577989292e-07	9.252585848652551e-08	6.955041390409046e-05	4.859805953461081e-05	8.264378110950936e-05	2.0822395915351983e-10	2.4932588210584904e-08	3.226671442036544e-10
2	0.001188140284715	0.0353112098890463	0.0662957236810683	-0.0009803609553116	-0.0001195912290994	0.0001622840678052	-0.0002884191642771	-0.00019041696042360057	-0.0035243399834543054	-0.00025663551526930006	0.000287199451471	-0.0001418965668291	1.411677336162641e-06	0.001246881543828281	0.00439512297839656	9.61107602699473e-07	1.4302062077505177e-08	2.633611866340275e-08	8.318561432230079e-08	3.6258618816963064e-08	1.2420972318974693e-05	6.586178769753914e-08	8.248352492524328e-08	2.0134635677885246e-08
3	0.0004855375772056	0.025938912600864	0.0762673313481712	-0.0004678771145968	-0.0001379853851608	6.80451711328715e-05	-0.0007026027075093999	-0.009372297288182299	0.009971607667102894	0.0005124838407148001	-1.839415606140001e-05	-9.42388966723285e-05	2.35746738878684e-07	0.0006728271869152611	0.005816705830971737	2.189089943634271e-07	1.9039966517974328e-08	4.630145314501768e-09	4.936505645995393e-07	8.783995645806928e-05	9.943295946662523e-05	2.626396869937926e-07	3.383449772111387e-10	8.880969646017807e-09
4	-0.0011626070001966	0.0259459429817429	0.0732501829611908	-0.000492195718901	-0.0002482767190507	0.0001064056959066	-0.0016481445774022	7.030380878899484e-06	-0.0030171483869803895	-2.4318604304200003e-05	-0.00011029133388990001	3.8360524773728506e-05	1.3516550369061373e-06	0.0006731919572118536	0.005365589303847927	2.422566257044722e-07	6.164132922258023e-08	1.1322172121367833e-08	2.716380548020277e-06	4.9426255302395474e-11	9.103184389058366e-06	5.913945153042549e-10	1.2164178331213407e-08	1.4715298609158384e-09
5	-0.0007065849200936	0.028074241742925	0.0760871203865675	-0.0007558460824833	-0.0003201365233223	0.0003036307771771	0.0004560220801030001	0.0021282987611821007	0.00283693742537669	-0.00026365036358230005	-7.185980427159997e-05	0.00019722508127050002	4.99262249303679e-07	0.0007881630494401925	0.005789249888720015	5.713033004053516e-07	1.0248739356488952e-07	9.219164884916976e-08	2.0795613754146706e-07	4.529655616849265e-06	8.048213955502922e-06	6.951151421707901e-08	5.163831469952657e-09	3.889773268215534e-08
6	0.0036211946994105	0.0271297171910211	0.0673668957289871	-0.000632688100596	-0.0001651957648932	0.0001169987052009	0.004327779619504099	-0.0009445245519038997	-0.008720224657580392	0.00012315798188730002	0.0001549407584291	-0.0001866320719762	1.3113051051038701e-05	0.0007360215548647857	0.0045382986401602205	4.0029423263577424e-07	2.728964073864941e-08	1.3688697018687106e-08	1.8729676434995046e-05	8.921266291492626e-07	7.604231807867306e-05	1.516788850255252e-08	2.400663862258472e-08	3.48315302901295e-08
7	0.000766310334964	0.0205291275834073	0.0699437504224038	-0.0004260046580814	-0.0002044661091692	0.0001072742761791	-0.0028548843644465	-0.0066005896076138	0.0025768546934167025	0.00020668344251460004	-3.927034427600001e-05	-9.724429021799996e-06	5.872315294726378e-07	0.00042144507933581445	0.004892128223151513	1.814799687070505e-07	4.180638979879122e-08	1.1507770329749823e-08	8.150364734361096e-06	4.35677831681393e-05	6.640180110983688e-06	4.271804540968598e-08	1.5421599395555667e-09	9.456451980002603e-11
8	0.0070381406135765	0.0240868206097645	0.069708610826536	-0.0006848219974426	-0.0001014631814022	0.0001453913961966	0.0062718302786125	0.003557693026357202	-0.00023513959586780875	-0.00025881733936120006	0.00010300292776700001	3.8117120017499995e-05	4.9535423296475e-05	0.0005801749270869759	0.004859290423365452	4.6898116818127247e-07	1.0294777180255744e-08	2.1138658087996713e-08	3.9335855043720555e-05	1.2657179669790665e-05	5.529062954487642e-08	6.69864151540106e-08	1.0609603128573822e-08	1.4529148384284989e-09
9	-0.0032866791047233	0.0306251408819155	0.0691499033903658	-0.0007250171964093	-0.0003713287702633	0.0002452895542158	-0.0103248197182998	0.006538320272151	-0.0005587074361702027	-4.019519896669992e-05	-0.0002698655888611	9.989815801919998e-05	1.0802259537424754e-05	0.0009378992540371721	0.004781709138896923	5.256499350892014e-07	1.3788505562525464e-07	6.016696540738587e-08	0.00010660190221539238	4.2749631981220726e-05	3.121539992318811e-07	1.615654019972594e-09	7.282743605134826e-08	9.979641975629048e-09
10	-0.0005477513664653	0.0139921569387026	0.0718712560477235	-0.0003005689093507	-0.0002674014470634	0.0001411090054329	0.0027389277382580002	-0.0166329839432129	0.0027213526573577063	0.00042444828705859994	0.00010392732319990003	-0.00010418054878289998	3.000315594646034e-07	0.00019578045579728332	0.005165477445877432	9.034166926826933e-08	7.15035338916003e-08	1.9911751414262202e-08	7.501725155399085e-06	0.0002766561548551782	7.4057602857078495e-06	1.8015634838697966e-07	1.0800888507496478e-08	1.0853586744706202e-08
