	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0064018906527006	-0.0228086799471663	0.0548595468730561	-0.0008304258210714	-0.0007124062800081	-0.0006423289706802	0.0	0.0	0.0	0.0	0.0	0.0	4.098420392913531e-05	0.000520235880932266	0.0030095698831170397	6.896070443021088e-07	5.075227077949794e-07	4.1258650657508523e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0128317274264929	-0.0226127900282131	0.0520285052251103	0.0003285885303207	-7.23310662570735e-05	-0.0003290295381371	0.0064298367737923	0.00019588991895319943	-0.0028310416479458006	0.0011590143513921	0.0006400752137510265	0.00031329943254310003	0.0001646532287478101	0.0005113382728600537	0.0027069653559593297	1.0797042225831758e-07	5.231783145885157e-09	1.0826043696671333e-07	4.134280093761177e-05	3.837286034749104e-08	8.014796812403675e-06	1.3433142667328501e-06	4.096962792584222e-07	9.815653443182849e-08
2	0.0137131495415361	-0.0254574428704657	0.0584838350969641	0.0006807415551527	-0.0001037248825994	-0.0001760482385096	0.0008814221150432004	-0.0028446528422526006	0.0064553298718538	0.00035215302483199997	-3.1393816342326503e-05	0.00015298129962749998	0.00018805047034853173	0.0006480813975030249	0.00342035896764889	4.6340906491171644e-07	1.0758851270259313e-08	3.099298228233301e-08	7.769049448872289e-07	8.0920497929358e-06	4.1671283754448e-05	1.2401175289832718e-07	9.855717045357267e-10	2.3403278035718927e-08
3	0.0041497021856038	-0.0244983546860294	0.0538414597516593	0.0004358369394045	-0.0002500785283124	-6.00705014996562e-05	-0.0095634473559323	0.0009590881844362999	-0.004642375345304803	-0.0002449046157482	-0.000146353645713	0.0001159777370099438	1.722002822920495e-05	0.0006001693823224986	0.002898902788189548	1.8995383774948178e-07	6.253927032289584e-08	3.608465150420198e-09	9.14595253296885e-05	9.198501455253179e-07	2.1551648846693887e-05	5.997827081477348e-08	2.1419389613486323e-08	1.3450835481947688e-08
4	0.0382717706113441	-0.0446196631130688	0.058637874676722	-0.0004902429942916	-0.0050250674539996	-0.0014300365197782	0.034122068425740296	-0.0201213084270394	0.004796414925062699	-0.0009260799336961	-0.0047749889256872005	-0.0013699660182785438	0.0014647284257273416	0.0019909143363237526	0.003438400346602955	2.403381934519938e-07	2.5251302917246024e-05	2.045004447899346e-06	0.0011643155536509029	0.00040486705281604684	2.3005596133364214e-05	8.57624043594573e-07	2.2800519240435406e-05	1.8768068912379676e-06
5	-0.0083702272191134	-0.0305812187052051	0.0590193597180715	0.0007361839286575	-0.000743557078805	-4.45493423029518e-05	-0.0466419978304575	0.014038444407863702	0.00038148504134950106	0.0012264269229491	0.0042815103751946	0.0013854871774752482	7.006070369958685e-05	0.0009352109374955863	0.0034832848215311206	5.419667768135911e-07	5.52877129441025e-07	1.9846438996255708e-09	0.002175475961616402	0.00019707792139267964	1.4553083677343054e-07	1.5041229973343978e-06	1.8331331092899003e-05	1.91957471894833e-06
6	-0.0038073405408256	-0.0391180743231553	0.0508937602468262	0.00082029560025	-0.000737916841973	1.61622942128638e-05	0.0045628866782878	-0.008536855617950197	-0.008125599471245297	8.411167159249992e-05	5.640236831999982e-06	6.07116365158156e-05	1.449584199381417e-05	0.0015302237387519017	0.002590174832061427	6.728848717895077e-07	5.445212656674055e-07	2.612197542231707e-10	2.0819934838896278e-05	7.287790384172785e-05	6.602536676710184e-05	7.0747732980845584e-09	3.181227152104919e-11	3.6859028084285146e-09
7	0.0121921370343605	-0.0342197046929333	0.0534118534346371	0.0004644148945742	-0.0001689706883388	-7.72916842532337e-05	0.015999477575186098	0.004898369630221999	0.002518093187810898	-0.00035588070567579995	0.0005689461536342001	-9.345397846609751e-05	0.00014864820546462484	0.001170988189271561	0.002852826087323155	2.156811943023653e-07	2.855109351768788e-08	5.9740044547015755e-09	0.00025598328267888284	2.3994025034281205e-05	6.3407933024996495e-06	1.2665107667230535e-07	3.236997257351508e-07	8.733646091141817e-09
8	0.0049231241890963	-0.0318446206675775	0.0539691348260448	0.000729723927371	-0.0003433421345373	-0.000119615686138	-0.007269012845264199	0.0023750840253558003	0.0005572813914076977	0.00026530903279680003	-0.00017437144619849998	-4.232400188476629e-05	2.4237151781265106e-05	0.001014079865461904	0.0029126675138718013	5.324970101777565e-07	1.178838213486294e-07	1.4307912370264525e-08	5.2838547744615925e-05	5.641024127500312e-06	3.1056254920929954e-07	7.038888288357352e-08	3.0405401249356374e-08	1.7913211355417007e-09
9	0.0069006798087115	-0.0269917195399377	0.0586676946363696	0.0002510440406575	-0.0002456422377036	-0.0006038756930398	0.0019775556196152	0.004852901127639798	0.004698559810324805	-0.0004786798867135	9.76998968337e-05	-0.00048426000690179996	4.761938182235859e-05	0.0007285529237226546	0.0034418983939463106	6.302311034964452e-08	6.034010894403192e-08	3.6466585264429867e-07	3.910726228671658e-06	2.355064935464762e-05	2.207646429119947e-05	2.2913443394404922e-07	9.545269841315622e-09	2.3450775428453134e-07
