Mean	Max
0.0123520744793537	0.012940320474141
0.0118677631400758	0.0144274533135553
0.0164716366094226	0.0186786611618927
0.0284098936640885	0.0323651369426301
0.0143304737800477	0.0166501408673071
0.0224669255737053	0.0263906596040063
0.0386789723720994	0.0452713162707992
0.0171793944518876	0.0206600308495951
0.017463911853082	0.0194262790957012
0.0128654270112273	0.0155818780829166
0.0131597152866174	0.0144767953581163
0.0344234219872165	0.0389604431805271
0.00981473194501572	0.0122646373622828
0.0399686078843282	0.0461523231956626
0.0339363668991624	0.0376757345450131
0.0106007471059488	0.0131158800676944
0.0227669657508429	0.024622358424923
0.00652544384276567	0.00781385392079777
0.00782157840827131	0.0101115680423634
0.0209504415065657	0.0247908803069441
0.0269408765289701	0.0309657976924155
0.0269397070683481	0.0298333767929516
0.0384713474055328	0.0425531880166567
0.02373785070436	0.0253598267701155
0.00999346209780279	0.0104961719416262
0.0183174690425227	0.0213382101585486
0.0046810732417491	0.00723799645041613
0.0219169088910598	0.0270804825789991
0.0176504376494478	0.0211240141485206
0.013566289870658	0.0156737295302714
0.00787385580518659	0.0092949682470662
0.0256713840211895	0.0294478661850002
0.0113370965151409	0.0127267404441234
0.0178549168758047	0.0200356898876085
0.00512837798835565	0.00660328256411541
0.00746446080980676	0.00909035552388478
0.00598644948763167	0.00744662964114081
0.0322226784824341	0.0371347496541427
0.0408684640320285	0.0471589842133075
0.0108835105646675	0.0132606776741143
0.00977231536801087	0.0123000575520978
0.023633968144438	0.0269719521092513
0.00606177033283993	0.00643083795283756
0.0153692011520127	0.0193449735251882
0.0246191847234501	0.0291937053979403
0.0202450481287669	0.0235247390040447
0.0166452943717706	0.0202259781306502
0.0250130131722863	0.0296343571988448
0.00644204433375968	0.00703571288152542
0.00730609227795189	0.00912326888372285
0.00675943060660426	0.00785960469712703
0.012396369501597	0.014879903654481
0.00773177779066231	0.00893940783475797
0.0174672699005842	0.0208061037711273
0.0108899809587637	0.0119993327808232
0.0171203734191561	0.0193817890079425
0.0225333031137702	0.0260813625618906
0.0203303348508818	0.0232361514892937
0.0069916311851524	0.00821161316506493
0.00320012040555878	0.00362717827446421
0.0249698745156776	0.0295118744523641
0.0157727783718989	0.0186044445354557
0.00879184770508395	0.0106519846140592
0.0116003811124342	0.0148449443758083
0.0185516231709007	0.0237686699731846
0.00891789293814742	0.00936022901093676
0.0112241604187675	0.0146985448578663
0.010412606819234	0.011785696300547
0.0204344046123117	0.0226067719664273
0.00585517626741093	0.0064083424565322
0.0120869402629148	0.0137300509200951
0.00205059846239735	0.00245474922825862
0.0100968488979155	0.0123916806751199
0.0175692133154798	0.0221359540170483
0.0277281327098945	0.0338611775447419
0.0108658737294957	0.0152978847760555
0.00849774495004516	0.00954748064686467
0.0249555287966519	0.0293983444893468
0.0242011606549384	0.0273521443914569
0.00690054254941666	0.00918278884536715
0.00887161517809942	0.0107836040298112
0.0109184235021843	0.0120714224939947
0.0223787752714572	0.0251862301042573
0.00466866675641966	0.0050810181333891
0.00512101029953098	0.00675519885304075
0.0224747702787372	0.0263573867533552
0.0253432848552325	0.0299620387750298
0.0041907730894678	0.00460187988336966
0.0128696201490346	0.01425216662843
0.00785480812262815	0.0085248517509787
0.0248885133620377	0.0294425652197975
0.0107652547564256	0.0134003661616974
0.00585156910784443	0.00783823059746169
0.00695478934008065	0.00797357371768526
0.00538828041844052	0.00616610159518159
0.00676963113629045	0.00889247619227264
0.0136131204152854	0.0159615600883004
0.0116748408668812	0.0134508673893911
0.00708477116461573	0.00919366760857677
0.00677165094336769	0.00908604512817158
0.0125107699073294	0.0147412136816396
0.0132420851388952	0.0143234912429326
0.00920627733831183	0.0106287386859722
0.0275871961471074	0.0316578754861157
0.0123284988587122	0.0149991488188558
0.0111341815876103	0.0116153519166432
