	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0183761610579369	-0.0334078836440667	-0.0052037074404998	0.0006514444859038	0.0004039825818788	0.0003036756915654	0.0	0.0	0.0	0.0	0.0	0.0	0.0003376832952272366	0.0011160866895754994	2.7078571126312978e-05	4.2437991821446627e-07	1.6320192646146136e-07	9.221892564772394e-08	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0178509178767863	-0.0277407634760033	-0.0026526479901826	0.0001362203947429	0.0003611711132293	0.0002594844818133	-0.0005252431811505996	0.005667120168063401	0.0025510594503172	-0.0005152240911609	-4.281146864950003e-05	-4.419120975209998e-05	0.00031865526904376875	0.0007695499582315588	7.036541359819788e-06	1.85559959439115e-08	1.3044457303129185e-07	6.733219630191683e-08	2.7588039934520163e-07	3.211625099927095e-05	6.507904319052694e-06	2.654558641125754e-07	1.8328218479271241e-09	1.952863019354096e-09
2	0.0175063311445444	-0.0243286266490638	-0.0022386084682145	0.000545248407416	0.0003656349903396	0.0003770079162641	-0.00034458673224189995	0.003412136826939499	0.0004140395219681	0.00040902801267310007	4.463877110299987e-06	0.00011752343445080001	0.0003064716301424453	0.0005918820746295374	5.011367873961671e-06	2.9729582578968436e-07	1.3368894616063936e-07	1.4213496892579866e-07	1.1874001603715085e-07	1.1642677725756754e-05	1.7142872575157273e-07	1.6730391515130572e-07	1.9926198855860162e-11	1.3811757645111486e-08
3	0.017116029386831	-0.0319168666577331	-0.0094031872121132	0.0003561984935769	0.0002362814548247	0.0002470484188238	-0.0003903017577134016	-0.0075882400086692975	-0.007164578743898701	-0.00018904991383910004	-0.00012935353551489997	-0.00012995949744030002	0.00029295846197086234	0.001018686377247515	8.841992974604923e-05	1.268773668264529e-07	5.582892589407675e-08	6.103292124333971e-08	1.5233546207417084e-07	5.758138642916942e-05	5.133118857752509e-05	3.573986992257115e-08	1.6732337150204487e-08	1.6889470974935347e-08
4	0.016265691190952	-0.0306283806408934	-0.0074364141102487	0.0006962103004818	0.0002638457391992	0.000332034620182	-0.0008503381958789996	0.0012884860168396982	0.001966773101864501	0.0003400118069049	2.7564284374500018e-05	8.498620135819997e-05	0.0002645727099194135	0.0009380977006834537	5.5300254819105956e-05	4.847087824969582e-07	6.961457409357228e-08	1.1024698899940499e-07	7.23075047370752e-07	1.660196215591431e-06	3.86819643421771e-06	1.1560802883473499e-07	7.597897730783058e-10	7.222654421296511e-09
5	0.0168509471943999	-0.027103657324217	-0.001577656539987	0.0006257687035396	0.0003228326036857	0.0002128287303685	0.000585256003447901	0.003524723316676401	0.0058587575702617	-7.044159694219996e-05	5.8986864486499984e-05	-0.00011920588981349998	0.0002839544213484539	0.0007346082403485818	2.4890001581637524e-06	3.915864703296318e-07	1.0422089000248825e-07	4.5296068470267676e-08	3.4252458957180944e-07	1.2423674459122288e-05	3.432504026709878e-05	4.962018579767355e-09	3.479450181948713e-09	1.4210044166228297e-08
6	0.0184058149863731	-0.0321571417788141	-0.0002501000499428	0.0008700651144839	0.0003527455684847	0.0003680374631522	0.0015548677919732003	-0.0050534844545970965	0.0013275564900442	0.00024429641094429993	2.9912964799000017e-05	0.0001552087327837	0.0003387740253125966	0.0010340817673827512	6.255003498139107e-08	7.570133034418819e-07	1.244294360855942e-07	1.35451574283507e-07	2.417613850515615e-06	2.5537705132854514e-05	1.7624062342584761e-06	5.968073640026627e-08	8.947854630662142e-10	2.4089750732321994e-08
7	0.0147831904610064	-0.0260588704522464	-0.0026372287581209	0.0008253663210568	0.0002217706428215	0.0003939774030849	-0.003622624525366701	0.006098271326567695	-0.0023871287081781	-4.469879342709998e-05	-0.00013097492566320002	2.5939939932699975e-05	0.0002185427202063906	0.0006790647292469606	6.954975522659904e-06	6.812295639348366e-07	4.918221801746133e-08	1.5521819414152176e-07	1.3123408451788316e-05	3.718891317243772e-05	5.698383469408044e-06	1.9979821338385564e-09	1.715443115248077e-08	6.728804837120827e-10
8	0.0125590836279323	-0.0321556615329007	-0.0009823568022275	0.0007170451662378	0.0002810065385499	0.0003051232239803	-0.0022241068330740993	-0.0060967910806542965	0.0016548719558934	-0.00010832115481899994	5.9235895728399965e-05	-8.88541791046e-05	0.00015773058157339716	0.0010339865686184696	9.650248868826394e-07	5.141537704249943e-07	7.896467470779642e-08	9.310018181213232e-08	4.9466512049269e-06	3.717086148114578e-05	2.7386011904024476e-06	1.1733472581321754e-08	3.5088913427458732e-09	7.895065144352334e-09
9	0.0117415692755612	-0.0272840008860238	-0.0032087047958904	0.0006412146289332	0.0002635071391286	0.0002957946724311	-0.0008175143523711011	0.004871660646876899	-0.0022263479936629003	-7.583053730460005e-05	-1.7499399421299993e-05	-9.328551549199992e-06	0.00013786444905280275	0.0007444167043485474	1.0295786467170055e-05	4.1115620035794137e-07	6.943601237173935e-08	8.749448823862175e-08	6.683297163327409e-07	2.373307745832905e-05	4.956625388886822e-06	5.750270387904339e-09	3.062289801061945e-10	8.702187400608156e-11
