	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0030346789985366	0.0127413440447721	0.040476320236293	-0.0003259612060739	1.6811458157305e-05	8.30168631475436e-05	0.0	0.0	0.0	0.0	0.0	0.0	9.209276624159102e-06	0.00016234184806724944	0.0016383324998709423	1.0625070786515151e-07	2.8262512537481687e-10	6.891799566857983e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0017259901804565	0.0184606172431388	0.0346846010122118	-0.0005636249320518	-8.66829851607499e-05	6.69723668721107e-05	0.0013086888180801	0.0057192731983667	-0.005791719224081199	-0.00023766372597789997	-0.00010349444331805491	-1.6044496275432896e-05	2.979042103032261e-06	0.00034079438899767354	0.001203021547376324	3.1767306403039616e-07	7.513939916378788e-09	4.485297924452591e-09	1.7126664225678893e-06	3.2710085917555666e-05	3.354401157059172e-05	5.6484046645698324e-08	1.0711099797714081e-08	2.5742586073238005e-10
2	-0.0075461120797939	0.0199677050687768	0.0411635070670229	-0.0009721337475937	-0.000223403760786	0.0001032642443882	-0.0058201218993374	0.0015070878256379996	0.0064789060548111	-0.0004085088155419	-0.00013672077562525012	3.62918775160893e-05	5.6943807520811416e-05	0.0003987092457136547	0.0016944343140568444	9.450440232105715e-07	4.9909240333328314e-08	1.0663504169065896e-08	3.387381892314678e-05	2.2713137141862737e-06	4.1976223667067925e-05	1.6687945237544608e-07	1.8692570487569988e-08	1.3171003736428283e-09
3	-0.0072996109123702	0.0120971032482344	0.0379360063786062	-0.0001718450236524	-9.57294566449776e-05	0.000126152180779	0.00024650116742369957	-0.0078706018205424	-0.0032275006884167	0.0008002887239412999	0.0001276743041410224	2.288793639080001e-05	5.3284319471994107e-05	0.00014633990699844325	0.0014391405799576505	2.9530712154093917e-08	9.164128869542646e-09	1.5914372715297502e-08	6.076282554124676e-08	6.194637301752534e-05	1.041676069373027e-05	6.404620416675942e-07	1.630072793789429e-08	5.238576322293074e-10
4	-0.0064770035769658	0.0199012336221617	0.0329982326823927	-0.0006469238198349	-7.88767994851229e-05	7.38227452711768e-05	0.0008226073354043999	0.007804130373927302	-0.004937773696213503	-0.0004750787961825	1.68526571598547e-05	-5.232943550782321e-05	4.195157533602777e-05	0.00039605909968385935	0.0010888833601613297	4.185104286697782e-07	6.221549497016285e-09	5.449797719373057e-09	6.766828282611269e-07	6.0904450893254684e-05	2.438160907501796e-05	2.2569986258221338e-07	2.840120533476018e-10	2.738369820567429e-09
5	-0.0077213725313565	0.024701451097562	0.0425704426395624	-0.0010458657000973	-0.0001354943130138	0.0001080054689303	-0.0012443689543907002	0.004800217475400298	0.009572209957169703	-0.00039894188026239996	-5.661751352867709e-05	3.4182723659123204e-05	5.961959376798669e-05	0.0006101616863252469	0.0018122425865282727	1.0938350626400155e-06	1.835870885908161e-08	1.1665181318854e-08	1.5484540946514045e-06	2.304208781113841e-05	9.16272034641388e-05	1.5915462382729907e-07	3.2055428381699335e-09	1.1684585967559814e-09
6	-0.0081208295132758	0.0212928623972232	0.0299731780049361	-0.0006347183301161	-8.31969304401447e-05	0.0002443076264835	-0.00039945698191929963	-0.003408588700338798	-0.012597264634626303	0.0004111473699812	5.2297382573655295e-05	0.00013630215755319996	6.594787198369126e-05	0.00045338598906708176	0.0008983913997155852	4.0286735858537045e-07	6.921729234662275e-09	5.968621635800135e-08	1.5956588040407567e-07	1.1618476928077336e-05	0.00015869107627480657	1.6904215984245779e-07	2.7350162240552646e-09	1.8578278153657347e-08
7	-0.0071957297891242	0.0288903758261586	0.0353680737166205	-0.0010762806844193	-0.0002365145559055	0.000208918443155	0.0009250997241516002	0.007597513428935398	0.005394895711684399	-0.0004415623543032001	-0.0001533176254653553	-3.538918332849999e-05	5.17785271980894e-05	0.0008346538153766892	0.0012509006384243018	1.158380111654077e-06	5.593913515517588e-08	4.364691589030896e-08	8.558094996253668e-07	5.7722210302853705e-05	2.910489973995072e-05	1.9497731273778481e-07	2.3506294278334964e-08	1.2523942966581814e-09
8	-0.0078676068531027	0.0116270256200864	0.0370321769059708	-0.000383758241526	-0.0001180831438906	0.0001050906059987	-0.0006718770639785009	-0.017263350206072198	0.0016641031893502994	0.0006925224428933	0.0001184314120149	-0.00010382783715629999	6.189923759498858e-05	0.00013518772477014553	0.001371382126395117	1.4727038793912774e-07	1.3943628871088143e-08	1.1044035469174002e-08	4.5141878910037055e-07	0.000298023260337493	2.7692394248058387e-06	4.79587333910904e-07	1.4025999351843e-08	1.078021976855515e-08
9	-0.0053248358904158	0.0129421687469397	0.032048531428211	-0.0003761902313677	-4.80958823651242e-05	0.000133211193215	0.0025427709626869004	0.0013151431268533	-0.004983645477759799	7.568010158299989e-06	6.998726152547579e-05	2.8120587216300008e-05	2.835387725986023e-05	0.0001674997318742627	0.0010271083667050282	1.4151909017648365e-07	2.3132139004798654e-09	1.7745221997764064e-08	6.4656841686836665e-06	1.729601444109475e-06	2.4836722247995694e-05	5.727477775613182e-11	4.8982167758353435e-09	7.907674253895354e-10
