	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0338901932594052	0.0199441827158705	-0.0543828026437851	-0.0006088917162392	0.0004206628114733	0.0007150506971525	0.0	0.0	0.0	0.0	0.0	0.0	0.0011485451991598335	0.00039777042420402757	0.00295748922339288	3.707491221047184e-07	1.7695720095662114e-07	5.112974994982762e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0377686684859456	0.0105121346032983	-0.0480346674162056	-0.0004223735471674	0.0006180811902364	0.0006721649879256	0.0038784752265404038	-0.0094320481125722	0.006348135227579502	0.00018651816907179996	0.00019741837876310003	-4.288570922689997e-05	0.0014264723192012605	0.0001105049739178615	0.002307329273785484	1.783994133467719e-07	3.8202435772404493e-07	4.5180577099302196e-07	1.5042570082887636e-05	8.89635315978768e-05	4.0298820867635854e-05	3.478902739389655e-08	3.8974016273450823e-08	1.8391840558942129e-09
2	0.0263909838995127	0.0180438721466809	-0.0499044691116367	-0.0006837985057974	0.0004578968889044	0.0003330859837648	-0.011377684586432901	0.0075317375433825995	-0.001869801695431099	-0.00026142495862999993	-0.000160184301332	-0.0003390790041608	0.0006964840311843386	0.00032558132204576676	0.0024904560373143017	4.675803965307568e-07	2.0966956086832846e-07	1.109462725805646e-07	0.00012945170654835283	5.672707042239895e-05	3.496158380237012e-06	6.834300899469717e-08	2.5659010393220975e-08	1.1497457106267983e-07
3	0.0320625753506188	0.0231517480734235	-0.0530909301251539	-0.0006659942025589	0.0006109784656217	0.000977627307787	0.0056715914511061005	0.005107875926742601	-0.003186461013517203	1.780430323849991e-05	0.0001530815767173	0.0006445413240222001	0.0010280087381141084	0.0005360034388552687	0.002818646861553974	4.4354827784206517e-07	3.732946854534469e-07	9.557551529308578e-07	3.21669495882598e-05	2.609039648299658e-05	1.0153533790665079e-05	3.169932138084584e-10	2.343396913025461e-08	4.154335183722908e-07
4	0.0293944450419242	0.0277217436356255	-0.0569088283890632	-0.0006493478586709	0.000535533757487	0.0004323439146806	-0.0026681303086946023	0.0045699955622020005	-0.0038178982639092973	1.6646343888000042e-05	-7.54447081347e-05	-0.0005452833931064001	0.0008640333993227021	0.0007684950701993429	0.0032386147486158454	4.216526415604831e-07	2.86796405408145e-07	1.8692126056134594e-07	7.1189193441747535e-06	2.0884859438545977e-05	1.4576347153561627e-05	2.7710076483755636e-10	5.691903985530068e-09	2.9733397879762886e-07
5	0.0287754041907425	0.0243468672187989	-0.056890371619943	-0.0007328684851749	0.0005744496100667	0.0005507768630036	-0.0006190408511816993	-0.0033748764168266	1.8456769120198113e-05	-8.352062650399995e-05	3.8915852579700025e-05	0.00011843294832300001	0.000828023886340601	0.0005927699433698245	0.0032365143830552162	5.370962165625525e-07	3.299923545057837e-07	3.0335515282008637e-07	3.8321157543176276e-07	1.138979082885235e-05	3.4065232635629866e-10	6.975695051620659e-09	1.514443582004945e-09	1.4026363248478391e-08
6	0.0357931942134691	0.0208550561660277	-0.0564197589558254	-0.0006394024383255	0.000622019942085	0.0005218136390052	0.007017790022726598	-0.0034918110527712015	0.0004706126641176034	9.346604684939996e-05	4.757033201829993e-05	-2.896322399840003e-05	0.0012811527520031176	0.00043493336768816993	0.0031831892006334403	4.088354781365948e-07	3.8690880835142675e-07	2.722894738518492e-07	4.924937680308098e-05	1.2192744428255126e-05	2.2147627962786817e-07	8.735901913654229e-09	2.2629364883312917e-09	8.388683443814953e-10
7	0.0280189128466984	0.0244402632138342	-0.0547256417754023	-0.0005981233393854	0.0004901016878545	0.0005548170201204	-0.007774281366770698	0.003585207047806502	0.001694117180423095	4.1279098940100005e-05	-0.0001319182542305	3.3003381115200036e-05	0.0007850594771108806	0.0005973264659614973	0.0029948958677296577	3.5775152911754236e-07	2.4019966443782973e-07	3.0782192581528034e-07	6.0439450769718076e-05	1.2853709575641412e-05	2.8700330210046975e-06	1.7039640093065654e-09	1.7402425799222833e-08	1.0892231650351424e-09
8	0.027904793862058	0.0249626051759882	-0.0530461971113767	-0.0006523876526638	0.0004075007293586	0.0006553342196504	-0.00011411898464040032	0.0005223419621539979	0.0016794446640256006	-5.4264313278400015e-05	-8.26009584959e-05	0.00010051719953	0.0007786775204839497	0.0006231316571722728	0.00281389902797903	4.2560964934818296e-07	1.6605684442779095e-07	4.294629394447987e-07	1.3023142655355925e-08	2.7284112542688857e-07	2.8205343795240625e-06	2.9446156955763402e-09	6.822918344441395e-09	1.0103707401353832e-08
9	0.0267287833133005	0.0186210672647109	-0.0517723158222581	-0.0007881288400941	0.0004470572508746	0.0005849385236647	-0.0011760105487574994	-0.006341537911277298	0.0012738812891186016	-0.0001357411874303	3.9556521516000034e-05	-7.039569598569996e-05	0.0007144278574093712	0.0003467441460768879	0.0026803726855996364	6.211470685880714e-07	1.9986018555955505e-07	3.4215307646703884e-07	1.383000810788915e-06	4.021510308016723e-05	1.6227735387664703e-06	1.8425669964987833e-08	1.5647183944457736e-09	4.955554013311094e-09
10	0.0320714156901911	0.027612394884011	-0.057707526753256	-0.0011636511041011	0.0005916750403551	0.0004735984309941	0.0053426323768905985	0.008991327619300101	-0.0059352109309979	-0.00037552226400700006	0.00014461778948049995	-0.00011134009267060006	0.0010285757043730357	0.0007624443512305569	0.003330158643977757	1.3540838920757092e-06	3.500793533792092e-07	2.2429547384007328e-07	2.8543720714599685e-05	8.084397235758883e-05	3.522672879543696e-05	1.4101697076494306e-07	2.0914305034226202e-08	1.239661623589781e-08
11	0.0381189371487029	0.032902995331769	-0.0603873295349989	0.0005433009268872	0.0004675817902153	0.0023898510361123	0.006047521458511805	0.005290600447757997	-0.0026798027817429015	0.0017069520309883	-0.00012409325013979997	0.0019162526051182	0.001453053369346762	0.0010826071018024126	0.0036466295683685508	2.951758971564906e-07	2.186327305409448e-07	5.711387974807033e-06	3.657251579116075e-05	2.7990453097817117e-05	7.181342949036993e-06	2.913685236095082e-06	1.5399134730258964e-08	3.672024046622288e-06
12	0.0301419599321148	0.0156253262052116	-0.0570252820229597	-0.0004930001362635	0.0005031690053409	0.0003359404023852	-0.007976977216588101	-0.0172776691265574	0.0033620475120392027	-0.0010363010631506998	3.558721512559996e-05	-0.0020539106337271	0.0009085377485492141	0.0002441508190192723	0.003251882789798091	2.4304913435582957e-07	2.5317904793575063e-07	1.1285595395473008e-07	6.363216551396565e-05	0.00029851785044679473	1.1303363473208993e-05	1.0739198934872708e-06	1.2664498803957306e-09	4.218548891337257e-06
