Mean	Max
0.01500193079991	0.0186013321107144
0.00845492787779669	0.012620927603812
0.00774119558090253	0.0129498880805422
0.0183523763684422	0.0290769912782046
0.0113529266602999	0.0202282966394271
0.00695618068084772	0.0153358097020673
0.0148890914953944	0.0167791818406023
0.0114566816103639	0.0141351373782052
0.0103767506571145	0.0165019190188134
0.0126734398131446	0.0276101209825309
0.0132566885413223	0.0267209568219003
0.0131482124575718	0.0251190098557409
0.0124888427142413	0.0276418979488782
0.0117185967403737	0.0235784713455753
0.0117799885445934	0.0186921536947378
0.0251678936014751	0.0349400960194352
0.010698036331324	0.0232623513460254
0.0112111388480605	0.0263694365760041
0.0120605592291737	0.0271060478896057
0.0181753996018327	0.0372439904929198
0.00955053718483556	0.0171136093769814
0.0118780587665654	0.0225660646021414
0.00288554792592338	0.00495213791749161
0.00942153587061541	0.0110536761889827
0.00332635713832197	0.00642251373782496
0.00984621097176056	0.0120826400116169
0.0303562781642084	0.0610168262350666
0.0268936106584956	0.0547548931127996
0.0146852421260009	0.0297179409417071
0.0208997734533922	0.0418198386296684
0.00657144144508352	0.00706370381977591
0.00992160403798275	0.0127699108364473
0.0112959932064589	0.0245540085529647
0.00734245271955771	0.0140959448694587
0.00851158941888375	0.0133225983236172
0.00709591863191858	0.00894734955413157
0.0106451628452962	0.0218771004702099
0.00981595702585267	0.0221396403655642
0.00721714708775172	0.0162435179556341
0.0137640956587084	0.0175668434829617
0.0102703103395938	0.0153237434494686
0.0114405775900034	0.0248749010982954
0.0166680365157685	0.0326248881724394
0.021485530006519	0.0423978160800135
0.0302905045194167	0.0377004520434754
0.0193658886651667	0.0364488652093036
0.00874115416750749	0.0177646178334717
0.00565564019558443	0.00930241435909507
0.00945198127640371	0.0157613497616756
0.0111461879244796	0.0168723412040688
0.0123747852609263	0.0202270916400862
0.00557482888325831	0.00637349253326732
0.00649192030688618	0.00967197759703572
0.00832315933162654	0.0149138414448151
0.0123908051667915	0.0215945594968516
0.0118420325802632	0.0209073589017045
0.0126210427111583	0.0205362280759768
0.00849003392039172	0.0139126697193715
