Mean	Max
0.0118833040403373	0.0146756043521144
0.0135726932294435	0.017001804308943
0.010052804558981	0.0121325366730736
0.00956020286510415	0.0104566237331369
0.00578399567780646	0.00630408661489765
0.00713646169250855	0.00789939389701364
0.00876380621087553	0.00914760422171579
0.00209181805985001	0.00255208849748934
0.0125638029628916	0.014882509119319
0.00573780777571469	0.00681557724414563
0.0149029888126864	0.0167463096215713
0.0107877265325221	0.0118909683020684
0.00523560472942235	0.00675794577253398
0.0206742190410748	0.0228511778893176
0.0175921435781123	0.0200430003361413
0.00326109440766415	0.00424003832454444
0.0105358788803413	0.0119755301027782
0.0132238640668182	0.0149024367199231
0.00666267956592235	0.00734422916469855
0.0024461423509787	0.00272769868686042
0.00156286816878749	0.00209768065912383
0.0140223442194221	0.0163328399616633
0.0120941405765774	0.0149355575003595
0.0102703296228454	0.0118102964217519
0.00722353205283092	0.00835824788042863
0.013592556459435	0.0169988521590829
0.00704383572476767	0.0099982896647974
0.0219521696492898	0.0258263568997298
0.0197208453291431	0.0229286806044273
0.0118739939754749	0.0138623674309215
0.00789619716161153	0.00884286852900535
0.012881006917811	0.0156419788553785
0.0174277320363501	0.0222204850003059
0.00514333647683082	0.00628512740302353
0.0108377503232857	0.0131704976201729
0.00884580576223273	0.01224247687939
0.0147858322868654	0.0150678462035608
0.0114906698715699	0.0119464319160779
0.0232888052205268	0.0301269105030274
0.021006581256931	0.026862467511611
0.0208268907393763	0.0235718864499351
0.00883287462550181	0.00958920500177884
0.0132789049206862	0.018399977070347
0.0136311140700672	0.015785522700062
0.0118457868464797	0.0126042876298486
0.00492310855401036	0.00546182161715591
0.00563177841188927	0.0070366859674795
0.00812106535445828	0.0111408575946377
0.0221425004856904	0.0278689420249017
0.00975030933863351	0.0121974885050997
0.021788648091614	0.0260680215863789
0.00605854214121225	0.00712190073578301
0.00935965972823467	0.0111948001213527
0.0132378837877087	0.0155511475933525
0.0174867297031246	0.0216399058495985
0.00874141274020913	0.00923294373861558
0.00629007875975925	0.00672862488324134
0.00880926692609342	0.0100435114389455
0.00910653866640037	0.00960376978673823
0.00431854813683619	0.00511899293134589
0.0101129577582557	0.0131727710046858
0.0112495921446558	0.0125881730627643
0.0178754968735788	0.0205969967159653
0.0132105118712454	0.0154431918694332
0.016052474061772	0.020367957926046
0.0235421502682043	0.0289376787924766
0.00643239372451354	0.00716568365936295
0.00578940496822056	0.00948882695740785
0.00524594947279678	0.00730803438200979
0.00376458590660946	0.00438309628216062
0.0109842811479723	0.0122374236683399
0.00598657840516433	0.0067232799242067
0.0133301974568379	0.0156763349114493
0.0073077868447887	0.00840439783430328
0.00474806228267993	0.00511037839061008
0.00858797126610713	0.0103162295987572
0.00525095549660753	0.00653407738264675
0.00599699811837522	0.00635597423849862
0.00392910966209367	0.00470742967482166
0.00674661025708102	0.00738409502027714
0.00482514349417527	0.00583873018659226
0.00850499246406375	0.00957507814702331
0.00483488665028435	0.00531530315520755
0.00883707691157939	0.00911405316245051
0.0100676923235827	0.0106249815461363
0.013289770894974	0.0142115045762075
0.00491158292152857	0.00569763777778449
0.0047522203950445	0.00542003181402258
0.00990590889837129	0.0104675434952306
0.00652436554937815	0.00729762995543649
0.0144255348690833	0.0168991357653021
0.0212041581450015	0.0242185417365206
0.00475628032716306	0.00547798476108067
0.00290054787394474	0.0035519253811772
0.0129495522399301	0.0151507975645185
0.00617573954935398	0.00691913866995283
0.0100701332983352	0.0110113881754477
0.0077942172090588	0.00847603739988495
0.00207202046829534	0.00268720002554683
0.00979475256782033	0.0108629867314743
0.0116080704978075	0.0135055852160364
0.0141355489196258	0.0165526627970507
0.00447148963171818	0.00640839477077049
0.0077420159962837	0.00907008239759075
0.00135393635435958	0.00172074952236044
0.00834262376917009	0.00941889600803017
0.011954393356447	0.0133899641232849
0.0139758496395756	0.0155931021472952
0.00758847126641828	0.00880518973531078
0.00453158368480705	0.00545628251487471
0.00374528937230411	0.00457453307552605
0.00515478900759631	0.00792633873163358
0.00490516907003996	0.00734030613025644
0.00665518453086994	0.00788021469224602
0.0121560442552047	0.0139299808155457
0.00749669181922413	0.00835375347719209
0.0085249545005498	0.0093837039736212
0.00408876194354238	0.00437865687723289
0.0139423441988334	0.0153750760249105
0.0107760465470513	0.011977457028878
0.00826377227777428	0.0102084246514659
0.0113004127609784	0.0135477617302684
0.00503209121136128	0.00561269757478809
0.0112649298532546	0.0126830785656506
0.0128300261259883	0.0147118516302947
0.0064194539121365	0.00737194597093941
0.00542645968092211	0.00601408507739708
0.00439386811035333	0.00463754470931658
0.00569097908739032	0.00598925978658068
0.00846756238231156	0.0115342449120859
0.0141469945649996	0.018024655187188
0.0116539400604172	0.0129985092577035
0.00742542739738739	0.00899425043003277
0.013473409840537	0.0160989761883333
0.0187381324587468	0.0207402278350434
0.00464678140389081	0.00471192665854292
0.0135961691050219	0.0148270619551783
0.00739061103524716	0.00798995082773673
0.00537071707315194	0.00657201189440732
0.00948793304396228	0.0108975821320941
0.00724113489641449	0.00916564675580198
0.00766270970756989	0.00837254673873602
0.00637147424149791	0.00667611079372016
0.0140199402205981	0.0154658875189794
0.00343459972164494	0.00414811042749358
0.00501657238350297	0.00522934967340233
0.00320484663277849	0.00347116785674496
0.00359278250670697	0.00416995922189989
0.00643178510098416	0.00701980832509322
0.00264704477828532	0.00306629035104114
0.00898926385522043	0.00987637322757555
0.00954031663211583	0.0113471680619091
0.00482193144065358	0.00521023598623512
0.00707909354086075	0.00831129319919311
0.00621715720374097	0.00779765083410321
0.00668391650891557	0.00819642727615759
0.0119970673332074	0.0138461456798612
0.0071072795215871	0.00865604952383929
0.0160175704710187	0.0173420180310568
0.0120137290151874	0.0135334000246557
0.0122664613077942	0.0143768781959448
0.0213634796633897	0.0236896034050562
0.00733093273284413	0.00834965369580711
0.00832154695372982	0.00918000918843106
0.0125471946718846	0.0159881767887197
0.00464586828265689	0.00577859525252138
0.00380719072985772	0.00468144750675785
0.00725262321517316	0.00774798178073625
0.0117599587191761	0.0140705822989598
0.00899327022237594	0.0103790818136207
0.0158632927373507	0.0179208265032377
0.0264807126728939	0.0306187401008761
0.00890061682423389	0.0098846201437126
0.011137642090579	0.0129544816309772
0.0124794482559747	0.0140867435058971
0.0115536877587738	0.0124596170806567
0.0108919890053847	0.0119425976325123
0.00768210786131702	0.00834561350014473
0.00155298226427575	0.00267744635754892
0.00182903238193194	0.00262127383633422
0.0102688664704128	0.0119330271869768
0.00437641700182396	0.00549901612977324
0.00939066807940845	0.0115214951605371
0.0130304711117413	0.0145215903495722
0.012043768537643	0.0140618476364411
0.00867832019029258	0.0094883565935823
0.0105496379852756	0.01225351806831
0.0126570653999886	0.0145702788598676
0.0159330518697185	0.0179718311379704
0.00797529320456702	0.00890442882211257
0.0220824850424905	0.0276527588939028
0.0242711509148301	0.0289853794408335
0.00651971152832386	0.00823713938240328
0.011391346967927	0.0135593545478592
0.00206106674982106	0.00260467350430962
0.0101725777834008	0.0124095829945211
0.0104391368181402	0.0119627426458205
0.0092648901701256	0.0110651123596911
0.0132492601962915	0.0143098260724562
0.0147286880815485	0.0167120685384404
0.00700693324430877	0.00804123036404739
0.0131016302406976	0.0151814189635065
0.00701239779070376	0.00898452628378889
0.012846754033377	0.0139024069831613
0.0082275861217692	0.0102996702798644
0.00388461961194225	0.00790440107729345
0.0173603901156115	0.0205115250377752
0.0165225335269664	0.0191415005645644
0.00864950327965906	0.0124391979671761
0.0226426679050547	0.0286194634693548
0.012311528604537	0.0137238743608071
0.0156424577614342	0.0170396583076827
0.0239120784630341	0.026761203064258
0.0126063540416967	0.014598390206412
0.0141681501591591	0.0158349791011808
0.0190707389591801	0.0218879929571636
0.00929899838146901	0.0104557960278975
0.00604969383249127	0.00825507488016964
0.0102491820263721	0.0115193177853357
0.00411756788969613	0.00545989428207215
0.00512642011499114	0.00618155497985576
0.0186332790984812	0.0233813630354278
0.0315552771692091	0.0365062020275417
0.0218030139857366	0.0246678126262812
0.0101807257459075	0.0118213942872723
0.025577315543992	0.0284813457286634
0.0251770679822408	0.0280139051531238
0.0206740042760868	0.023623007438727
0.00403939162176182	0.00471212331076672
0.0139520877008351	0.0161143461146942
0.0231193130437864	0.0276811277360902
0.00608755095353091	0.00853887143620451
0.00569051806560017	0.00629844244713843
0.00609065384825728	0.00737035449810379
0.00712065179087159	0.00856602886393037
0.0218609027620424	0.0279340174416999
0.0113851974386861	0.0157635543944835
0.0161786975307275	0.0190042639128826
0.00983491943763238	0.0113021529002695
0.00528020397720995	0.00650219205074855
0.00885826136064154	0.00942715389435932
0.021608763355549	0.0267643523169521
0.0242489312356521	0.0284223924939516
0.0095534361396269	0.0116120287883137
0.00776068528475601	0.00831213878132929
0.0132090668131885	0.0151965388679948
0.00782824786570382	0.00880744315280853
0.0128026168210615	0.015884431431329
0.0102983589886261	0.0171380590432528
0.0132812908326719	0.0138952500818232
0.0124888036446464	0.0151863021432431
0.00804010204820948	0.00979003909169489
0.0120317613483803	0.0137258527445453
0.0072935698913999	0.00823865734420249
0.0121334725889289	0.0140886902546152
0.00858384781403343	0.00925739276694742
0.00760340078164724	0.00929059382064394
0.00651020131177145	0.00784944042824947
0.00623288836360856	0.00720297977966313
0.00875913919980216	0.0104276212350158
0.00708461169596901	0.00752290527393579
0.00939217277701723	0.0113200711417187
0.00341759627848668	0.00436609383100946
0.00451305879927402	0.00491145888028563
0.00913732875859993	0.00973425091117998
0.0117267034799733	0.014951726616892
0.00850653573060166	0.00912275068014738
0.0259746801066378	0.0312480446682377
0.0155392393918759	0.0189355785458779
0.0100841377728944	0.0119864598674008
0.0183798081492713	0.0207004054483703
0.0138450522367322	0.0158448257501118
0.00554158611436928	0.00581457214443643
0.00745270619177837	0.00953384624835709
0.00898597266580749	0.0102408146154875
0.0203958589791654	0.0244587407650889
0.0128078012143849	0.0142807074531867
0.0100425508238811	0.01187415585691
0.00883754344093771	0.00946843987824952
0.00475274494214329	0.00550643283917184
0.00750040254465411	0.00900456309740491
0.0221712000321168	0.0498569824425588
0.0235961305233665	0.0489502720626535
0.0091464300919072	0.0108045056654216
0.00791956019752704	0.00904580031566708
0.0114365359034895	0.0130936895782022
0.017894366525417	0.0228177527053502
0.0211532875841376	0.026590382423765
0.0228922779351647	0.026914994234675
0.0254628735630005	0.0298215153076566
0.0223971235528964	0.0278646546826073
