Mean	Max
0.0106775839105401	0.0133576150252207
0.00604749127105147	0.00949356096092477
0.00847882517212649	0.0118130715175112
0.0170570419144301	0.0208865537364081
0.0121581828356907	0.0124717973894784
0.0185341636012324	0.0233653561099771
0.0059473847590505	0.00901830724848146
0.0148790491641955	0.0182278991190587
0.0190264733670196	0.0262777374250101
0.0153155444718098	0.0218247149316067
0.00940613707138145	0.0123146643284903
0.016291701543646	0.0170174580658687
0.0145459815818476	0.0199645463729291
0.0147037151284671	0.0179407907568503
0.0114447871096525	0.0132815837731931
0.00313994746961473	0.00415311620297695
0.00752287522626676	0.0121817468510132
0.0140301803903462	0.0187281065414294
0.0109635438964761	0.0131909705620183
0.00814310925752802	0.00995677270756612
0.0104019095557298	0.0116364377712871
0.00606509339570267	0.00857304295394297
0.00584966324390278	0.00707998010786211
0.00855636910034765	0.010145388677046
0.00687263278813331	0.00975941553305716
0.0108819645789301	0.0130179520304157
0.0122107929576062	0.0147515808776949
0.0100796638100363	0.0109547882506018
0.00962581540956412	0.0120795886371207
0.00882288762701879	0.00966527225439163
0.00498750642958573	0.00693886537015558
0.0144582117431268	0.0158486822092948
0.00493456927533609	0.00584555327838702
0.019871396044273	0.0234379053051968
0.0097944420650298	0.0119252181322192
0.00927268449033545	0.00982995732945893
0.00983100303547322	0.0130990208536547
0.00519667840307339	0.00593760634576645
0.0133730647963905	0.0170313605859103
0.00465123558070245	0.00595694421938066
0.0101742506080176	0.0141099958093156
0.00501747507895116	0.00691778680487236
0.0126719022779329	0.0143291630997362
0.00202706453068377	0.00368861762571937
0.00956731663207576	0.0140556494158949
0.0130841116287359	0.0209211094545093
0.0135143095545472	0.014114976864044
0.0107075148370831	0.0116814854805257
0.0160788901699629	0.0221318610239476
0.00531128902376455	0.00646741330403992
0.00826321227675709	0.0131104170391092
0.0132469176648959	0.0137368010756361
0.0132694739297541	0.0185595756715269
0.0114595521141824	0.0157011480288031
0.0145138129106304	0.0160720571064586
0.00388119663672094	0.00448455537578481
0.0155921419567248	0.0158801649401763
0.0144315501615312	0.0164475914970041
0.0126616327463288	0.0157736041329591
0.0112572936539873	0.0128012013768335
0.0172428814596273	0.0185559729663512
0.00598536549264787	0.00717907215441135
0.0140431202764973	0.0146808904261234
0.011669887955151	0.0126766955642847
0.00777388404357604	0.0116632525199756
0.0121600840335431	0.0142731178314125
0.00898728983715327	0.012300937220678
0.00737096534799802	0.00843474640452018
0.00621979928732751	0.0103247231699799
0.0112118906562417	0.0113776660393031
0.00468650185506965	0.00801439704230485
0.0127525614389176	0.0143848953839017
0.0272911053610378	0.0547017745211749
0.0229368133028612	0.0485087970447511
0.00381004357901141	0.00517627420952678
