	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0047523283477427	0.0110002531093772	0.0377128030934037	-0.0002414974343814	8.10628548912856e-05	-8.09622712261807e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.2584624724758862e-05	0.00012100556847036275	0.0014222555171618395	5.83210108127986e-08	6.571186443125626e-09	6.554889362101647e-11	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0039348547209984	0.0182440242105072	0.0368553674463174	-0.0006575391211445	-3.95739137200986e-05	-4.09064159148803e-05	0.0008174736267443005	0.00724377110113	-0.0008574356470862979	-0.00041604168676309997	-0.0001206367686113842	-3.281018879226223e-05	1.5483081675363393e-05	0.0003328444193935728	0.0013583181096030723	4.323576958354814e-07	1.5660946471258083e-09	1.6733348630011723e-09	6.6826313042248e-07	5.247221976556613e-05	7.351958888942983e-07	1.730906851246854e-07	1.4553229940996653e-08	1.07650848858389e-09
2	-0.0087621889900356	0.0165514112694421	0.0334904331084082	-0.0010325028014662	7.23155923922516e-05	4.3608643098056e-05	-0.0048273342690372	-0.0016926129410651004	-0.0033649343379092006	-0.0003749636803217001	0.0001118895061123502	8.45150590129363e-05	7.677595589710108e-05	0.00027394921501021493	0.001121609109788764	1.0660620350355513e-06	5.229544903042278e-09	1.9017137528536275e-09	2.3303156145020914e-05	2.8649385682610492e-06	1.132278309844043e-05	1.405977615603941e-07	1.2519261578065653e-08	7.142795199960106e-09
3	-0.0100047673089675	0.0214078633270748	0.0251880987866001	-0.0007206478367528	-6.16430463696386e-05	-8.9306166164331e-06	-0.0012425783189319011	0.004856452057632701	-0.008302334321808099	0.00031185496471340007	-0.00013395863876189022	-5.2539259714489104e-05	0.0001000953689065848	0.00045829661223071417	0.0006344403204835255	5.193333046164903e-07	3.799865165729415e-09	7.9755913149711e-11	1.5440008786796293e-06	2.35851265880849e-05	6.892875519107275e-05	9.7253519016396e-08	1.7944916898938596e-08	2.760373811346538e-09
4	-0.0022592910688454	0.0146069350910013	0.0352901533014048	-0.0002713552690634	4.16843812542377e-05	5.81808794658965e-05	0.0077454762401221	-0.0068009282360735005	0.010102054514804702	0.0004492925676894	0.00010332742762387631	6.71114960823296e-05	5.10439613376459e-06	0.00021336255275272516	0.0012453949200366523	7.363368204847021e-08	1.7375876405486437e-09	3.385014735425177e-09	5.999240218629599e-05	4.6252624872221814e-05	0.00010205150542008605	2.0186381138093408e-07	1.0676557299367398e-08	4.5039529064085405e-09
5	-0.0047971331097269	0.0034934052575435	0.0321325767708416	-0.000220571574225	5.0915853168729e-05	7.11120261487825e-05	-0.0025378420408815	-0.0111135298334578	-0.0031575765305631998	5.0783694838400025e-05	9.231471914491297e-06	1.2931146682886e-05	2.3012486072438077e-05	1.220388029343257e-05	0.0010325024899340294	4.865181935609468e-08	2.592424103899571e-09	5.056920262985126e-09	6.440642224465576e-06	0.00012351054535915656	9.970289546363534e-06	2.578983661439737e-09	8.522007370804161e-11	1.672145545343136e-10
6	-0.0063905238888356	0.0154579417869999	0.025426966261268	-0.0008354479528588	1.73294765985178e-05	3.22918662810753e-05	-0.0015933907791087004	0.0119645365294564	-0.006705610509573603	-0.0006148763786338	-3.35863765702112e-05	-3.88201598677072e-05	4.0838795573778484e-05	0.00023894796429027766	0.0006465306132516611	6.979732819359597e-07	3.00310759178576e-10	1.042764627914848e-09	2.5388941749486314e-06	0.0001431501343646966	4.496521230610395e-05	3.7807296100181614e-07	1.1280446911160316e-09	1.5070048121543445e-09
7	-0.0060280268481851	0.0209781438961659	0.0294806344297834	-0.0005709394367452	-0.0001568193489965	-8.40521546878266e-06	0.00036249704065050015	0.005520202109165999	0.004053668168515399	0.0002645085161136	-0.0001741488255950178	-4.069708174985796e-05	3.633710768244039e-05	0.00044008252132824257	0.0008691078063825303	3.2597184043092627e-07	2.459230821968607e-08	7.064764707666331e-11	1.3140410448037037e-07	3.0472631326040747e-05	1.643222562043499e-05	6.996475509661859e-08	3.032781345612393e-08	1.6562524629546219e-09
8	-0.0026282920268365	0.0113556942318337	0.0352279143546495	-0.0002046334385728	8.94488085929606e-05	-1.0314428484241e-05	0.0033997348213486	-0.0096224496643322	0.005747279924866105	0.0003663059981724	0.0002462681575894606	-1.9092130154583403e-06	6.907918978332317e-06	0.00012895179148690114	0.0012410059497785205	4.187484418212791e-08	8.001089358700103e-09	1.0638743495652209e-10	1.1558196855490196e-05	9.259153754260687e-05	3.303122653476894e-05	1.3418008429707832e-07	6.06480054425074e-08	3.645094338395529e-12
9	-0.0086033643827855	0.0187408994270953	0.0358573946409271	-0.0013865008546616	-2.70169526766233e-06	0.0002035288168631	-0.005975072355949	0.007385205195261599	0.0006294802862775936	-0.0011818674160888002	-9.215050386062293e-05	0.000213843245347341	7.401787870298213e-05	0.0003512213113365009	0.0012857527504351873	1.9223846199773475e-06	7.299157319309029e-12	4.14239792936933e-08	3.570148965882593e-05	5.454125577611892e-05	3.962454308121212e-07	1.3968105892124171e-06	8.491715361766683e-09	4.5728933580683074e-08
