Mean	Max
0.0245671855022329	0.0539224144287428
0.022486592020698	0.0486050853601948
0.0122385650434478	0.0147360556660121
0.0122603673600586	0.0145386418597557
0.00424772898961225	0.00594771948969779
0.0108150949457477	0.0156127679266587
0.0232808176077688	0.0295694558813631
0.00722106332775166	0.00743090162250173
0.0280781291845417	0.0542813590395768
0.0178095018600788	0.041049264442426
0.00796062025118668	0.010967762525235
0.00855314309926521	0.0123091651007183
0.0155045652302153	0.0179596143897868
0.00549366992948432	0.00692865846703099
0.00740368077584922	0.00944218052541711
0.00457781667838995	0.00854201897649974
0.00623682170147793	0.00830548680291104
0.0121192815462347	0.0173550969309735
0.0158624012541175	0.0209564989404642
0.0115332265090312	0.0136878061299971
0.026008214967106	0.0346622525245499
0.0150836505832577	0.0226041679063897
0.010436579156426	0.013855703584022
0.00901534646320116	0.0148032998205597
0.0109536367589341	0.0146875402122133
0.0104773907684924	0.0123084870100871
0.00697721758464135	0.00843223029933601
0.00566443272109524	0.00742768741127005
0.0128818310260044	0.0156020496441157
0.0073914887651071	0.00905825380786138
0.00915323640460524	0.0108690853548766
0.0118841561968726	0.0177309445828478
0.0101885960495631	0.0150656120270616
0.0130126943057961	0.016109383235349
0.00798389756003107	0.00906223614962743
0.00495030355509468	0.0066457606996428
0.00706449268516799	0.00742548215039363
0.0111578341035746	0.0143982112645964
0.00998252874096279	0.0123108855454973
0.0122511926274189	0.0132286742419064
0.00668296385472358	0.00704015391607391
0.0188809740796306	0.0250775727369115
0.0136951126801751	0.0163587364121316
0.00920317790306998	0.0107392768034412
0.00489114269879035	0.00558863766012566
0.00594519086053197	0.00833331401930653
0.00678992006202797	0.00811836568689375
0.0158278822921925	0.0186180657171917
0.00756178624767479	0.00822063883804162
0.0137610656048692	0.0167607679685114
0.00907605266370805	0.0131514099552278
0.00413480113686041	0.00610647294757738
0.00639095585056676	0.00777420901509044
0.00587475201557681	0.00641154621291425
0.00787561114463387	0.00864192789817518
0.00427810825949386	0.00521552169712949
0.0103957073063629	0.01216499019106
0.0151094698234691	0.0197097713927385
0.00779378304908543	0.00876316807459961
0.0106932024077112	0.0225609064725901
0.0144699125938468	0.0295185026940578
0.0125315584036135	0.0166160401917018
0.0064715019140817	0.00918857054742014
0.0111879584091692	0.0116731884075683
0.0126998990286502	0.0164620538347647
0.00597253990766482	0.00761111186353083
0.00720238501006508	0.00970226581661242
0.00795984827810205	0.00932568059509877
0.00955400527212726	0.0127245769845695
0.0252049412003934	0.0509482375158242
0.0251499654974559	0.0575896845001737
0.00994795582470408	0.0125228590155628
0.00513753372533955	0.006155357822873
0.0118084439862068	0.0144819832639474
0.0141137440410292	0.0180717946117987
0.00519009689031549	0.00641718517215061
0.00550141439130468	0.00687570486740522
0.0162220966933802	0.0207666043164383
0.00687008490958819	0.0095706225100063
0.00822522314658929	0.0110520026673699
0.00973181465410868	0.0121475686263946
0.00859565788791299	0.00971442398953289
0.00671297780442483	0.00899501519239655
0.00446836791197781	0.00532536487274305
0.0130971343508898	0.0146760954286182
0.00855712478908976	0.00925990992275225
0.011435046944063	0.0135421209504558
0.00582662329380891	0.00961276958497757
0.0102664352296631	0.0110976359527457
0.00941471852373749	0.0104879253140077
0.00480977860361879	0.00651445923849778
0.00619408119849573	0.00831400035745712
0.0165034240120601	0.0375028413996461
0.0169876356657075	0.0346997228779397
0.00563928868040455	0.0123196923276181
0.00567612995434303	0.0139908258491972
0.00486970122666677	0.00744499882410317
0.0097263887185333	0.01087072928808
0.00233754379148348	0.00282604028842094
0.00481521916910408	0.00706885601497553
0.00893206387641025	0.0102580329688048
0.00922797252377713	0.00994977070948323
0.00500926550698593	0.00571157710747243
0.0180258376534689	0.0400464438034992
0.00715905457822194	0.0128107165329079
0.0144410519916	0.0332092843438984
0.0113335706114845	0.0152471778636586
0.0191100787670857	0.029424855922269
0.0153796151223725	0.0247045800804688
0.00477654828596115	0.00606607384068116
0.00922122193140735	0.0128614702825617
0.00460709168006899	0.00743942063006239
0.00976737512468543	0.0108591080094032
0.0113479134726488	0.0138072954785892
0.0056127338804881	0.0104856515488852
0.0045450297531334	0.0057469744903697
0.0115597680136373	0.0129232839194752
0.0143659646757201	0.0164250887074889
0.0114525943978286	0.0136193789215922
0.00366463250155211	0.00435922918081272
0.00701349085628334	0.00888256016052526
0.0145817341577564	0.03211369454578
0.010887047909288	0.02050660111103
0.0202119167316872	0.0442730410614834
0.0115206448407108	0.0130795018325397
0.0112820277322541	0.0142516314980646
0.0123317279636261	0.0151476815207309
0.00799610267879919	0.00894563249432418
0.00871654915772008	0.0104440464164893
0.00799155584022235	0.00851193750838011
0.00295351105900416	0.00373339386843859
0.0101849979978115	0.0122915994825494
0.0183297627611662	0.0394919077253286
0.0160596000623901	0.0340660675913961
0.0153397560425492	0.020167300811443
0.0166762380709345	0.017868236967651
0.0159922664885426	0.0191541235544275
0.0120752781643957	0.01437491848483
0.00687205512194437	0.00819651568115947
0.0304241445828037	0.0656196279564331
0.0328256677446818	0.0696151301709057
0.01097342738466	0.0152269281639202
0.008674673987633	0.00931225653244737
0.00861994721702665	0.00900939593292682
0.00667622342662888	0.0077737499372289
0.0117229246843199	0.0150575459699287
0.00881489750381108	0.0118815986911519
0.00573750801848047	0.00699209634129857
0.0107557721318342	0.0119839607115174
0.0114799185939866	0.0183694308118748
0.0289466678615403	0.0598597197393797
0.0297001006223079	0.0627543563363331
