Mean	Max
0.0507045994138654	0.091782758812701
0.0384974436892212	0.0898951409492466
0.0489299547637023	0.058075934382407
0.0256872314343037	0.0320992122819776
0.0155351922744213	0.0217936690747655
0.0274056782118219	0.0577028116064206
0.0351286676967702	0.0645698869526984
0.0502224275429403	0.0734824190835914
0.0314657193190272	0.0597742370487951
0.0292988785780421	0.038426945717255
0.026146381304836	0.0280159534741669
0.0289435811706471	0.0356016907691463
0.0179141674460122	0.0274377261790733
0.0378584947419889	0.0712851597611727
0.039686259091209	0.0756171015592367
0.0175844706039903	0.0218298438858525
0.0183791481209777	0.0260463327011551
0.020889689585888	0.0271708425651432
0.0208954692087339	0.0259134799952558
0.0234838793754461	0.0326085547206552
0.035054541190643	0.0513353121865269
0.033229586812633	0.0416153417552939
0.0215489203914678	0.0374070693936644
0.032300132182071	0.0534996627261121
0.0313390007492938	0.0390073659984001
0.0288767362764776	0.0361946462752459
0.031212831337336	0.0585918665447621
0.0296910880113654	0.0644000629921634
0.0243237549452896	0.0309599912268739
0.025402227722247	0.0294122377744766
0.0299548902576675	0.0356071540923497
0.0381625352112991	0.045219273044104
0.0327982472059992	0.0546745909840799
0.0408321178036312	0.0608882504085489
0.0263591754368623	0.0297587366135593
0.0245219569712048	0.0413036946980573
0.0351566072812539	0.0539668155927797
0.0193050192839353	0.0267919430541249
0.0208573549311218	0.0223721552484764
0.0283728391758187	0.0367008177056943
0.0309163132364117	0.0377094535576132
0.0199185917097477	0.0234840529392755
0.0354685041709073	0.0373357626302507
0.0282333661705582	0.0311248493125423
0.0227707675868706	0.0340731544984156
0.00778765660076783	0.0125808128290847
0.00977728408475351	0.0171067098207852
0.0205654444872136	0.0306404754366862
0.0144649698967837	0.0233392861937374
0.0227723134699543	0.0286622098919086
0.0466466487237158	0.0582724706271414
0.0263531219259877	0.0354766327515516
0.0314680030885101	0.0384768276386476
0.0198807922290155	0.0230270929082861
0.0231787503543989	0.0362459146928685
0.025404047600344	0.0395521259759087
0.0239900001467094	0.0334427239465668
0.0277880465416345	0.0313287795441742
0.0245211614544806	0.0308247946047611
0.0358940508983971	0.0477394911976507
0.0290239257671306	0.0376423364308758
0.0248823254125619	0.0278019102405591
0.0239272372005456	0.0499508102601149
0.0328134262226962	0.0627553489774336
0.0417261041916586	0.0542972877470188
0.0350098768820587	0.0415497442027677
0.031969400969434	0.0348802880021593
0.0305758898875329	0.0596406822479737
0.0416139119647965	0.0733080366594183
0.0278005180584976	0.0342028443916264
0.0231456281463285	0.0311680561233386
