Mean	Max
0.00881459262626649	0.011125066735738
0.0229626654284101	0.0373153238161168
0.027322871998351	0.037899099896084
0.02029124716241	0.0207189721842575
0.0141501466129069	0.0194086203820345
0.0138566569002088	0.0252372092603617
0.0123780085238223	0.0261179004773432
0.0208424696633216	0.0408612409005454
0.0207768051703817	0.0352772240616448
0.0113079698601718	0.0233767389124836
0.0249453987737316	0.0411842913477906
0.0258945760724561	0.0476300184102219
0.00639276726270956	0.00944011578147762
0.0104567949329085	0.0139054425662217
0.0155130958015101	0.0247106980710403
0.0108239063471392	0.0194576735021157
0.0119311603695008	0.0277308500180471
0.02297922002115	0.0369209805302692
0.0268838923817875	0.0653252182993478
0.0196656758304281	0.0492368040963862
0.00832056518712359	0.0138189618409893
0.011127523420082	0.0193616638892561
0.0125130899300371	0.0270387144899958
0.0172358995541611	0.0310685650088461
0.00697709127018478	0.0076575592451398
0.00787894898741632	0.00855879578489199
0.0109598809388163	0.0183148364769958
0.0142064496550825	0.0305985991503202
0.0184155813186802	0.0390087915919227
0.0237794441775635	0.0457096857500469
0.0232777257589042	0.0438621935362099
0.0160488742730028	0.0281167094580709
0.015895462170546	0.0251903614095584
0.0195464968363117	0.0254564019967189
0.0172150244867265	0.026750865466242
0.0101112426952217	0.011404934018443
0.00951108390605231	0.012120677441613
0.0209101266127481	0.0319765475600735
0.0214750829802372	0.0372204070226366
0.014999279102403	0.0315198589093526
0.0203786856815424	0.0442348354734672
0.0157099642230677	0.0325220379702431
0.0238340714094716	0.0311963748727017
0.0179518453483863	0.0244271335980344
0.0165348324512869	0.0368286363280804
0.0176407454508939	0.0382336125967855
0.0255076684779772	0.0529010403920787
0.0193706282384857	0.0451037198351604
0.0218144458352202	0.0303608248400598
0.011901842749896	0.0158360350845725
0.0126627293800891	0.0189118636382539
0.0147750415017699	0.0252079369695061
0.00785467543023689	0.0153150682009738
0.0136092938196121	0.031969038611778
0.0147510151117603	0.0311321901160821
0.0135509432107704	0.0292697183896803
0.0136851049022007	0.0245947131574605
0.0173047958609391	0.0341694426885989
0.0200285398555788	0.0390406423899952
0.0137738009597277	0.0265157029389009
0.00843031509753931	0.0210413934833922
0.0149088757246436	0.0257431091778793
0.0134339883971368	0.0283944656897207
0.012916374058071	0.0296864605932614
0.0117140686793538	0.0255514394025722
0.0152851826457812	0.0331641477307883
0.0198750992986323	0.028990262184695
0.0271422470303686	0.0370525948302335
0.0292401947123943	0.0325391025845922
0.0203455102293421	0.0223479193162906
0.0138360969782658	0.017604933780917
0.0093872127374207	0.0163571748366229
0.0074075811904153	0.0173622568673897
0.0187745935940644	0.0405999340625298
0.0230145936287496	0.0429550898648348
0.00933656242061888	0.0216117574783934
0.00484014012029585	0.010488132618304
0.00928885245526931	0.0202566182385039
0.0151934661207144	0.0338853377582635
0.0212629114005583	0.0347719184934496
0.0241451381280144	0.0380517926171547
0.0194239162100017	0.03295047252772
0.0202648349639539	0.0234756698067963
0.0134210159443342	0.0199253442121436
0.00838373372906172	0.0206173926913526
0.0236384527351487	0.0363060665134885
0.0218289295735256	0.0305494002190544
0.0148620518908824	0.0299963601862559
0.0136309859763365	0.0208237711103204
0.0218073429865667	0.0348277779026942
0.0254738524427949	0.0429240665071407
0.0168383037889428	0.0274949870985825
0.0131717701134025	0.0204911826137079
0.0117360494846193	0.020527207952594
0.0156381406606963	0.0313503457118181
0.0117949341479917	0.0291345914592619
0.00865920640974453	0.0188523938079574
0.0115735475436661	0.0263841807075317
