Mean	Max
0.00588815504857073	0.00648865636259394
0.0131160816209938	0.0163889718907864
0.0129112275368307	0.0157089912874364
0.00397935175190848	0.00661301928395455
0.00421703345273524	0.00495337496704578
0.00319998134286566	0.00490108514096629
0.00410542453007977	0.00581299573339058
0.0077982341483527	0.00842300096253776
0.00709168581179219	0.00928487633544139
0.0102342254303661	0.0126201601826915
0.00628128340648171	0.00738885989398816
0.0135396646715519	0.0165807242552215
0.0119236187744622	0.0145851473361766
0.00874999817839798	0.00971287804838851
0.0106767622851071	0.0118329472920307
0.00528755403547927	0.00571361318209949
0.00611679668627648	0.00707551360368297
0.00855276101653686	0.00911326116696568
0.00481748406113547	0.00651267557995303
0.010797910077553	0.0125253365267004
0.00336534343941121	0.00407305811817838
0.00846635488487883	0.0096070693660226
0.00928684835664532	0.0104674709783295
0.0156222846307907	0.0175039515138505
0.00595279168357131	0.00621644141427321
0.00426166605760415	0.00467822853117339
0.00361697166511333	0.0044205552628871
0.00786679791858549	0.00873790212816106
0.00736468870076352	0.00820452104583383
0.00914104627752164	0.0104913965443735
0.00643555657750571	0.00822126898216579
0.00612655801281436	0.00778003690162401
0.00610746998443259	0.00691382091451187
0.0131987132292996	0.0147971984220313
0.00106821248654237	0.00127364793478961
0.00498276259269621	0.00523934178842745
0.00400149362164143	0.00515214719032986
0.00577110409511472	0.00743392134374666
0.00732850659368336	0.00784594284908811
0.00745837618615404	0.00873652173896681
0.0182676649131062	0.0275208581689813
0.0198255062742579	0.029095621885767
0.0154898720530599	0.0168129784467632
0.0174635705857539	0.0197037898148609
0.006861913726411	0.00864458827543405
0.00731828552450711	0.00771009364554586
0.0079717521301556	0.00893783278597946
0.00445219126890606	0.00466368622182812
0.00524544112671331	0.00624750556907929
0.00768184386570708	0.00929029091142892
0.0164117957728709	0.0185090430940754
0.00693739848474518	0.0077567595270264
0.0138392461731938	0.0157957949207818
0.0123222381126997	0.0134698206392748
0.00419684723530371	0.00461017647401379
0.00761174726784476	0.00912179535632966
0.00851170055048509	0.00984522187004083
0.00689425950341648	0.0073520121109821
0.0110804054105284	0.0118372818459752
0.00637580809060076	0.00805703596593063
0.00326510550370587	0.00457594064366251
0.0149983002274375	0.0174076437165356
0.0102951829134915	0.0114927875753669
0.011557097065612	0.0138156548026168
0.00907959834214691	0.0100522006301953
