Mean	Max
0.00965292183430953	0.0119275365066109
0.0104955806715535	0.0138201031393656
0.0146632632705112	0.0197631601007163
0.0128205760404492	0.016696185878853
0.0122734272198605	0.0161318631147873
0.0138319852971523	0.0181696273004894
0.0121820456626922	0.0156513833235487
0.0229561555570416	0.0270997145365054
0.00602639935678973	0.00655470351605136
0.00473071334893352	0.00516869486671347
0.00760394832399468	0.00940078145206903
0.0140736306601316	0.0185400876920617
0.0307886392131817	0.0369503488012361
0.0154246358552747	0.0184341212657933
0.00563249901427001	0.00711927518460766
0.00991523461827229	0.0113624180148101
0.00737222723585357	0.0084665994209298
0.0214428134711851	0.0258069440520121
0.0143578789880129	0.0182135347780501
0.0123983259990783	0.0149227623608036
0.0134687963008486	0.0146196230766491
0.0189739475546454	0.0220915629027686
0.0192421022099489	0.0217699092945298
0.0181640257807194	0.0201851535121363
0.00939093657369245	0.011167379282155
0.01356885830304	0.0142162297655948
0.0126535673360932	0.0152914200483118
0.0101147167761549	0.0119881756888018
0.0108882716058951	0.0129076416515616
0.011627947965392	0.0140410052476226
0.00257967198573631	0.00325622108383516
0.0046638610889435	0.00745520523358292
0.011752186132741	0.0129532736067088
0.0100415461188208	0.0124124298524204
0.0165258530055145	0.0201376361973619
0.00876693660249758	0.0120135576481264
0.00551095397929578	0.00774089220075965
0.00801610478210611	0.00882824255223547
0.022269729945966	0.0281970388598929
0.0116477019150035	0.016669747918019
0.010070653670068	0.0108378082270304
0.00778145169970369	0.00999970872928369
0.00918023376729004	0.0111368425545777
0.00607069598439549	0.00807904259420848
0.00310911640557831	0.00571290097205417
0.00789068905767623	0.00890379640041728
0.00980388980562141	0.0101875851758598
0.0173673927946899	0.0224580261553953
0.00600346061572971	0.00689849371768613
0.0177837838586471	0.0192852963362254
0.0175122104694223	0.0193312876927649
0.00313315185013849	0.00497526720690547
0.0115038787326222	0.0144098595607244
0.0173480235461	0.0206799204081102
0.00942512872328431	0.0116399214613061
0.00703427803446331	0.00794230484524163
0.0103986580107453	0.0114913988015721
0.00810065526175149	0.0100104293135049
0.00401793671827091	0.00522019087912202
0.0128876380575491	0.0145336209117041
0.0111605631649699	0.0149159808315159
0.0104968923941872	0.0130695840388151
0.0165892027536646	0.0228713689454595
0.00703248493186252	0.0111436340317527
0.00808547865727363	0.010354615812944
0.0110914338140934	0.0117881792621956
0.0178672540431135	0.0213950839480412
0.00733266317249347	0.00957776816598178
0.0103617427224905	0.0139198162430978
0.0153381717115755	0.0194903206924605
0.00579793217713401	0.00696708956678412
0.0106232253229343	0.012715083510127
0.0134596594883493	0.0163525984982085
0.00417335471413736	0.00592123297916086
0.00734378459341555	0.00818618162903502
0.00420094828755362	0.00617725293719215
0.00535097168363216	0.0063054998545619
0.0105659521528834	0.0115154633539589
0.0139775906453148	0.0162104380203331
0.00799409381776815	0.0101000944364157
0.00424621895937323	0.00471498038145206
0.00917579324479745	0.0131919499051314
0.0135154438713617	0.0170608601336827
0.012454300938164	0.0140861643612452
0.0194364195234192	0.0244237819217764
0.00998419667201877	0.0127404246221656
0.00909363901062732	0.0116431407906656
0.00786915055913905	0.010521744848267
0.00822602379693928	0.00845240593711056
0.0152051614889987	0.0175691362184045
0.0276361414412464	0.0337573599577885
0.0218410629362872	0.0279150258604402
0.012083637872361	0.0142368790671692
0.00971630676838604	0.0110732803291336
0.0106086503251006	0.0137883584447154
0.00875159196421612	0.0114346681975863
0.0108338533931355	0.0124350620073223
0.0128833801616384	0.0143769557147156
0.00603117139356877	0.00757147650682967
0.0090118476109992	0.0115641825825894
0.00745328650014632	0.00778710105163448
0.00631242772749677	0.00865414956507573
0.0103500638496358	0.0138306969734195
0.00813612413145085	0.00872436856422277
0.0124496194650468	0.0138731284000085
0.00905168502485677	0.0101208025028612
0.0040784005216582	0.00554587993827081
0.00383047892967728	0.00612135200700759
0.00243904228770948	0.00274311207876579
0.00845665753560732	0.011225867854882
0.0117086328086837	0.0155318293207847
0.00403367926530808	0.00499533913193777
0.00647374911499168	0.00702686456909844
0.0160011223924461	0.0183481121119283
0.00583299945247183	0.00872422398693899
0.00469307606116482	0.00602021117213519
0.0139335924635024	0.0148229721536082
0.0115479648634056	0.0125527787799162
0.00155650266356996	0.00224280616160876
0.00307739532553586	0.00493484598804402
0.00638070409523576	0.00821484440574194
0.0179338288829349	0.0219617910315558
0.0238648647818647	0.0296184380300936
0.00939382113885227	0.0104410621984549
0.00555053471767489	0.0063411799124804
0.00905397568394986	0.010013783646872
0.00915074849774271	0.0114590641278754
0.0189259142374141	0.0219590493297409
0.00734629114685545	0.00892947366574083
0.00796621213330427	0.0118760640086805
0.0251794302818445	0.031636421417999
0.0142985614400043	0.0172792853279254
0.00978171296857706	0.0106740915809737
0.0151113436748219	0.0155931994423338
0.00899142923102338	0.00995125551039799
0.0209585587069853	0.0223958986835395
0.0232011768306664	0.0250515159485416
0.0216380455899293	0.026511621056403
0.00986359027775182	0.0128078166772778
0.00697992751174109	0.00899236754997985
0.0112918116990663	0.0120552340848096
0.0163152013054318	0.0177318121705126
0.0134924594828764	0.0156787776855071
0.0113455013649413	0.0116642516325397
0.0105923694135199	0.0121200463227532
0.0132689228507303	0.0154419683967998
0.0168683414932672	0.018935204116838
0.0144806692466367	0.0172876053916387
0.0172769474576485	0.0206902840819919
0.0146347159318542	0.0187445599961913
0.00873837689292812	0.0125425567856565
0.00854814701539829	0.011522627734436
0.0080090208759914	0.00916705581832448
0.0163938498019317	0.020042858442236
0.00882745328746569	0.0113270123927875
0.00847857118602026	0.0091865503477222
0.00894268271881642	0.00962367478336826
0.0130375167151195	0.0147358963718522
0.0142220773886668	0.0159908907040714
0.00894738505685157	0.0107648643765558
0.00818382040699898	0.0097121786475706
0.00736497813444882	0.00934736264134168
0.00582937811938482	0.006195531194084
0.0103458200586527	0.0121945148007436
0.0153609126730579	0.0189731689585173
0.0132575470953665	0.0149049193781753
0.00408330709767659	0.00617849342144811
0.00613704970727669	0.00816260433395012
0.0115248920663936	0.0139554077672088
0.01366923461557	0.0171882991740296
0.0132758300407144	0.0164883332721538
0.0118069419249107	0.0131642381983516
0.00937516355172849	0.0102912085774209
0.00660272254622623	0.00699072924546965
0.0190508766822993	0.0223487781783281
0.0152114414152304	0.0167887938472708
0.0160819820634595	0.0180929066899161
0.0113039889476263	0.0148873633751445
0.00894556078019859	0.0108477882190944
0.0130088170360452	0.013703289918715
0.014506447681022	0.0162649469379778
0.0149608349403788	0.0177285829666929
0.00942846060115014	0.0121365465211224
0.0145659206597791	0.0173096255334797
0.0124857417750947	0.0154753573414938
0.00588450461767919	0.00616530318408021
0.00424107742813214	0.00675232220354039
0.00911228445121435	0.00953713172657929
0.00935631298105535	0.0102393233702464
0.0158427590094529	0.0182021672666293
0.0195566259525504	0.0236411767307896
0.00243308405744704	0.00410289418744714
0.0187397608600094	0.0235066923425436
0.0178335453452115	0.022313183841331
0.00906981528795115	0.0104007226951363
0.00585668551700849	0.00663767959476336
0.0212066538750897	0.023235424381385
0.0282603437243461	0.0312726103144373
0.0106303864087042	0.0113370383344866
0.0137834836422498	0.0149068903970739
0.0122387485160143	0.0128870886717517
0.00876971859834593	0.0101641273208175
0.00210637720751995	0.0036189744830151
0.00382688659901244	0.00528121066613994
0.00835820664332004	0.00965165795252499
0.0103343108051016	0.0117195381593396
0.00499402186394129	0.00608591134112778
0.0102941545833138	0.0137565438217715
0.0187786835238531	0.0233890605618513
0.010329890396075	0.0123864956758494
0.010270400631403	0.0107424745026339
0.0045329227012874	0.00772431446629516
0.009907802129267	0.0114253096733215
0.00779272789171446	0.0099937381798227
0.01108488972284	0.0117090374650625
0.0134529533024131	0.0154859258512246
0.0124956539052295	0.015590486563294
0.0160895134020076	0.0205918957440903
0.01206760376331	0.0124945681701249
0.0119785853026186	0.0139246679745554
0.0102848880806888	0.0109404794217194
0.0150743544721652	0.0158947301334176
0.0131637200022546	0.0143245817641024
0.0108981379814819	0.013022798435747
0.0123783017293125	0.0139195574737216
0.00585217316188957	0.00627518352831744
0.00994773803220038	0.0109231151076282
0.011710191645931	0.0122751423099736
0.0146442718229267	0.0159725243709967
0.0109339541594967	0.0118013321865329
0.00452240883172384	0.00543991044373782
0.0127244108475342	0.0143636421910278
0.0138905578551942	0.0143622088624833
0.0068227451385188	0.00900745710839939
0.00900106818833293	0.0119646114465017
0.0105243914115932	0.0145996781016395
0.003437513646606	0.0049026959868232
0.00866066083486307	0.0103479038110881
0.0185662548772433	0.0225151759797344
0.0178558103682074	0.0212750266565652
0.00544908618616823	0.00658301049986607
0.0059425071480251	0.00738585230548149
0.00868695933207429	0.0091893711971752
0.0080422584025596	0.00914969183546182
0.00926031296263064	0.00992667085574251
