	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0024261588216985	0.0200726911307798	-0.0060463054078336	-0.0001486833249936	1.30980005904284e-06	-8.59581785392503e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.886246628105454e-06	0.00040291292923168607	3.655780908479784e-05	2.2106731131152478e-08	1.7155761946686272e-12	7.388808457785631e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0060245043994447	0.0374080230220999	-0.0125040420681846	-0.0003332108635017	-5.8443768967772e-05	-0.0001321121017691	0.0084506632211432	0.017335331891320097	-0.006457736660351	-0.0001845275385081	-5.975356902681484e-05	-4.61539232298497e-05	3.629465325892855e-05	0.0013993601864219559	0.00015635106804293023	1.1102947955554855e-07	3.4156741311583097e-09	1.7453607433849034e-08	7.141370887718237e-05	0.0003005137317822196	4.170236277444129e-05	3.4050412467858334e-08	3.5704890114423255e-09	2.1301846295068597e-09
2	-0.0098683750897171	0.0300967131698593	-0.0088842182850216	-0.0001163505611422	1.5712061619797e-05	4.65180101645175e-05	-0.0158928794891618	-0.007311309852240596	0.003619823783163001	0.0002168603023595	7.4155830587569e-05	0.0001786301119336175	9.7384826911349e-05	0.0009058121436287822	7.892933453591213e-05	1.3537453078104822e-08	2.46868880344298e-10	2.1639252696661534e-09	0.0002525836184570198	5.345525175547041e-05	1.31031242211525e-05	4.7028390739453756e-08	5.499087210132234e-09	3.1908716889416716e-08
3	-0.0009379733414873	0.031856841715077	-0.0079899631301303	-0.0005892958779642	-4.48391768324481e-05	-0.0001772416819782	0.0089304017482298	0.0017601285452177005	0.0008942551548912995	-0.000472945316822	-6.05512384522451e-05	-0.0002237596921427175	8.797939893408511e-07	0.0010148583640594703	6.383951082084158e-05	3.4726963178559733e-07	2.0105517790115505e-09	3.141461383046139e-08	7.975207538478588e-05	3.0980524956901787e-06	7.996922820496621e-07	2.2367727270386196e-07	3.666452478100646e-09	5.006839982780372e-08
4	-0.000975038404063	0.0320793566585392	0.0005701588803938	-6.13075441761755e-05	-4.20463252473992e-05	-0.0004349088292568	-3.706506257570002e-05	0.0002225149434621973	0.0085601220105241	0.0005279883337880245	2.7928515850489e-06	-0.0002576671472786	9.50699889397722e-07	0.0010290851236257632	3.250811488919116e-07	3.758614972913711e-09	1.7678934668100794e-09	1.8914568976552043e-07	1.373818863740558e-09	4.951290006398486e-08	7.327568883505918e-05	2.787716806162544e-07	7.800019976110153e-12	6.639235878669175e-08
5	-0.0001187329823514	0.0341424477256858	-0.0078863233898465	-0.0002196748075875	-2.80627066382993e-05	-4.88135865225922e-05	0.0008563054217116	0.002063091067146604	-0.0084564822702403	-0.0001583672634113245	1.39836186090999e-05	0.0003860952427342078	1.4097521098057864e-08	0.0011657067367011875	6.219409660923998e-05	4.825702108860514e-08	7.875155038672476e-10	2.382766229198595e-09	7.332589752526811e-07	4.256344751340112e-06	7.151209238688855e-05	2.5080190120391835e-08	1.9554158940476502e-10	1.4906953646198687e-07
6	-0.0051462549808552	0.0283504163753135	-0.0061117575911699	-0.0003254492756551	6.90088524513487e-05	-0.0001129364234591	-0.0050275219985038005	-0.005792031350372304	0.0017745657986765993	-0.0001057744680676	9.7071559089648e-05	-6.412283693650779e-05	2.648394032797696e-05	0.0008037461086536437	3.73535808532229e-05	1.0591723102442926e-07	4.762221716652015e-09	1.2754635743733152e-08	2.527597744543965e-05	3.354762716369561e-05	3.1490837738327168e-06	1.1188238094983732e-08	9.422887584095022e-09	4.111738216785968e-09
7	-0.0021858495494383	0.0270630017860706	-0.0076275912251104	-0.0006947170414197	0.0002213967635065	-0.0001422933899472	0.0029604054314169	-0.0012874145892428981	-0.0015158336339405002	-0.0003692677657646	0.0001523879110551513	-2.935696648810001e-05	4.777938252779619e-06	0.0007324060656728605	5.818014789738118e-05	4.826317676389412e-07	4.901652689115309e-08	2.024740882266592e-08	8.764000318362683e-06	1.6574363245954602e-06	2.2977516057852626e-06	1.363586828327795e-07	2.3222075435752703e-08	8.61831481383427e-10
8	0.0010597074209203	0.0304835756633607	-0.0097884164085573	-0.0001014715942126	-2.29264621061375e-05	-0.0001409826573637	0.0032455569703586	0.003420573877290098	-0.0021608251834469	0.0005932454472071	-0.0002443232256126375	1.3107325834999927e-06	1.1229798179535537e-06	0.0009292483852238367	9.58130957873138e-05	1.0296484432046557e-08	5.256226647041588e-10	1.9876109677330436e-08	1.0533640047843295e-05	1.1700325649999413e-05	4.669165473418329e-06	3.51940160631952e-07	5.969383857376377e-08	1.7180199054485653e-12
9	-0.0012354191078577	0.0233310127819459	-0.0106255153388959	-0.0002353137223975	-3.32869928107155e-05	-0.0001490744946182	-0.002295126528778	-0.0071525628814148	-0.0008370989303385992	-0.0001338421281849	-1.0360530704578e-05	-8.091837254499998e-06	1.5262603720599152e-06	0.0005443361574313229	0.00011290157621711204	5.537254794856769e-08	1.1080238903806255e-09	2.2223204945671743e-08	5.267605783100551e-06	5.1159155772592785e-05	7.00734619174027e-07	1.79137152770632e-08	1.073405964805035e-10	6.547783015331405e-11
