Mean	Max
0.00532561861769206	0.00583552881799878
0.00520508136187886	0.00612738343989127
0.00913988788275693	0.00987307318093589
0.00702589327111953	0.00830023044773618
0.00613951734053645	0.00766142335080437
0.00697785858002543	0.00733277267649793
0.00253569521758148	0.00312536248287027
0.00609232475286727	0.00698226882318588
0.012818042545268	0.0138563852354953
0.0143937617416803	0.0212798865201095
0.0167385614526015	0.0247498332278186
0.0058940791287843	0.0065024365243333
0.00926800175994849	0.0102480660089106
0.0122451422688312	0.014307476187804
0.0110933783456366	0.0130162384295632
0.00677763960447722	0.00778379176672248
0.00574465235287605	0.00649343769207874
0.00566812045068601	0.00636883325934001
0.00744884871564469	0.00883646666296788
0.00174249319573057	0.00281147571906799
0.00751795361662661	0.00786416788171316
0.00802608725220919	0.00878425463731111
0.00313843939841729	0.00382483297565075
0.0104183252239605	0.0120242250049148
0.0145513737169919	0.0173135292119256
0.00450233897033998	0.00526309544950791
0.00447157954271916	0.00480973531654779
0.0190424846463832	0.021258967078396
0.0211954864201222	0.0242274791434808
0.00606839072177532	0.00724011172826295
0.00582587642042575	0.00645583743725352
0.00850014414551597	0.00986760049012653
0.00684069536817681	0.00717607764870272
0.00808645472498649	0.0102077505061813
0.00350659974342892	0.00433626932097802
0.00333767293992078	0.00425002304692357
0.00455024518877257	0.00479917256309644
0.00484711142214346	0.0058927293781458
0.00544805005990084	0.00643318837563232
0.00356383799053424	0.00487677768784373
0.016178530760854	0.0207218284378949
0.0210548245332634	0.0251611571751795
0.00626833094637066	0.00696539585370493
0.00430435192958798	0.0044040286620701
0.0112647252819287	0.013505051131107
0.0106625566997092	0.0128559237947362
0.002578515095802	0.00338183873020555
0.0128752979330461	0.0161536240913131
0.00480005473936291	0.00631517437579935
0.00513489741922759	0.00622729843830708
0.00813995128626882	0.00917571000530415
0.0152888959459873	0.016851361781677
0.00608254559678096	0.00764292792738047
0.0235511469692844	0.0248414991731396
0.0235215591018966	0.0249774021458307
0.00246763387250661	0.00281239429235978
0.00798450400025548	0.0086820744453042
0.0269562353531117	0.0289922845282988
0.0266217720946606	0.0292991498403403
0.00460691333662712	0.00587980023717157
0.00507636789783384	0.0059580318014449
0.00131584893853017	0.00174296163000946
0.00567706288812998	0.00637623067765883
0.00967921689545435	0.0105744842443934
0.00694910266271942	0.00789839889563021
0.00257531918115476	0.00289539431261611
0.00656611778903933	0.00782237663251255
0.00937861435315999	0.0108622456077291
0.0123919355915168	0.0148026629712339
0.00647273968551782	0.00787530585196734
0.00846371169254889	0.0095697204376197
0.0083173561634118	0.00872326586643918
0.00724003729053777	0.00778475457276376
0.0115611022385263	0.0123708474192571
0.0081650794596037	0.00942137881699043
0.00107976923104839	0.00141867918996895
0.00655182314450233	0.00726987014997837
0.0181732117207546	0.018911017690068
0.0157230211375911	0.0166720731852402
0.00362780643960201	0.00390991425188682
0.0133874509727949	0.0138815496700159
0.0244311593731596	0.0283815599019572
0.0204325301161189	0.0214512412599236
0.0147657296922623	0.0236139047347901
0.0274631850308129	0.036429668486566
0.00778373985851598	0.00862238484356657
0.0214501079857714	0.0233248101643134
0.0183314415651332	0.0207011845428913
0.0116159303290835	0.0137713440364668
0.0146516195764358	0.0181340044145743
0.00594958814608203	0.00656763333663985
0.0185039941681404	0.0234229904660896
0.0091539419774416	0.0139374618887742
0.0233292959425088	0.0274482024232364
0.00755778905471813	0.00786262840867827
0.00701273474085764	0.00736128781458864
0.00691671246385987	0.00765474385515341
0.0132626802543759	0.0157842904780698
0.0040207196975818	0.00455866633706662
0.00152316837422712	0.00206070912013454
0.00632417954182609	0.00815407664979589
0.00599668667754336	0.00820167262460296
0.00350997017084218	0.00471682222214324
0.00782338753116524	0.00829408971289018
0.011994508198493	0.013247197450717
0.00538997369143761	0.00602088694011103
0.0119194739888184	0.0136676227669136
0.00823335385629058	0.0102642340844634
0.0067647432788733	0.00710313827616974
