Mean	Max
0.022271435720924	0.0462930464659208
0.0775677960349877	0.162013493557554
0.029266351692606	0.0341819703185675
0.0202433589748012	0.0256574504320381
0.0690075120154443	0.15816650207915
0.0542124145165802	0.062209166289618
0.03464152904559	0.058434431285449
0.0325860489295576	0.0680548193888545
0.0335478355765558	0.0537419579205238
0.0289680638971494	0.0664274850769627
0.0571696865969077	0.110352159036578
0.0207779297503079	0.0369747528656055
0.0346085286318706	0.0562686884793873
0.0455241497085498	0.0631510874446601
0.0604098607032531	0.125202134533495
0.027547024457651	0.0309910326993708
0.0129867643839502	0.0154122121579441
0.098697986806223	0.211065918397916
0.054289134884307	0.0946416376997859
0.0581125695514401	0.118934016582983
0.0222797775436579	0.0295282102468626
0.0840517930320772	0.179620964689881
0.0255149698482578	0.0560244982916484
0.0444781085121944	0.107015561262244
0.0734416102707749	0.150467433182746
0.0381303558812117	0.0421939300465502
0.0426057492038194	0.0962526523278844
0.078599612036764	0.146518047566021
0.0864344591618499	0.188652609330018
0.064883519482206	0.129748636669629
0.0687632016217286	0.15521520404143
0.025659870392706	0.0294007141145808
0.0529768682928846	0.0976301175021466
0.0677111461033533	0.0943034092376026
0.0378836843906439	0.0582796058074058
0.0254230083196496	0.031512214776185
0.0671988273578274	0.154002488409081
0.0457986686609825	0.0511459271227378
0.0315932234749806	0.0585266963054823
0.0835131028527838	0.158681631079181
0.078937402836282	0.179997202566364
0.0522899126977345	0.109422670833604
0.0254161364747	0.053255253303621
0.0596194329017432	0.103905178940296
0.0319179596413075	0.0581899066993697
0.0279215812429917	0.0648605598227727
0.0397877232494723	0.0581788704221193
0.0589151115175592	0.124305776194568
0.0365918122444115	0.0725032969703924
0.0306446688455545	0.053228110089842
0.0505736949598379	0.0985400448361556
0.0434356380839667	0.0928524262543786
0.0574768376517767	0.105851077841417
0.070151024690834	0.137146699595665
0.0559603750051208	0.116809201792651
0.0379233871869391	0.0711663071508556
0.050624765924635	0.0989457759718865
0.0749015266207333	0.135600349607362
0.0466669216076093	0.0894790920466655
0.0584351148479486	0.112557560507616
0.0285414962297775	0.0476933981495656
0.0683418332389695	0.147722127188714
0.0270970911838629	0.0338414805939966
0.0397148567289424	0.0785650260280398
0.0405305742826803	0.075878805465641
0.0371748393477212	0.0687214528989463
0.0302873639256436	0.0385025363271486
0.0733263999539104	0.164817160367964
0.0472506810695176	0.0553805165212575
0.0445271255054968	0.0807230842290675
0.0653607669985201	0.148008000438307
0.0441098099763621	0.0863120683554084
0.0663401077907742	0.137898175298872
0.0497373467968999	0.0507629685048818
0.050930927948829	0.103128810175418
0.0608343601802079	0.130371044109447
0.0305404282689719	0.0547621619413092
0.020295128293127	0.022731732672238
0.092356915418783	0.186740022476129
0.0549255552931568	0.122612986314974
0.0309219172609671	0.0374896277525748
0.0362175675646318	0.0610056701317833
0.0495124368449711	0.0968175853769411
0.0582993213126669	0.0813012831135824
0.0820048382217987	0.174992405299495
0.0511941979108534	0.0626874266858089
0.0321990391847628	0.0663027770419019
0.0730824616022507	0.13339459343063
0.0333362210710619	0.0364088420707332
0.0497368907804998	0.0990515194087586
0.0446477453233466	0.0846381740582477
0.0364791817663732	0.0572213881122921
0.0873886664564145	0.188606579324397
0.0643224510340037	0.142223883394613
0.046784683396476	0.0759655712390791
0.0241356242874552	0.0370667264681431
0.0799633465789706	0.180897768604139
0.0382570636875447	0.0426342696075281
0.0574384914940765	0.11588625087003
0.0698711678996791	0.117023736830255
0.0483809792257791	0.0862678057850438
0.029754023960674	0.0554333355571306
0.0425077054113078	0.0667280148966326
0.0649416249941316	0.114599485088681
0.0373968660038977	0.0758051435369437
0.0780973421264817	0.17815201877694
0.0442863145270785	0.0532196381792555
0.029179994925127	0.0664476837944498
0.0581810373850948	0.0945360375157019
0.0363622047341075	0.0601226673730583
0.0803112981395016	0.174277946336882
0.0443793811941489	0.0477918865212656
0.0584246381701019	0.127022830386188
0.0497701338807266	0.0892205525913979
0.034489382274144	0.0497106422639227
0.0772235884266154	0.158340264958393
0.0275161284288126	0.035308852465674
0.061083517659899	0.13849822961082
0.052949549531324	0.0933702566982908
0.0362806139952985	0.0648991188101866
0.0679866812212866	0.132076973687022
0.0242507718724711	0.0374491332133817
0.0845017696294841	0.174266990198015
0.15134507178801	0.274374712647301
0.0790150565045468	0.0854903026717356
0.0497926028161606	0.0543281003190614
0.0537729615652871	0.103788993877994
0.039747457326729	0.0654561607216363
0.0488993908554043	0.108705736906246
0.050003530895945	0.10236945152453
0.0599472697786102	0.131699610966051
0.0306999247145787	0.0315422190872879
0.0186317813108997	0.0225413243138455
0.0496132028204345	0.0963037713432973
0.056529821439719	0.0805630910717203
0.0533328531783768	0.118447325410631
0.0320125600355245	0.0356821574684256
0.0293155137492867	0.0308506449750501
0.0740778334858343	0.152737168472507
0.0258435584667571	0.0607630567531049
0.0303414279647194	0.0477701549767155
0.0497688935481751	0.0755224209264968
0.0411548116909523	0.0926964721571564
0.0422097333829165	0.0451065051963182
0.0171672912108994	0.0195068664745382
0.024127488988308	0.0507202528939801
0.042574518445552	0.0596421309833403
0.0741710731878446	0.101613831241963
0.0254701526907644	0.0319905123454174
0.0689648802387764	0.162527809805759
0.0289205498629628	0.0313911365356803
0.025822935338273	0.0288962733333792
0.104290551251026	0.200690132915511
0.0500688934751411	0.107828418887288
0.024216158367037	0.0555456934200676
0.0831261482888859	0.182391279970945
0.0366076558974407	0.0417856145128775
0.0181321401688277	0.0202197529909027
0.0860632621917265	0.184162995449306
0.0262116633613663	0.0327715013096053
0.0408767097104999	0.0637469511057666
0.0663683022431599	0.136400166703655
0.0245337865823375	0.0298032037779249
0.0715885877576611	0.137616329844138
0.0340336007394104	0.0677408206438666
0.0536236222566008	0.0667163595212465
0.0940958133302058	0.18920073026272
0.0366614865880724	0.041194953441893
0.0216425520464416	0.0250682465032157
0.0308484803191196	0.0312683301945937
0.0431237990008155	0.0957830354768208
0.0462692419501687	0.0638381413028978
0.023355762884481	0.0352949057861686
0.0633181591158641	0.137987134962814
0.0297907069122358	0.0531938696985236
0.0371064456411394	0.0503864936738697
0.0545822541572425	0.120061735949173
0.0362982978624837	0.0550375691147519
0.0434026898251073	0.0747870403300149
0.0672830977821611	0.126601886581024
0.0152027018672293	0.0162792992949066
0.0190506472172389	0.0211499165322907
0.0477798430385126	0.106171361810549
0.0629362597674015	0.0767506187278599
