Mean	Max
0.0168890815567373	0.0193480868382299
0.00732431305623892	0.0093011705781861
0.00966641619291559	0.0131937516110234
0.0139338678979002	0.018508146555139
0.0129639435806734	0.0177207108346735
0.00979446301349094	0.0105984625196706
0.00705949704294985	0.00726107935617297
0.00762062854161103	0.00797866900963386
0.0119831617915525	0.0138431648753202
0.0139368231477296	0.0161452024981058
0.00462409080772356	0.00652050727960914
0.00539487435228108	0.00606658179532808
0.00342091527946821	0.00473060146563964
0.00597312355986098	0.00653021309339447
0.00928137085980329	0.0119575630396557
0.00768641377418104	0.00849483782892724
0.0175425526250661	0.0213634981181068
0.0175042176437582	0.0202016041367551
0.0152562494601686	0.0195211871138907
0.0113780185754729	0.0139894750296252
0.0145035335322837	0.0183524893541633
0.0159975325479619	0.0194955939245675
0.00829008456420274	0.00998821381830198
0.0133897953323033	0.015003706749335
0.0107371133977618	0.012793800670264
0.00505356721204642	0.00689097053823437
0.010642390553614	0.0136587732873787
0.010729959323488	0.0124908761128472
0.0102750506312507	0.0123421898271777
0.0101688903597357	0.0135256733615019
0.0113311039351083	0.0115204634239622
0.0183800535664268	0.0205553449120811
0.0188866804755894	0.0213752863883514
0.0123410852726931	0.0130604427681225
0.0131274254120827	0.0173198477034526
0.00813827357162708	0.0115705231086639
0.0023759554379862	0.0032149310051962
0.00591800730171012	0.00732160251235199
0.0160019671863688	0.0199496219117577
0.0109398578895127	0.0135862013225647
0.00296498803382193	0.00378214415037003
0.00535777820373854	0.00646847757411954
0.0110649775000174	0.0116725130652232
0.00948225310676703	0.00996924087030376
0.00820964943658264	0.00893997622628152
0.00991173792667716	0.0107014665315657
0.00643348306732383	0.00696649666600553
0.00356882157189138	0.00439226799496144
0.00655295242120256	0.0079054535305928
0.0162017866180503	0.0169407404990792
0.0189284063351391	0.0204465208781311
0.00696006034839006	0.00739897694735729
0.00936780826948829	0.0108625983533375
0.0107190638403254	0.0117254866116191
0.016296383959071	0.0165074795965766
0.0111894197142799	0.0126725462733882
0.00609621005555186	0.00821834952164687
0.0147223771062868	0.0181894859831089
0.0111351774176716	0.0116421578619716
0.0120623235732218	0.0131696386757603
0.0116405589537492	0.013200623931657
0.0121026721293136	0.01480062211268
0.00964957924849852	0.0123797656021975
0.015846122448329	0.0197322818033514
0.00678421690703864	0.00878300238293967
0.00800925195838095	0.00933740707915475
0.00686589375715879	0.0081290105834445
0.00680284701846551	0.00800199707339599
0.0224379055378945	0.0250168998151177
0.0162133090722608	0.0170252278489211
0.0084461805959084	0.0115331580368832
0.00915030111437929	0.0124306116092667
0.0120682107504574	0.0140868188175872
0.0134499759086265	0.0156932643445872
0.00637019650013332	0.00694602040648772
0.0079718208840873	0.00911667690526955
0.0125113025291862	0.0133285381860068
0.00580832691917704	0.00823012973302425
0.0148714845618958	0.0179933130184432
0.00344575963304135	0.00403394357613932
0.00305461517614345	0.00445226302189405
0.00246647304224708	0.00327411350180847
0.00683185633615223	0.00874371922147901
0.00832737098152018	0.00923610563955656
0.010541242522865	0.0124276510826729
0.0151541864591131	0.01759885010515
0.013180640707524	0.0137356714947287
0.0143397189302797	0.0167768023007274
0.0162646063528881	0.0190551230700393
0.0158241261858462	0.0186537099953466
0.0127780899327193	0.0150771336052156
0.0172959956607817	0.0204763472441347
0.0230535954514584	0.0260105473003437
0.0110484867545774	0.0125116266870976
0.0113995362948007	0.0142916190067783
0.0107611007785263	0.0123426044030818
0.00717006090753815	0.0085385682699717
0.00936195329808235	0.0102377645026951
0.0111696599071977	0.0114833700501075
0.00405497953515251	0.00641357194081968
0.0153627052015669	0.0187355726903933
0.0157080205032461	0.0184242490491398
0.00800939554326474	0.0110421763388832
0.0160550591314867	0.0201950410549162
0.00636439301617478	0.00824715986772955
0.00759490598438545	0.0080319267841201
0.00815981966138324	0.00861774604949717
0.00589104416618206	0.00735095623339135
0.0160639755643303	0.0183977253428788
0.0157968092041369	0.0164264983708332
0.0109383836844843	0.0114924371317856
0.0115681490540102	0.012184567827483
0.00896094326704836	0.00981463058057318
0.0104913965496324	0.0130941621113587
0.0084219179816459	0.00983459376472447
0.00325758700400213	0.0042364809114193
0.0177275407569838	0.021251935904755
0.0181702809477005	0.0207956844170944
0.0146918930951252	0.0157643175157741
0.0106335830259571	0.0125246787030581
0.00977301913355975	0.0117007810883692
0.00607566325240422	0.00769446643776953
0.0132108147133712	0.0147123439906693
0.015309342851211	0.0155826844629064
0.00837788532079784	0.00983092454772113
0.00514487260317116	0.00629352132349822
0.00684498884287315	0.00792457386793389
0.0242401848420968	0.0298190837094172
0.013722527385965	0.0175635628115045
0.00796925153976426	0.0100181479137676
0.0120887383671839	0.0154137988238709
0.011649712467517	0.0142336855393041
0.00685197543490555	0.00881007143736814
0.00771930873195394	0.00841973085677222
0.00767557199403618	0.00906776382539637
0.0069649488737023	0.00842228585528669
0.0124391057559669	0.0160051919362139
0.016452693513286	0.0207823739198837
0.00978853776789903	0.0134489482215368
0.00983417127446	0.0124432035648634
0.0173762276926911	0.021511371500991
0.026106755121679	0.0311155283785726
0.0219274851494354	0.0255185586854725
0.00329997999503649	0.00495075692665269
0.0092891410894168	0.00989289406616124
0.00910643539732983	0.00956643734426565
0.00705958644662298	0.00754615973850521
0.0105081351294155	0.0115526188877994
0.00891869128491888	0.00970184966453486
0.0114856533297773	0.0133804074021118
0.00896780801486028	0.0109794104948767
0.00671197483238954	0.00766255824745793
0.00662637027079872	0.00712601819185409
0.0100332470241906	0.011594217008395
0.015373963822401	0.0170660512135594
0.012978089367439	0.0144290815378596
0.0134132668135961	0.0152156393491953
0.0152319664706541	0.0163571610880633
