	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0458811864691413	0.0174441553283201	0.0465020879377165	0.0003221028983491	0.0008644124077578	0.0003231467385906	0.0	0.0	0.0	0.0	0.0	0.0	0.0021050832718161145	0.00030429855511855854	0.0021624441825671185	1.0375027712489067e-07	7.472088106856372e-07	1.0442381466174156e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0527686406929444	0.0118488491328018	0.0430596038480795	0.0007588431324218	0.0011474945778496	0.0001011560832149	0.006887454223803102	-0.005595306195518299	-0.003442484089637002	0.0004367402340727	0.00028308217009179995	-0.00022199065537569998	0.0027845294405810677	0.00014039522577189798	0.0018541294835535426	5.758428996237295e-07	1.3167438061942315e-06	1.0232553171379772e-08	4.743702568498319e-05	3.130745142160546e-05	1.1850696707403897e-05	1.907420320578768e-07	8.013551502388275e-08	4.927985107413279e-08
2	0.049320625470201	0.0261160922254511	0.0449607394490514	0.0041547122748049	0.0016054509246471	-0.0006155791645545	-0.003448015222743399	0.014267243092649299	0.0019011356009719024	0.0033958691423831	0.00045795634679750004	-0.0007167352477694	0.00243252409677184	0.0006820502731282673	0.0020214680918054866	1.7261634086414505e-05	2.5774726714502285e-06	3.789377078336162e-07	1.1888808976270211e-05	0.00020355422546474913	3.6143165732827965e-06	1.153192723218973e-05	2.0972401557211213e-07	5.137094153950632e-07
3	0.0389566979468951	0.0158695764725704	0.0434511446261797	0.0036679522709882	0.0004562698033373	0.0015336967504159	-0.0103639275233059	-0.0102465157528807	-0.0015095948228716974	-0.0004867600038166997	-0.0011491811213098	0.0021492759149703998	0.0015176243149256211	0.00025184345741875995	0.0018880019693251853	1.3453873862247495e-05	2.081821334374584e-07	2.3522257222362913e-06	0.00010741099370833758	0.00010499108507403233	2.2788765292410315e-06	2.3693530131563352e-07	1.3206172495748494e-06	4.619386958671849e-06
4	0.0562662009032769	0.0011600675148538	0.0470466158443484	0.0012475077046946	0.000812450566465	0.000289902333149	0.017309502956381798	-0.0147095089577166	0.0035954712181686943	-0.0024204445662936004	0.00035618076312769997	-0.0012437944172669	0.003165885364087918	1.3457566390190716e-06	0.0022133840624056936	1.556275473272389e-06	6.600759229492993e-07	8.40433627652338e-08	0.00029961889259699017	0.0002163696537771449	1.2927413280679475e-05	5.858551898500215e-06	1.268647360222307e-07	1.5470245524243073e-06
5	0.0542933270622381	0.0231063934192944	0.0496676073653714	0.0009797302022397	0.0009014818755986	0.000805189356324	-0.001972873841038801	0.0219463259044406	0.0026209915210230056	-0.0002677775024548998	8.903130913360006e-05	0.000515287023175	0.002947765363487156	0.0005339054168472116	0.0024668712214006958	9.598712691806437e-07	8.126695720327697e-07	6.483298995374575e-07	3.892231192655193e-06	0.00048164122070392057	6.869596553274489e-06	7.170479082098388e-08	7.926574006042657e-09	2.65520716252553e-07
6	0.0391303790805059	0.0327889141146176	0.0422713065923736	0.0044498402278923	0.0017509278896425	-0.0024223997195929	-0.015162947981732199	0.009682520695323202	-0.007396300772997799	0.0034701100256525996	0.0008494460140439001	-0.0032275890759169	0.0015311865669840937	0.0010751128888157695	0.001786863361026448	1.9801078053768593e-05	3.065748474727939e-06	5.868020401483761e-06	0.00022991499149671655	9.37512070153621e-05	5.470526512464784e-05	1.2041663590134686e-05	7.215585307750697e-07	1.0417331242978107e-05
7	0.0469678846367233	0.0073378522037421	0.0413268380341324	0.0011522942953464	0.0009123582846978	0.0003448204922192	0.0078375055562174	-0.025451061910875504	-0.0009444685582412002	-0.0032975459325458997	-0.0008385696049447001	0.0027672202118121	0.0022059821872485487	5.3844074963962794e-05	0.0017079075418994125	1.3277821430878565e-06	8.323976396567119e-07	1.1890117185429136e-07	6.142649334373861e-05	0.0006477565523912178	8.920208575062113e-07	1.0873809177250007e-05	7.031989823371103e-07	7.657507700661403e-06
8	0.0486388608583928	0.034965325371641	0.0413244160197232	0.0055197086932795	0.0022266253762141	0.0006626252582979	0.0016709762216694998	0.027627473167898903	-2.42201440920492e-06	0.0043674143979331	0.0013142670915163002	0.0003178047660787	0.002365738785602095	0.0012225739783447219	0.0017077073593711554	3.0467184058665283e-05	4.957860566000583e-06	4.3907223293435873e-07	2.7921615333848776e-06	0.0007632772736429739	5.866153798396258e-12	1.907430852327334e-05	1.7272979878427152e-06	1.0099986934233724e-07
9	0.0387331149889996	0.0259463640220021	0.040283870176171	0.0032503539203914	0.0019513057065847	-0.0012730689620162	-0.009905745869393204	-0.0090189613496389	-0.0010405458435521972	-0.0022693547728880998	-0.0002753196696294001	-0.0019356942203141	0.0015002541967510652	0.0006732138059622451	0.0016227901963705995	1.0564800607803742e-05	3.8075939605500152e-06	1.620704582049005e-06	9.812380122900051e-05	8.134166382628033e-05	1.0827356525337538e-06	5.149971085229999e-06	7.580092048484202e-08	3.746912114557412e-06
