Mean	Max
0.0272113439026256	0.0391609847657588
0.0172800497263716	0.0365706937003323
0.0199146626511885	0.0383282799262489
0.0168813899537145	0.0220019655483229
0.0280253724722072	0.0517598629317176
0.0323148640870403	0.0509149666437158
0.0337161790934125	0.0372290593883909
0.0284695769776435	0.0327319263974478
0.0280345140547127	0.0534890394046011
0.0321647689501187	0.0531583078671876
0.0332481320545783	0.0356884503810799
0.0389005605051929	0.040051684657868
0.0477209194424986	0.0553541792482572
0.0299369537230962	0.039644767053996
0.0182937548948408	0.0357982869461482
0.00962708578599111	0.0177498724490168
0.0186349476596336	0.0271979860136751
0.0226630673551468	0.0350490970761252
0.0279963528145337	0.0442324919990767
0.0472096723353064	0.0595388998705758
0.0455309326723292	0.049776226170217
0.0245004072377486	0.0531077558211065
0.01418462035849	0.0324341395762241
0.0320912575485829	0.0358232053133835
0.0530654038396807	0.0681657851772205
0.0404906135254461	0.0666191238128751
0.0321921461264617	0.0408813799481568
0.0214588285419906	0.0276977566003738
0.0169440181794034	0.0183604144453322
0.0127660730012226	0.0181132693545069
0.0113365434320369	0.0142392819203185
0.0268508034316316	0.0495385989502485
0.0369085104935868	0.0587794881910464
0.0378671288585631	0.0507490633484429
0.0488974788220114	0.057796925385484
0.0387164395186563	0.042908691700564
0.0220084258266798	0.0466407745196877
0.027899765672966	0.0525926877316059
0.0321243844352074	0.0739396040281804
0.0360625913494844	0.0693641492990428
0.0298971819622236	0.0320583408439208
0.0191291944911108	0.0206374270250155
0.00975251846923062	0.0122359253445927
0.0182377227457651	0.0240795631773583
0.0220237887310653	0.0271545130956313
0.0265632848520812	0.0417554224546892
0.0343821467934103	0.0437266739283547
0.0370686088154628	0.0509393316165916
0.0294104637510458	0.0361892728466116
0.0282754479177641	0.0511225778229188
0.0203152871569382	0.041411776488987
0.0286843555237081	0.0557373948751605
0.0343975445019922	0.0708501211280668
0.0358159005195775	0.0669827112418667
0.0208098397159636	0.0236991127446228
0.0211689034098322	0.0411919117628791
0.0223238574386023	0.0394610930543862
0.0178971253155064	0.0369753433262105
0.0230601083416679	0.0433663949796055
0.0370192115979037	0.0518106166359895
0.0323853940032041	0.0474771220700635
0.0359085773219708	0.047588130758123
0.0383891952279081	0.044225664881465
