Mean	Max
0.00710229992560504	0.00845437229395116
0.00893562247533526	0.0102992504776273
0.00391326709546682	0.00498426377331465
0.0117573717753098	0.0151383760889911
0.00740255223189417	0.00997262695224423
0.0149132283152953	0.0151642110782404
0.0165498391575969	0.0169973712043285
0.01329427046097	0.0153388339598004
0.0209284759079113	0.0233071020601938
0.0112467266585749	0.0117896836691232
0.0145968387496683	0.0172089237554414
0.019169555341398	0.0235461057948734
0.017002173442648	0.0178858788624389
0.0121920859356792	0.0129301759946249
0.00685750387785841	0.00863620893974123
0.0118921449012373	0.0146350771658185
0.00848847308233796	0.0093117001265335
0.00870848270753078	0.0111900029958323
0.00917833074198736	0.0100906434843173
0.0162776835955515	0.0234631401074102
0.0184062436928319	0.0267718194135596
0.0110990169175916	0.0121319117215887
0.00690181230846449	0.00803810328575528
0.0104387234965474	0.0111358256004094
0.00928051464194342	0.0100404548741897
0.00932728734838518	0.00999105368905546
0.00969914414494883	0.0105012267377608
0.0107145896609315	0.0150007093686828
0.00943421316168395	0.0133473721317348
0.00525932571446629	0.00670531833617195
0.0104350839969057	0.0117691649267191
0.0122169412077475	0.0139161410388415
0.0115986733350583	0.0138012646512376
0.0164254317495787	0.0189334475273006
0.0104596378958111	0.012160688779258
0.00814494671684517	0.00820771333912592
0.0061393927318079	0.00632149042236288
0.0103387720253899	0.013334846542327
0.00976168662353894	0.0120221683559334
0.0110640423305262	0.0126775699980248
0.00731191806087519	0.00824460569137503
0.00873619134078612	0.0110987261517267
0.00847184026406255	0.0127710729795915
0.0136415662989872	0.0172928830561424
0.0197907568934978	0.0247050667340521
0.0145769504773328	0.0156774074177205
0.00547800774927219	0.00865265202154051
0.00918604119331452	0.011033816362792
0.0083521538012251	0.0113990285917053
0.00942786172149149	0.0114760715879516
0.00839402433024006	0.0100860551262702
0.00870833225879276	0.0109369931206775
0.00729595306943707	0.00819395800589851
0.0145016808241157	0.0165182503398782
0.0108586802936436	0.0113983428993272
0.00757275897579306	0.0082374046588359
0.00700622500782145	0.00896056719219485
0.00587373007420044	0.00844604872088828
0.0164332111028112	0.0183928852165252
0.0129461392459602	0.015429290081762
0.017527342399708	0.0180621902536405
0.0199815748785892	0.0202047419902402
0.0141858344754124	0.0154983076535739
0.0122870657144551	0.0156299351371025
0.00572049442621597	0.00710162192844203
0.0102841241466657	0.0113245441840297
0.0144739735266362	0.0167548726541923
0.0085295424882202	0.00898713855571453
