	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0051857416600092	0.0236852202430586	-8.93690914379412e-05	-0.0003420572577047	-3.00054249481768e-05	-1.19516408410419e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.6891916564354972e-05	0.0005609896579621929	7.986834504443094e-09	1.1700316754845957e-07	9.003255263206707e-10	1.4284171879326074e-10	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0065627468025316	0.0169219361008086	-0.0057112103209957	-0.0003842064574806	-9.3543849583937e-05	-7.73936763663159e-05	-0.0013770051425223999	-0.006763284142250001	-0.005621841229557759	-4.2149199775899984e-05	-6.35384246357602e-05	-6.5442035525274e-05	4.306964559413873e-05	0.00028635192139984933	3.261792333064781e-05	1.476146019697921e-07	8.75045179498223e-09	5.989781141494044e-09	1.8961431625331348e-06	4.574201238881034e-05	3.1605098810355494e-05	1.7765550417487274e-09	4.0371314051941795e-09	4.282660013691223e-09
2	-0.0017134365214614	0.0155547873691691	-0.008085739445621	-0.000170400981721	1.10743116237223e-05	-5.30117553810488e-05	0.0048493102810702	-0.0013671487316394993	-0.0023745291246253	0.0002138054757596	0.00010461816120765929	2.4381920985267097e-05	2.9358647130777423e-06	0.00024195141010006257	6.53791823824714e-05	2.9036494571480578e-08	1.2264037793931082e-10	2.8102462085801562e-09	2.3515810202093144e-05	1.8690956544234916e-06	5.638388563693793e-06	4.57127814647889e-08	1.0944959654471787e-08	5.944780709318081e-10
3	-0.0098054013310024	0.0319130698129962	0.0013292802921601	8.75526509744879e-06	-2.73283689746562e-05	-0.0002024533263874	-0.008091964809540999	0.016358282443827102	0.0094150197377811	0.0001791562468184488	-3.84026805983785e-05	-0.0001494415710063512	9.614589526202362e-05	0.0010184440248891694	1.766986095125241e-06	7.665466692660495e-11	7.468397508149516e-10	4.098734936532311e-08	6.547989447884989e-05	0.00026759340451202197	8.86425966628077e-05	3.2096960774072944e-08	1.4747658771410766e-09	2.2332783144846306e-08
4	-0.0017700639099452	0.0207414373199571	0.0062532766758576	-0.0004099686632823	-9.88762553485297e-05	-0.000171800728689	0.0080353374210572	-0.0111716324930391	0.0049239963836975	-0.0004187239283797488	-7.15478863738735e-05	3.065259769839999e-05	3.133126245290489e-06	0.0004302072220977092	3.910346918482468e-05	1.6807430487347588e-07	9.776513871747647e-09	2.9515490378071393e-08	6.456664747024217e-05	0.000124805372559527	2.4245740386666058e-05	1.75329728197769e-07	5.119100044568712e-09	9.395817456599561e-10
5	-0.0010596940918128	0.0040741126296085	-0.0023264117127266	-9.88343629055557e-05	9.33387522982205e-06	-3.30331663035345e-05	0.0007103698181324001	-0.016667324690348602	-0.0085796883885842	0.0003111343003767443	0.00010821013057835174	0.00013876756238546552	1.1229515682229547e-06	1.659839371873549e-05	5.412191457111512e-06	9.768231290947085e-09	8.712122680588563e-11	1.0911900760369673e-09	5.046252785134592e-07	0.0002777997123335041	7.361105284520655e-05	9.680455287092613e-08	1.1709432359783934e-08	1.9256436370404064e-08
6	-0.0019335360097926	0.0325636996092211	-0.004527134052074	-0.0003891724258803	-8.15517619420365e-05	-0.0001154076501177	-0.0008738419179798	0.028489586979612597	-0.0022007223393474	-0.0002903380629747443	-9.088563717185855e-05	-8.237448381416551e-05	3.738561501164689e-06	0.0010603945322395863	2.0494942725447955e-05	1.514551770655576e-07	6.6506898758505934e-09	1.3318925705689462e-08	7.635996976186155e-07	0.0008116565662689115	4.843178814902693e-06	8.429619081192659e-08	8.260199044134716e-09	6.785555583650215e-09
7	-0.0034021609253211	0.0076534882916157	0.0005569838633368	-6.3358740179476e-05	-7.18456985983134e-05	-3.13259237879425e-05	-0.0014686249155285002	-0.0249102113176054	0.0050841179154108	0.000325813685700824	9.706063343723108e-06	8.40817263297575e-05	1.1574698961781724e-05	5.857588302989861e-05	3.102310240175871e-07	4.014329957130347e-09	5.1618044070796915e-09	9.813135011679818e-10	2.1568591425110945e-06	0.000620518627887756	2.584825497780106e-05	1.0615455778995534e-07	9.420766563236539e-11	7.069736702592235e-09
8	-0.0051128365454012	0.019593887361143	0.0074982451501114	-4.19754551663836e-05	-7.77647577869833e-05	-0.000166393119546	-0.0017106756200800997	0.011940399069527301	0.0069412612867745995	2.1383285013092407e-05	-5.919059188669911e-06	-0.0001350671957580575	2.6141097539990075e-05	0.00038392042192115947	5.622368033116913e-05	1.7619388364250795e-09	6.0473575536681805e-09	2.768667023224945e-08	2.9264110771364336e-06	0.00014257312993956844	4.8181108251275767e-05	4.572448779511423e-10	3.5035261678977706e-11	1.8243147369945425e-08
9	-0.0028396528178766	0.0151342296566663	0.0047010503490543	-0.0003332236172572	-0.0001066758173553	-7.58795883120564e-05	0.0022731837275246	-0.0044596577044767015	-0.0027971948010570994	-0.0002912481620908164	-2.891105956831669e-05	9.05135312339436e-05	8.063628126074515e-06	0.00022904490730071776	2.209987438434356e-05	1.1103797909797292e-07	1.1379730008421324e-08	5.7577119224071666e-09	5.167364259082634e-06	1.98885468410984e-05	7.824298755060867e-06	8.482549192127846e-08	8.358493653627561e-10	8.192699336438083e-09
10	-0.0016480413341925	0.0080987504455144	-0.0070749854663808	-0.000143487581677	-1.74908629189814e-05	-3.41258904265018e-05	0.0011916114836841	-0.0070354792111519005	-0.0117760358154351	0.0001897360355802	8.91849544363186e-05	4.17536978855546e-05	2.7160402392069957e-06	6.558975877871969e-05	5.005541934949955e-05	2.0588686095513747e-08	3.0593028565059857e-10	1.1645763974016073e-09	1.4199379280478219e-06	4.949796773055057e-05	0.00013867501952641022	3.5999763197690924e-08	7.953956097808225e-09	1.7433712871181668e-09
11	-0.0012871805128712	0.0261054687876122	-0.0104687765559827	-0.0002733460027075	-7.68750872414972e-05	-6.43088307135414e-05	0.0003608608213213002	0.0180067183420978	-0.0033937910896019	-0.00012985842103050002	-5.93842243225158e-05	-3.0182940287039592e-05	1.6568336727153652e-06	0.0006814955006209948	0.000109595282579093	7.47180371961686e-08	5.909779038387806e-09	4.135625707742925e-09	1.3022053236468335e-07	0.0003242419054516413	1.1517817959861251e-05	1.6863209512534608e-08	3.5264860983868773e-09	9.110098843709976e-10
12	-0.0065882027384417	0.0178800488999897	0.0008676330558179	-0.0001534134275903	-7.27163434488259e-05	-0.0001499853958916	-0.0053010222255705	-0.008225419887622501	0.0113364096118006	0.00011993257511720001	4.158743792671303e-06	-8.56765651780586e-05	4.340441532281071e-05	0.00031969614866602286	7.527871195479073e-07	2.3535679765004222e-08	5.287666604567605e-09	2.2495618980759977e-08	2.8100836635992414e-05	6.765753232769575e-05	0.00012851418288652503	1.4383822574242825e-08	1.7295149933082096e-11	7.340473820710122e-09
13	0.0026652103391373	0.0265490235185101	0.0028060848336801	-0.00027114442709	-4.80816213476386e-05	-4.98498568567424e-05	0.009253413077579	0.008668974618520401	0.0019384517778622	-0.00011773099949969999	2.4634722101187298e-05	0.00010013553903485758	7.103346151844363e-06	0.0007048506497864024	7.874112093809476e-06	7.351930034196433e-08	2.311842311417696e-09	2.4850082286377076e-09	8.562565358431008e-05	7.515112093655093e-05	3.7575952950971244e-06	1.386058824319836e-08	6.068695330027259e-10	1.0027126177801487e-08
14	-0.0051306783632818	0.0194231055976205	-0.003767653250004	-0.0003365425049779	-5.01651739311386e-05	-3.52303805867919e-05	-0.0077958887024191	-0.0071259179208896	-0.0065737380836841	-6.53980778879e-05	-2.0835525835000013e-06	1.4619476269950504e-05	2.632386046744801e-05	0.00037725703105631684	1.4195211012265702e-05	1.1326085765679984e-07	2.516544675541388e-09	1.2411797162902036e-09	6.077588066050576e-05	5.077870621525555e-05	4.3214032392878707e-05	4.276908591431835e-09	4.34119136820953e-12	2.137290864076459e-10
15	-0.0047359993912723	0.019400760839191	-0.0101432307563753	-0.0001332961885208	4.11007408798276e-06	-8.46884424887235e-05	0.00039467897200950054	-2.234475842950029e-05	-0.006375577506371301	0.0002032463164571	5.427524801912136e-05	-4.9458061901931606e-05	2.242969023413159e-05	0.0003763895211394871	0.00010288513017707785	1.7767873874172654e-08	1.689270900870732e-11	7.172132291165829e-09	1.557714909464761e-07	4.992882292727242e-10	4.06479885397477e-05	4.1309065153379635e-08	2.945802547537137e-09	2.4460998870952984e-09
16	-0.004648498944919	0.0090702109799389	9.69840244415873e-05	-1.01245791123904e-05	-7.70783163528958e-06	-8.96997668034484e-05	8.750044635329971e-05	-0.010330549859252101	0.010240214780816888	0.0001231716094084096	-1.1817905723272341e-05	-5.011324314724893e-06	2.1608542440913056e-05	8.226872722060418e-05	9.405900996886403e-09	1.0250710220305198e-10	5.941066851797085e-11	8.046048164593024e-09	7.656328112026681e-09	0.00010672026039449361	0.00010486199875726066	1.5171245364257816e-08	1.3966289568415316e-10	2.5113371387352918e-11
17	-0.0003392960256182	0.0165604111616064	0.0079283731795302	-3.91699159683566e-05	-6.61219821645828e-05	-2.40304409127082e-05	0.0043092029193008	0.007490200181667499	0.007831389155088613	-2.90453368559662e-05	-5.841415052929323e-05	6.56693258907402e-05	1.1512179300030622e-07	0.0002742472178414578	6.285910127389381e-05	1.5342823169681173e-09	4.372116525373406e-09	5.774620904591602e-10	1.856922979971054e-05	5.6103098761451845e-05	6.133065609843955e-05	8.436315930765485e-10	3.412212982058928e-09	4.312460362944241e-09
18	0.0011767093276357	0.0171740568394064	0.0085792508703	-0.0003539043459506	3.82259597692392e-05	-0.0001387718998348	0.0015160053532539	0.0006136456777999996	0.0006508776907698001	-0.00031473442998224344	0.000104347941933822	-0.00011474145892209181	1.384644841744861e-06	0.0002949482283231617	7.360354549554331e-05	1.25248286082722e-07	1.461224000279494e-09	1.9257640183759765e-08	2.298272231094482e-06	3.7656101788262095e-07	4.236417683418275e-07	9.905776141624769e-08	1.088849298582429e-08	1.3165602395570081e-08
19	-0.0008360982570926	0.0025923783131041	-0.0010073013366719	-7.07848630294787e-05	-1.05918075033878e-05	-3.32740654445355e-05	-0.0020128075847282998	-0.014581678526302298	-0.0095865522069719	0.00028311948292112136	-4.8817767272627e-05	0.0001054978343902645	6.990602955132834e-07	6.72042531825246e-06	1.0146559828609963e-06	5.01049683410206e-09	1.1218638618882209e-10	1.1071634312072313e-09	4.051394373139772e-06	0.00021262534864442554	9.19019832169978e-05	8.015664160952312e-08	2.3831744014843718e-09	1.1129793061035677e-08
20	-0.0039800459208793	0.0134837081677304	-0.0036971582922237	-0.0002964569612303	-4.384718727215e-06	5.8137428150961e-05	-0.0031439476637866995	0.010891329854626298	-0.0026898569555518	-0.0002256720982008213	6.207088776172799e-06	9.141149359549649e-05	1.5840765532307952e-05	0.00018181038595251948	1.3668979437758465e-05	8.78867298619036e-08	1.9225758316789933e-11	3.3799605520081523e-09	9.884406912629845e-06	0.00011862106600227411	7.2353304413303985e-06	5.092789590636114e-08	3.8527951075290336e-11	8.356061161359495e-09
21	-0.0060725485973038	0.0228846916245268	-0.0027344804076414	7.00855497001449e-05	0.0001312800882452	-0.0001420702998965	-0.0020925026764245	0.009400983456796401	0.0009626778845823001	0.0003665425109304449	0.000135664806972415	-0.00020020772804746098	3.6875846466616345e-05	0.0005237091107496871	7.477383099774676e-06	4.911984276771482e-09	1.7234461569667498e-08	2.0183970112681446e-08	4.378567450843697e-06	8.83784899549596e-05	9.267487094638523e-07	1.343534123191953e-07	1.840493985086262e-08	4.0083134369926094e-08
22	-0.0054491567691424	0.0292904027582582	-0.0028829547252732	-0.0002353316467426	1.6495164167038e-05	-0.0001144289160999	0.0006233918281613997	0.006405711133731399	-0.0001484743176318002	-0.00030541719644274493	-0.00011478492407816199	2.76413837966e-05	2.969330949469044e-05	0.0008579276937409796	8.311427947975072e-06	5.538098395858388e-08	2.7209044089753443e-10	1.3093976839797953e-08	3.8861737141841213e-07	4.10331351288104e-05	2.2044622996228697e-08	9.327966388294625e-08	1.3175578795629412e-08	7.64046098190941e-10
23	-0.0030813511179071	0.0081961289382525	-0.002004714789907	-0.000119438167238	2.72170594853334e-06	-9.8805817247513e-05	0.0023678056512353002	-0.0210942738200057	0.0008782399353662001	0.00011589347950460002	-1.3773458218504659e-05	1.5623098852386992e-05	9.494724711827334e-06	6.717652957246006e-05	4.018881388871867e-06	1.4265475793172456e-08	7.407683270281768e-12	9.762589521948937e-09	5.606503602021824e-06	0.00044496838799337784	7.713053840720274e-07	1.3431298591683144e-08	1.8970815129689354e-10	2.4408121775145577e-10
24	-0.0024028388286393	0.0163347853239982	-0.0039659133855919	-0.0004010587277678	-3.61669034984464e-05	-6.47479211507034e-05	0.0006785122892677999	0.0081386563857457	-0.0019611985956849	-0.0002816205605298	-3.888860944697974e-05	3.4057896096809605e-05	5.7736344364166835e-06	0.000266825211581107	1.5728468982017008e-05	1.6084810311872632e-07	1.3080449086659344e-09	4.192293293337704e-09	4.603789266874305e-07	6.623772776523926e-05	3.8462999317164245e-06	7.931014011311874e-08	1.5123239447197217e-09	1.159940286541079e-09
