	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0038953591400186	-0.041422947023635	0.0362651965232779	0.0009359644584438	0.0002950960206374	8.46732473485826e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.5173822829726448e-05	0.0017158605401228716	0.0013151644788719674	8.760294674699958e-07	8.708166139602881e-08	7.16955881655425e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0071614486625104	-0.0372216593200831	0.0359982135034992	0.0008773795520133	7.00786238589162e-05	-0.0003058039817515	-0.0032660895224917996	0.004201287703551895	-0.00026698301977869793	-5.8584906430499974e-05	-0.0002250173967784838	-0.00039047722910008257	5.1286346945771994e-05	0.0013854519225403293	0.0012958713754435123	7.697948782910591e-07	4.911013521959459e-09	9.351607525507173e-08	1.0667340768930712e-05	1.7650818368016357e-05	7.127993285015261e-08	3.4321912614704373e-09	5.063282885296562e-08	1.5247246644567836e-07
2	-0.0052872474331403	-0.0461880617343605	0.0363165775969947	0.0006940862891127	0.0001261253464042	-0.0002051321364396	0.0018742012293701	-0.008966402414277395	0.0003183640934954976	-0.0001832932629006	5.604672254528379e-05	0.00010067184531189997	2.795498541924869e-05	0.0021333370467770964	0.0013188938083585372	4.817557767342386e-07	1.5907603005579444e-08	4.207919340027467e-08	3.512630248172394e-06	8.039637225475951e-05	1.0135569602720993e-07	3.359642022474847e-08	3.1412351080680222e-09	1.0134820438503117e-08
3	-0.0004897464333047	-0.0424023230615791	0.0366932102156754	0.0008432700504522	0.0003186281667095	0.0001176708839273	0.004797500999835599	0.003785738672781397	0.0003766326186806987	0.0001491837613394999	0.0001925028203053	0.0003228030203669	2.398515689346749e-07	0.001797957001018523	0.0013463916759317454	7.111043779896559e-07	1.0152390862065692e-07	1.384643692423211e-08	2.3016015843423576e-05	1.4331817298592652e-05	1.418521294542806e-07	2.2255794647400865e-08	3.705733582549462e-08	1.0420178995799324e-07
4	0.0135085770617444	-0.0379805805960262	0.0352381039008131	0.0010475301380623	0.0002822162239543	0.0002284172137319	0.0139983234950491	0.004421742465552901	-0.0014551063148623006	0.0002042600876101	-3.64119427552e-05	0.00011074632980460001	0.00018248165423308697	0.0014425245024112419	0.0012417239665244992	1.0973193901488212e-06	7.96459970630236e-08	5.217442352904449e-08	0.00019595306067204368	1.955180643167385e-05	2.1173343875521447e-06	4.1722183390485726e-08	1.3258295752079615e-09	1.2264749565189236e-08
5	-0.0050926551580657	-0.0402602252587571	0.0283565120769146	0.0004519721663374	9.09883775545103e-05	2.71541038937124e-05	-0.0186012322198101	-0.002279644662730902	-0.0068815918238984974	-0.0005955579717249	-0.0001912278463997897	-0.00020126310983818762	2.593513655897318e-05	0.0016208857378858634	0.0008040917771682035	2.0427883914372238e-07	8.278884850002112e-09	7.37345358270527e-10	0.00034600584009530135	5.196779788317489e-06	4.735630603074665e-05	3.546892976850768e-07	3.656808923870156e-08	4.050683938173837e-08
6	0.0007039270863063	-0.0399897326230807	0.0317549700968661	0.0008173318190488	0.0001450123126373	-0.0001686088816772	0.005796582244372	0.0002704926356764045	0.003398458019951499	0.00036535965271140006	5.4023935082789704e-05	-0.00019576298557091238	4.955133428356772e-07	0.0015991787152654846	0.0010083781258528601	6.680313024296204e-07	2.1028570816418038e-08	2.842895498043603e-08	3.360036571576873e-05	7.316626595516811e-08	1.1549516913372661e-05	1.3348767582939486e-07	2.9185855618294762e-09	3.832314651963725e-08
7	0.0053496749203442	-0.0400475551917101	0.0314846306303687	0.0009076214867345	0.0002759448760004	8.11908520174661e-05	0.0046457478340379	-5.782256862939955e-05	-0.00027033946649739765	9.028966768569993e-05	0.0001309325633631	0.0002497997336946661	2.861902175335972e-05	0.0016038066768330663	0.000991281965930751	8.237767631821441e-07	7.614557459087614e-08	6.591954451322079e-09	2.158297293746784e-05	3.343449442901621e-09	7.308342714609759e-08	8.152224090794126e-09	1.71433361488322e-08	6.23999069539261e-08
8	-0.000733289701964	-0.0414356664318792	0.0340654102606018	0.0005464185995887	0.0002490407907741	0.0002426879699058	-0.0060829646223081995	-0.0013881112401691043	0.0025807796302331	-0.0003612028871458	-2.6904085226299988e-05	0.0001614971178883339	5.377137870064519e-07	0.001716914452653961	0.0011604521762231144	2.9857328597647606e-07	6.202131546938907e-08	5.889745073699848e-08	3.700245859625314e-05	1.9268528150838086e-06	6.660423499826097e-06	1.3046752568246154e-07	7.238298018640133e-10	2.6081319086238416e-08
9	-0.0008364870723925	-0.0331982438148552	0.0390624806072419	0.0008172471778538	0.0001806729559642	-9.21000341831146e-05	-0.00010319737042850002	0.008237422617024003	0.004997070346640098	0.00027082857826510006	-6.836783480990003e-05	-0.00033478800408891457	6.997106222797756e-07	0.0011021233923905714	0.0015258773911911495	6.678929497100007e-07	3.264271701684175e-08	8.482416296530877e-09	1.0649697263357049e-08	6.785513137145857e-05	2.4970712049269786e-05	7.334811880509543e-08	4.674160836593778e-09	1.1208300768183907e-07
