Mean	Max
0.00629773887621193	0.0103535334730124
0.00837618256553674	0.0095288733506068
0.00644224724770412	0.010119812044357
0.0142012626255247	0.0157548951100859
0.0210518977953447	0.02264258986533
0.00767469454210177	0.0107853913650511
0.00514960010733566	0.00836012677996924
0.00707923534954489	0.00798390380320351
0.00894446611878624	0.0120343049873955
0.0243134288905276	0.0546675127828413
0.0289774992761929	0.0617986895537175
0.0128556216470598	0.0147863509428814
0.00842551150926815	0.0106129226832405
0.00704652160565896	0.0128541210613332
0.00913044391381663	0.0205522666006726
0.0131689646323201	0.0259792256301806
0.0130655242236405	0.0293766819045341
0.0141675505932866	0.0232702757997023
0.010845441883969	0.0281025411322398
0.00752406998267271	0.0160295686899522
0.0204915259443378	0.0255622031523476
0.0179969446241187	0.0206616094042588
0.0160384174025538	0.0255524074781997
0.0231709888818221	0.038888159080069
0.0104148755469578	0.0150021335331827
0.0168682933641114	0.0185999321513096
0.0178006374291396	0.024677243419761
0.0168250651951771	0.0284791915299058
0.0279251377726577	0.050730264857334
0.0154847793164578	0.0177616547217509
0.0172145923784524	0.0300798839087708
0.00941648258239212	0.0218391701188535
0.0108014605877042	0.01631409501038
0.0149014961205149	0.016985102773608
0.0181344544179747	0.0329780673376781
0.0251501321315935	0.0436283761514108
0.0119789393644799	0.0183243940079372
0.0152148082143984	0.01835380754153
0.0168579755046797	0.0184967287496599
0.0101927013008016	0.0116004351926935
0.0127362428208701	0.0159006245773344
0.0102765872651282	0.013960010400623
0.0179697134571407	0.0187744143318347
0.00939615852857585	0.0118063139126094
0.0163349604096217	0.0189593391601193
0.00870088130698023	0.0120034773578563
0.00634504943265602	0.00881180511159017
0.0217998037418647	0.0249512423554726
0.0129757200355103	0.0147432607359446
0.0153870492369115	0.0192764767254053
0.0179653630758412	0.0188685097331787
0.0154837004843987	0.0162628398785731
0.0104126213130533	0.0127611702111953
0.0120700406904223	0.0132059115819
0.0100574268380808	0.0153160944661861
0.0145923254780168	0.0178239494556315
0.0155965053138688	0.0172842610912981
0.015581122291502	0.0174114657947209
0.0102501764697275	0.0113651184236313
0.00889800720006795	0.0134566089290988
0.0129631000287053	0.0172674142210276
0.0143833664735762	0.0171182703533625
0.00861522352291114	0.00982221544671522
0.00838790431426935	0.0117277915751772
0.00855943553619075	0.0102986528406681
0.0100929384198067	0.010799167235364
0.00782627422046497	0.0158140875031247
0.0100029933158489	0.0156083703903284
0.0117106570422494	0.0124468242993269
0.0161378860470043	0.0346932781220017
0.0197716968454324	0.0366507084988155
0.0118822563648848	0.0224218307560763
0.0112434650384119	0.0222812003974389
0.0185292046483224	0.0206943057449972
0.0167350994608408	0.0179150126385248
0.00791632913184924	0.010551066564719
0.0110175189977322	0.0132553021555345
0.00484776589091703	0.00596475835106816
0.0115382595016577	0.0156938874195083
0.0103629122797509	0.0134008566929947
0.00827673687715485	0.00949844835203817
0.0144091274034987	0.0149823409987789
0.0242149478262193	0.0347322249705536
0.0200311194753897	0.0276306281021202
0.0117739282078963	0.0152359863393626
0.00463197842916615	0.00661440691365703
0.00735913547347143	0.00792795328381469
0.00846142049147855	0.010176625827318
0.00903494557040156	0.010364878547392
