Mean	Max
0.00869949315942599	0.00941158075728024
0.0099361772878782	0.0192793591668095
0.0118472834280151	0.0216612193410711
0.0228281571528065	0.0285172196277343
0.00868327317600999	0.0120568321298057
0.017407808059747	0.0201008915252988
0.0178445687450605	0.0196062802175202
0.0158128846491311	0.0182727398911789
0.0221473038741809	0.0269169371839713
0.0142466607647663	0.020250016759297
0.0126327820713293	0.0214337541771791
0.0247570291093219	0.0327092217261424
0.0161900898135226	0.0185203327667211
0.00669680276385071	0.00842632644162161
0.00529003647314921	0.00758760964395819
0.0126889787508469	0.0210198664936468
0.0181652982287587	0.0211786202543558
0.0175129805362907	0.021217283863191
0.0197675968096276	0.0282690351667968
0.00457919272715762	0.00638851535752975
0.0301175791921631	0.0419315288077711
0.0307514868077216	0.0407393038786869
0.0162009801229148	0.0213195701433774
0.0154220087794336	0.0205646671640637
0.0106276175587359	0.0176537627386408
0.00608328253134061	0.00929048231837767
0.0214007984824077	0.0273180574078875
0.0142504330495054	0.017840503337492
0.0243865065481898	0.0289587414730324
0.0169701191857223	0.0186201587240321
0.0147862967882036	0.0169699807523535
0.0187641075996233	0.0319094820783361
0.0230436972289563	0.0392476781937316
0.0140352069654531	0.0172725758233458
0.0250200853286976	0.0371090822516596
0.0237197950245736	0.0395649083378392
0.00552999947754934	0.0125462223174206
0.0149797738200654	0.0173485273686393
0.0158572742782982	0.0163634117851265
0.0244658837468353	0.0320856306396954
0.0123923780875181	0.0190247275704973
0.0337663388884874	0.0389720963375528
0.0320762451337258	0.0387298115750499
0.00778469400285387	0.0131015185168932
0.00964139340602372	0.0138660133377987
0.00585366622789418	0.00944644793044929
0.0125995272200733	0.0177693305293842
0.0129662589870356	0.0199644767690418
0.0147519733136689	0.0185329925444391
0.0116105719790466	0.0179631597266181
0.00682710378705139	0.0115329053214969
0.00842305034571286	0.0114030672336828
0.0214110023439401	0.0259316424894965
0.0218742267362504	0.0253566635409716
0.0114825647481107	0.0173538535836945
0.0126592442842275	0.0153105706827178
0.0279148493609412	0.031331325134207
0.0211989082115183	0.0267111732535809
0.0109121331092541	0.0137983327336367
0.010358259570052	0.0108487524363553
0.00522121768295448	0.0092513714690952
0.00554333607898949	0.00802333475596661
0.00731882408329124	0.00786770518231457
0.0102323515927628	0.0129039747409326
0.0182410347396358	0.0211725140220614
0.0214438873999972	0.0257031120496304
0.00694040040901786	0.00737039383726744
0.010004105629809	0.0137965849212878
0.0130128472767997	0.0150324768093538
0.00813772016315291	0.00893292505418345
0.0162361371370954	0.0259926055514418
0.015981592113296	0.0306137413249557
0.0120933500914333	0.0123613988250962
0.00936935665666645	0.0116162029634894
0.00981090708876385	0.0137935082832501
0.0142202617232032	0.0157466543044347
0.0130104814779123	0.0152778552660209
0.0144333044970353	0.0181511347200302
0.00977476805524433	0.0117052716934528
0.00594393016639725	0.01075689503337
0.00862319288520808	0.0122030559425778
0.010380462655232	0.0105361480449282
0.0134188148602457	0.028564419790135
0.0161734078270916	0.031779508258481
0.00936975939070963	0.0118714621957206
0.00654277214295626	0.00826239958736157
0.00845143199697127	0.0102869610116276
0.0133580042063347	0.0148752504594058
0.0103685177304792	0.0137084209778453
0.0148749594661076	0.0193689076742424
0.00650358234051061	0.00770564945769482
0.00432053856573196	0.00739957885003084
0.00841578426400694	0.0100232493780644
0.0108933015443747	0.0188194461489033
0.00584476984210217	0.0126278787557414
0.0078253388849587	0.0103100566648815
0.0104594563319257	0.0129215643803718
0.004122066723919	0.00523702806163578
0.0074254936277782	0.0140938529624273
0.00821527459721259	0.0116854374227729
0.00596782359834794	0.00743251068745663
0.00532895633669076	0.00675697895713864
0.00677399434957183	0.00857371579107389
0.00919811295159098	0.0132325213667272
0.00901760671018633	0.0138146697547709
0.0162546124949117	0.0222547425760839
0.0238458437055519	0.0284543726288335
0.00760247589242799	0.00994253855624385
0.00764357725301043	0.00857648258272446
0.0122218090190483	0.0150415047714404
0.0136535407665937	0.0196205512776089
0.00843303895821203	0.0120762214586862
0.00667884801169865	0.0101325892058072
0.0082427112115471	0.00944644134079624
0.0153211700016774	0.0193094475135758
0.0045828259167461	0.00670948566487357
0.00779095366137642	0.0106317311606868
0.0191986486025559	0.0244339917471843
0.0121801618449577	0.0133876275178333
0.0145897927363269	0.0157209361625689
0.0166790218762179	0.0182744493233313
0.00968780989441258	0.0113012116999254
0.00776262209729859	0.00986973959173925
0.00345847965530828	0.00411469583750384
0.012801534021742	0.0167481023131778
0.0124187476816	0.015412799145019
0.0164531039215554	0.0195553862712779
0.00535790881878003	0.00856314910131862
0.010756767798856	0.0181764757120285
0.00488611296514203	0.00774882051098516
0.00602243552974231	0.00848441681408496
0.00992248069555451	0.0131979687015013
0.00886236397057948	0.0112941397708215
0.00490502867795752	0.00877646297472601
0.0159833092610748	0.0213911985743287
0.0117982472316327	0.0145716733119591
0.006216414646286	0.00734085262424494
0.00470874672336108	0.00834011545626343
0.0100523655229129	0.0122290026681214
0.00942021754801144	0.010997626724227
0.00877004271482377	0.0122365419062149
0.00726133466991651	0.0085458347805973
0.00823789024816741	0.0087643023055268
0.0072682031771165	0.00936272914680244
0.00753046272699922	0.00966506180487851
0.00948142086263184	0.0123371066364881
0.0160815762922664	0.0183357235018136
0.0133300546729898	0.0154102437803992
0.0103323997441012	0.0122802611611251
0.0132641041657292	0.0141862606915975
0.0144166649740734	0.0184056222284333
0.00925682611201861	0.0126649492636013
0.0125817674785988	0.0138469397742173
0.00817931107985638	0.00852775846361918
0.00626578326014867	0.00986264856773857
0.01434462685582	0.0176244136863153
0.0112085723322643	0.0130292655177896
0.0111260808476772	0.0136327455213384
0.00694254726225451	0.00909157180180029
0.0108784143335165	0.0247200105069295
0.0130932481417326	0.0234416609082067
0.0120212345013017	0.0140511951000144
0.0107696371899676	0.0132033946602281
0.0162042494154582	0.0184535182002596
0.00975235764017684	0.0135368646041207
0.0122057890116665	0.0162590579565938
0.00440265302236919	0.00558345708537797
0.0102385360015338	0.0115825073781608
0.012720819390908	0.014155890778406
0.00711484384807206	0.0114889386440275
0.00761228733735951	0.0120776957473004
0.0044911669441558	0.00679344294732288
0.00826778594910181	0.0120463315378693
0.00496146069858937	0.00568921325192756
0.0190489622729622	0.0215017964653659
0.00295525784310188	0.00606018712311847
0.0103924545209533	0.0122739960938056
0.0123939761363948	0.0137140558967204
0.0124733325838528	0.0144096169944459
0.00678016151128287	0.00773892571911116
0.00248345245854292	0.00300804416171609
0.00384587255624516	0.00762404271236186
0.0071677745994368	0.00938430167301539
0.00961430088269357	0.0113325125716235
0.0129684463660003	0.0142946889374651
0.0112461012061317	0.0132367001858662
0.00745646397914987	0.00773487088206303
0.017088983476915	0.0198381950452566
0.0159803618921722	0.0176164807109077
