	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.025971153968754	0.0202959983236447	0.0206986385647129	-0.001247823229182	-6.84849077677509e-05	-0.0003906275016822	0.0	0.0	0.0	0.0	0.0	0.0	0.0006745008384687267	0.0004119275479533885	0.00042843363843262007	1.5570628112861944e-06	4.690182591957348e-09	1.5258984507047718e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0213920564889313	0.0281700018410977	0.0213781984079743	-0.0011515231347512	-7.63010133374097e-05	-0.0003602946885929	-0.0045790974798227	0.007874003517452998	0.0006795598432614014	9.63000944308001e-05	-7.81610556965879e-06	3.033281308930004e-05	0.0004576200808256278	0.0007935490037274478	0.00045702736717071493	1.3260055298672304e-06	5.821844636315572e-09	1.2981226262825476e-07	2.09681337297186e-05	6.199993139286218e-05	4.6180158057346045e-07	9.273708187381018e-09	6.109150627605116e-11	9.200795499104117e-10
2	0.0154590232008166	0.0295400180706082	0.0203682184545288	-0.001800270395785	-0.0001585278215762	-0.0013560771997702	-0.005933033288114701	0.0013700162295105026	-0.0010099799534455008	-0.0006487472610337999	-8.22268082387903e-05	-0.0009957825111772999	0.00023898139832338592	0.0008726126676118591	0.0004148643230114076	3.2409734979398803e-06	2.51310702136955e-08	1.8389453717365869e-06	3.5200883997877146e-05	1.876944469122174e-06	1.0200595063617759e-06	4.2087300869885733e-07	6.761247993138793e-09	9.915828095665693e-07
3	0.0122864620135768	0.024661860872452	0.0204449746816743	-0.0010586504790178	-0.0001309355153279	-0.0002897043057564	-0.003172561187239801	-0.004878157198156201	7.675622714550107e-05	0.0007416199167671999	2.7592306248299997e-05	0.0010663728940138	0.00015095714881106564	0.000608207381692179	0.0004179969897343032	1.1207408367246174e-06	1.7144109174182736e-08	8.392858477379771e-08	1.0065144486780416e-05	2.3796417649923154e-05	5.891518405611755e-09	5.500001009457885e-07	7.613353640999751e-10	1.137151149087367e-06
4	0.0297160650222768	0.0286796733433262	0.0228587141519014	-0.0019629236517959	0.0002648172501789	-0.0006174524321423	0.0174296030087	0.0040178124708742	0.0024137394702270984	-0.0009042731727780999	0.00039575276550679996	-0.0003277481263859	0.0008830445204081826	0.0008225236630798954	0.0005225208126783373	3.8530692627797515e-06	7.012817599231411e-08	3.812475059584416e-07	0.00030379106104088413	1.6142817051112242e-05	5.826138230132194e-06	8.177099710061714e-07	1.566202514062802e-07	1.0741883434946788e-07
5	0.030206975264951	0.0265652740464693	0.015077229337394	-0.0017112188346686	0.0003128007198659	-0.0002823176799346	0.0004909102426742008	-0.0021143992968568996	-0.007781484814507401	0.0002517048171272998	4.798346968699999e-05	0.0003351347522077	0.0009124613546573615	0.0007057137851640154	0.0002273228444923743	2.9282699001245618e-06	9.784429034862523e-08	7.970327240365526e-08	2.4099286636244276e-07	4.470684386548951e-06	6.0551505918409275e-05	6.335531496508744e-08	2.302413363203247e-09	1.1231530213731648e-07
6	0.0295425902091392	0.0118627852315229	0.0132420095147509	-0.0013465011704872	-8.89582717268907e-05	-0.000234549994312	-0.0006643850558117996	-0.0147024888149464	-0.0018352198226430985	0.00036471766418140006	-0.0004017589915927907	4.776768562260003e-05	0.0008727646362651273	0.00014072567344923783	0.00017535081598875338	1.8130654021233997e-06	7.913574108635321e-09	5.501369983175923e-08	4.4140750238604805e-07	0.00021616317735362398	3.368031797422166e-06	1.330189745659365e-07	1.6141028732565605e-07	2.281751789739549e-09
7	0.0214012361658354	0.0266804938934865	0.0154649117681519	-0.0015416028829781	-1.68137311158518e-05	-0.0003757528172855	-0.008141354043303798	0.0148177086619636	0.0022229022534009987	-0.00019510171249089987	7.21445406110389e-05	-0.0001412028229735	0.00045801290942586116	0.0007118487544003704	0.0002391634959967231	2.3765394488063893e-06	2.8270155403616296e-10	1.4119017969799035e-07	6.62816456584191e-05	0.00021956448999083109	4.941294428175238e-06	3.8064678216881754e-08	5.204834739977842e-09	1.993823721568558e-08
8	0.0101700035171712	0.0217773004926587	0.0077988972993282	-0.0012476762908523	-0.0001147436268479	-5.04379939578873e-05	-0.011231232648664201	-0.004903193400827798	-0.007666014468823699	0.0002939265921257999	-9.79298957320482e-05	0.0003253148233276127	0.00010342897153927458	0.0004742508167475529	6.0822799085468694e-05	1.556696126754953e-06	1.3166099902210118e-08	2.543991234495876e-09	0.00012614058680842068	2.404130552592127e-05	5.8767777836214304e-05	8.639284155868634e-08	9.590264478089834e-09	1.0582973427667585e-07
9	0.0259422529953022	0.0232357826440106	0.0209765876221491	-0.000829457290546	0.0001446170889096	-0.0002551132402673	0.015772249478131002	0.0014584821513518968	0.0131776903228209	0.00041821900030629996	0.00025936071575749997	-0.00020467524630941267	0.000673000490472266	0.0005399015950797041	0.0004400172282696989	6.879993968399116e-07	2.091410240468715e-08	6.508276535968113e-08	0.0002487638536004037	2.127170185812057e-06	0.00017365152224416762	1.7490713221720092e-07	6.72679808782427e-08	4.1891956451818744e-08
