	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0128008653518822	0.0495826845053728	0.0162865845795168	-0.0012009786414792	-6.35223760359641e-05	1.91095142922693e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0001638621537570182	0.002458442602759336	0.0002652528372657544	1.4423496972892246e-06	4.035092257254427e-09	3.6517353648644467e-10	0.0	0.0	0.0	0.0	0.0	0.0
1	0.00708206501721	0.0377708847710272	0.0280863093375018	-0.0012550088818603	-3.50044470013193e-05	9.77157189164439e-05	-0.0057188003346722	-0.011811799734345603	0.011799724757985002	-5.403024038110006e-05	2.8517929034644806e-05	7.860620462417459e-05	5.015564490798968e-05	0.0014266397363862143	0.0007888407722018408	1.5750472935482405e-06	1.2253113098681716e-09	9.548361723357471e-09	3.270467726784687e-05	0.00013951861296428685	0.0001392335043642042	2.9192668756394555e-09	8.132722764250372e-10	6.1789354054176065e-09
2	0.0014433580460646	0.0276890875527377	0.0160824954166651	-0.0011131618892852	8.99263174591536e-05	-0.0001127485019029	-0.0056387069711454005	-0.010081797218289498	-0.0120038139208367	0.00014184699257509996	0.0001249307644604729	-0.0002104642208193439	2.08328244913942e-06	0.0007666855695031738	0.00025864665882705396	1.239129391756996e-06	8.086742571764473e-09	1.2712224681348246e-08	3.1795016306443734e-05	0.00010164263515070985	0.00014409154864607296	2.0120569302600463e-08	1.560769590867816e-08	4.429518824509355e-08
3	0.0089583332661798	0.0344418717328097	0.0175336644793428	-0.0018082995598924	9.62235950260025e-05	0.0006413978922389	0.007514975220115199	0.006752784180072	0.0014511690626776985	-0.0006951376706072	6.297277566848897e-06	0.0007541463941418	8.025173490794362e-05	0.001186242528459316	0.00030742939007416737	3.2699472983070474e-06	9.258980239728132e-09	4.113912561685036e-07	5.647485255894548e-05	4.560009418263068e-05	2.10589164847287e-06	4.83216381097204e-07	3.965570475393837e-11	5.68736783797079e-07
4	0.0057483762310483	0.0398363868289282	0.0203497146621471	-0.001747324729704	-0.0001246284736719	0.0002019926098278	-0.0032099570351314995	0.005394515096118498	0.0028160501828043	6.0974830188399894e-05	-0.0002208520686979025	-0.00043940528241109996	3.304382929368106e-05	0.001586937715584004	0.0004141108868308046	3.053143711035157e-06	1.5532256449787467e-08	4.0801014425045845e-08	1.0303824167390207e-05	2.9100793122250363e-05	7.93013863207213e-06	3.717929916504203e-09	4.877563624814304e-08	1.9307700221077852e-07
5	0.0167145569347486	0.0359400781964449	0.0249243939259581	-0.0012489339453177	1.33221606832284e-05	3.26316991101327e-05	0.0109661807037003	-0.003896308632483296	0.0045746792638110025	0.0004983907843863001	0.0001379506343551284	-0.0001693609107176673	0.0002793764135249525	0.0012916892207665742	0.0006212254125763371	1.5598359997668358e-06	1.774799652697566e-10	1.0648277868142353e-09	0.0001202571192262088	1.5181220959563852e-05	2.0927690366742375e-05	2.4839337396119146e-07	1.903037751898233e-08	2.868311807911768e-08
6	0.0152214246459145	0.041113926049909	0.024241299230459	-0.0013130238413796	7.22985189464633e-05	0.0001958981271756	-0.0014931322888341002	0.0051738478534641	-0.0006830946954991014	-6.408989606190006e-05	5.8976358263234894e-05	0.00016326642806546731	0.00023169176825125335	0.0016903549152373861	0.0005876405883806521	1.7240316080312411e-06	5.227075841852112e-09	3.837607623090756e-08	2.229444031958959e-06	2.6768701610795078e-05	4.666183630190101e-07	4.107514777225152e-09	3.4782108339934347e-09	2.6655926533256415e-08
7	0.0106633878976122	0.0274675114713528	0.0218919325462872	-0.0011382689033207	1.91306814080784e-05	1.85533341345987e-05	-0.0045580367483023	-0.013646414578556202	-0.002349366684171801	0.00017475493805890014	-5.316783753838489e-05	-0.00017734479304100132	0.00011370784145494233	0.0007544641864288976	0.0004792567106111887	1.2956560962669089e-06	3.659829711373966e-10	3.4422620751006526e-10	2.0775698998874204e-05	0.00018622463084983125	5.519523816696404e-06	3.0539288375970025e-08	2.8268189485080896e-09	3.145117561875559e-08
8	0.0023007630478332	0.0281742087116704	0.0296437702314994	-0.0010232437211813	7.96976149744812e-05	9.02168044535013e-05	-0.008362624849779	0.0007066972403175983	0.0077518376852122005	0.00011502518213939985	6.05669335664028e-05	7.166347031890259e-05	5.293510602274716e-06	0.0007937860365287642	0.00087875311353793	1.0470277129369542e-06	6.3517098326206505e-09	8.139071805801291e-09	6.993349437814123e-05	4.994209894725093e-07	6.009098749787605e-05	1.323079252620211e-08	3.6683534416370505e-09	5.135652978148233e-09
9	0.0091700337326173	0.037589238596414	0.0258237588452035	-0.0012240219501991	-0.0002129238089282	-5.01204247445244e-05	0.0068692706847840995	0.0094150298847436	-0.0038200113862958997	-0.00020077822901779993	-0.0002926214239026812	-0.0001403372291980257	8.408951865733916e-05	0.0014129508582581397	0.0006668665208952259	1.498229734569208e-06	4.533654840849263e-08	2.5120569765715335e-09	4.718687974083421e-05	8.864278773061508e-05	1.4592486991430321e-05	4.031189724752412e-08	8.562729772683264e-08	1.9694537898979195e-08
10	0.0057920911215435	0.0339883282609268	0.0249962593371187	-0.0012146733809334	0.0002502084144211	8.09718144462152e-05	-0.0033779426110737993	-0.0036009103354871994	-0.0008274995080847988	9.348569265700069e-06	0.0004631322233493	0.00013109223919073961	3.354831956026304e-05	0.0011552064579725154	0.0006248129808484939	1.4754314223481764e-06	6.260425064712092e-08	6.556434734712305e-09	1.1410496283708078e-05	1.2966555244218534e-05	6.84755435880584e-07	8.739574731559193e-11	2.1449145630446588e-07	1.7185175176042088e-08
11	0.003806593304388	0.0332015689843102	0.0212403046306178	-0.0012339500589065	0.0004052051864812	0.0001341867458348	-0.0019854978171555	-0.0007867592766166026	-0.0037559547065009018	-1.9276677973100115e-05	0.0001549967720601	5.321493138858481e-05	1.4490152585011553e-05	0.0011023441830199088	0.0004511505408014439	1.522632747875355e-06	1.6419124315126407e-07	1.8006082757733217e-08	3.942201581929256e-06	6.189901593422798e-07	1.4107195757286275e-05	3.715903136786032e-10	2.4023999349050598e-08	2.8318289226917887e-09
12	0.0031446389736257	0.0157743696379298	0.0221614820910349	-0.0005711517062195	7.71683141244153e-05	-2.45147917454969e-05	-0.0006619543307623001	-0.017427199346380397	0.0009211774604171025	0.0006627983526870001	-0.0003280368723567847	-0.00015870153758029693	9.888754274445695e-06	0.0002488307374740415	0.0004911312884712607	3.26214271517446e-07	5.954948704804433e-09	6.009750143250829e-10	4.381835360149646e-07	0.00030370727705848137	8.485679135805024e-07	4.3930165632460097e-07	1.0760818962562146e-07	2.5186178030350397e-08
13	0.0005272038380246	0.0273730793343304	0.0167865327882223	-0.0010914187689921	-8.39821674682508e-05	0.0001812502804199	-0.0026174351356011	0.011598709696400603	-0.005374949302812602	-0.0005202670627726001	-0.0001611504815926661	0.00020576507216539687	2.7794388682786864e-07	0.0007492854722435461	0.00028178768305006234	1.1911949293082311e-06	7.0530044526653225e-09	3.285166415229238e-08	6.85096668907915e-06	0.00013453006662137736	2.8890080007805675e-05	2.706778166060286e-07	2.5969477717548214e-08	4.233926492323098e-08
14	0.0152091184841001	0.0319745360454655	0.0200873716055263	-0.0016395984112513	0.0001422796806078	0.0003467854226657	0.0146819146460755	0.0046014567111350956	0.003300838817303999	-0.0005481796422592	0.0002262618480760508	0.00016553514224579998	0.0002313172850633953	0.0010223709553227724	0.0004035024980185042	2.6882829501777875e-06	2.024350751385758e-08	1.2026012937342817e-07	0.00021555861767464627	2.117340386445021e-05	1.0895536897820864e-05	3.005009201874245e-07	5.119442389478989e-08	2.7401883318337235e-08
15	0.0105279970658487	0.0280348115900321	0.0194097756456034	-0.0010684587921174	-8.84921634789503e-05	0.0002790489250933	-0.004681121418251399	-0.003939724455433398	-0.0006775959599228977	0.0005711396191339	-0.00023077184408675031	-6.773649757239999e-05	0.00011083872221851885	0.0007859506608885981	0.00037673939061265893	1.1416041904529737e-06	7.830862997185265e-09	7.786830259572615e-08	2.1912897732411985e-05	1.5521428784739983e-05	4.5913628490383316e-07	3.2620046454441633e-07	5.3255644023199395e-08	4.58823310337575e-09
16	0.0044927396507796	0.0284901832856481	0.0175233053019082	-0.0021548435865012	6.8557788226494e-05	0.0009161592483169	-0.0060352574150691	0.00045537169561600185	-0.001886470343695202	-0.0010863847943838	0.0001570499517054443	0.0006371103232236	2.0184709569687206e-05	0.0008116905436498224	0.000307066228703884	4.643350882285355e-06	4.7001703265088e-09	8.393477682765872e-07	3.6424332066146555e-05	2.0736338116819264e-07	3.5587703576414933e-06	1.1802319214683313e-06	2.466468733068239e-08	4.0590956395808004e-07
17	0.0048758497252708	0.0391302594227262	0.0076228329946065	-0.0014122291260273	-3.02619142665813e-05	0.0003300717154487	0.00038311007449119954	0.0106400761370781	-0.009900472307301698	0.0007426144604739001	-9.881970249307531e-05	-0.0005860875328682	2.3773910543423335e-05	0.0015311772024898527	5.81075828636615e-05	1.9943911043998316e-06	9.157834550779168e-10	1.0894733733924758e-07	1.4677332917665247e-07	0.00011321122020281884	9.801935190764782e-05	5.514762369049416e-07	9.765333600819915e-09	3.4349859618353337e-07
18	0.0090044306832211	0.0339688666351863	0.0221498288642783	-0.001285433188794	0.0002320875797768	0.0001605625745646	0.0041285809579503	-0.005161392787539902	0.0145269958696718	0.00012679593723329994	0.0002623494940433813	-0.0001695091408841	8.107977192893362e-05	0.001153883900479073	0.0004906149187168162	1.6523384828531113e-06	5.38646446866525e-08	2.5780340350812733e-08	1.704518072634982e-05	2.663997550726892e-05	0.00021103360899746155	1.607720969887094e-08	6.882725702481815e-08	2.873334884326566e-08
19	-0.0017279418254228	0.0174149283640332	0.0228197202234491	-0.0007684921088099	-2.02897924055648e-05	-1.62942041329837e-05	-0.0107323725086439	-0.0165539382711531	0.0006698913591707996	0.0005169410799841001	-0.0002523773721823648	-0.0001768567786975837	2.9857829520454783e-06	0.000303279729924408	0.0005207396310764919	5.905801213030871e-07	4.116756758609151e-10	2.655010883273431e-10	0.00011518381966429537	0.00027403287228514733	4.487544330917012e-07	2.672280801751278e-07	6.36943379896759e-08	3.12783201712861e-08
20	0.0130968458083065	0.0374795202475328	0.0220038673346303	-0.0016272454232655	0.0001130006102715	-6.62180046844188e-06	0.014824787633729299	0.020064591883499603	-0.0008158528888188021	-0.0008587533144556	0.0001332904026770648	9.67240366454182e-06	0.00017152737012655553	0.0014047144379852213	0.0004841701776800103	2.647927667538516e-06	1.276913792173143e-08	4.38482414438571e-11	0.00021977432838517314	0.00040258784745139816	6.656159361939848e-07	7.374572550884786e-07	1.7766331445814085e-08	9.355539264984203e-11
21	-0.0002711242243856	0.0313577102171235	0.0197700918627516	-0.0011777183094652	-6.93564843723567e-05	-4.89916965989867e-05	-0.013367970032692099	-0.006121810030409305	-0.0022337754718786997	0.00044952711380030004	-0.00018235709464385668	-4.236989613054482e-05	7.350834504869316e-08	0.0009833059900610913	0.00039085653226163703	1.3870204164495684e-06	4.810321924492958e-09	2.4001863356471647e-09	0.000178702622794954	3.747655804841998e-05	4.989752858766907e-06	2.020746260416279e-07	3.32541099669485e-08	1.7952080981131566e-09
22	0.0034252008162579	0.0387957716253685	0.0186226078989176	-0.0011744866573017	-0.0001634893671213	-3.3651415705868e-05	0.0036963250406435	0.007438061408245003	-0.001147483963834	3.2316521634998766e-06	-9.41328827489433e-05	1.53402808931187e-05	1.1732000631693784e-05	0.0015051118960077475	0.00034680152495682816	1.379418908179721e-06	2.672877316172321e-08	1.1324177790091393e-09	1.3662818806088172e-05	5.532475751282364e-05	1.3167194472561885e-06	1.0443575705853433e-11	8.860999614626307e-09	2.3532421787978265e-10
23	0.0037927984821746	0.0323895350484472	0.0225193955286416	-0.0016832230337765	3.3834260153355e-05	0.0003156583175106	0.00036759766591670014	-0.006406236576921298	0.003896787629724001	-0.0005087363764748	0.000197323627274655	0.000349309733216468	1.4385320326385951e-05	0.0010490819806545898	0.0005071231749754033	2.8332397814357646e-06	1.1447571601249062e-09	9.964017341362277e-08	1.3512804398740588e-07	4.1039867079484314e-05	1.5184953831169996e-05	2.5881270074870944e-07	3.893661388082697e-08	1.2201728971976007e-07
24	0.0024376928037309	0.0292478333281647	0.0227169654380097	-0.0012873741193492	-1.51381569348291e-05	1.15991764249602e-05	-0.0013551056784437002	-0.0031417017202825005	0.0001975699093680998	0.0003958489144273	-4.8972417088184104e-05	-0.00030405914108563983	5.942346205361416e-06	0.0008554357543921018	0.0005160605187117273	1.6573321231701282e-06	2.2916379538351437e-10	1.345408937373525e-10	1.836311399750361e-06	9.870289699226022e-06	3.903386908771917e-08	1.566963630532719e-07	2.3982976354590664e-09	9.245196127773702e-08
