Mean	Max
0.00400260276603442	0.00592132694955682
0.0152451086817422	0.0183244405190255
0.0112537590033772	0.0122411127897034
0.00489873244474028	0.00627779698545929
0.0112247171620354	0.0160780501536704
0.00972628498071983	0.0129592962357994
0.0106505890628738	0.012515221661252
0.00864590098737612	0.00873032652198599
0.00972025864272152	0.0137917571002629
0.0160455339395556	0.0181268422850828
0.0137682965799294	0.0141425282353611
0.0127954282501281	0.0142367522319315
0.0130115269782205	0.0161925516413524
0.0165096729075883	0.0194640394118702
0.0130673850339729	0.0191028981570796
0.00912526443907193	0.0100602929817456
0.00695196896044794	0.00800579090353052
0.00774232765747445	0.00833145103680491
0.0110014695170119	0.0140783967889534
0.00770998031122618	0.00959864766158866
0.0145782644583917	0.0170907172683532
0.00772439587490228	0.00909659996721614
0.012856411120959	0.0142837965430469
0.00986711479518918	0.010479095622035
0.0104575689163432	0.0110820653416234
0.0123245786642964	0.0139531986523023
0.0136935301042721	0.0151896343656634
0.0132184080468795	0.0170516502355558
0.017784735214617	0.0216772534843693
0.0147327897552057	0.0166936660455149
0.00973517044212819	0.0130550998654696
0.0140924829979544	0.0210711145740881
0.017533319088909	0.0236787046083195
0.0150288001756085	0.0174802740660326
0.0074108568681553	0.00820938504002417
0.00955792904496512	0.0101059703704737
0.00215783482682342	0.00390375306808952
0.0167626758177657	0.0176135754436688
0.00942458162269658	0.0103613757768272
0.0156330774771762	0.0174991183752903
0.00394129667620016	0.00583687765263451
0.00914907651965594	0.011185825406481
0.016052802096619	0.0206074627948952
0.0165605315095212	0.0189849785048204
0.0132528900550395	0.0145024323055738
0.00811672631264273	0.00946040282356491
0.00890802408563692	0.0104118331491781
0.0052191816482339	0.00617935383960274
0.00671548411853125	0.00979666427324728
0.0114594401484636	0.0166519096147331
0.00561607897603241	0.00753225306869465
0.0092805675319165	0.0100445191008887
0.0284460282182789	0.0333946894273054
0.0293081434116765	0.0436419946309769
0.0156012823543244	0.0277345971418105
0.015567499584949	0.0179802601901096
0.0127125454373583	0.0140304895918978
0.0104940453052618	0.0135013915711354
0.00314114047035112	0.00534691934400263
0.0222742745717053	0.0278515718190939
