	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0005292191219089	0.0060476722352498	0.0162380556549122	0.0044679578247331	0.0004557883877092	7.7414053386222e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.8007287899402715e-07	3.6574339465011316e-05	0.00026367445145202603	1.9962647123593738e-05	2.0774305437055205e-07	5.99293566168483e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0237825294702884	0.0329507633773186	0.0004923123561329	0.0037780731722171	0.0004570836681081	-4.61753549846634e-05	-0.023253310348379498	0.0269030911420688	-0.0157457432987793	-0.0006898846525160004	1.295280398899961e-06	-0.0001235894083708854	0.0005656087080051362	0.0010857528071480408	2.423714560011274e-07	1.4273836894626579e-05	2.089254796511557e-07	2.132163407959679e-09	0.000540716442158053	0.0007237763129984608	0.0002479284320310532	4.759408337771226e-07	1.6777513117744422e-12	1.527434186146548e-08
2	-0.0100712715765474	0.0001357854470366	0.0169181058394769	0.0006187081747125	0.0001974649449738	-0.0001605740489961	0.013711257893740999	-0.032814977930282	0.016425793483344	-0.0031593649975045998	-0.0002596187231343	-0.0001143986940114366	0.00010143051116857155	1.84376876269293e-08	0.0002862223051957424	3.8279980545607345e-07	3.8992404493505865e-08	2.5784025211001925e-08	0.00018799859302867484	0.0010768227765648947	0.0002698066915574663	9.98158718745724e-06	6.740188140188431e-08	1.30870611915223e-08
3	-0.0058848591390745	0.0041270416707867	0.0056972501257781	0.0001299887376249	-5.82384440939051e-05	-8.4382751656734e-07	0.0041864124374728995	0.0039912562237501	-0.0112208557136988	-0.0004887194370876	-0.0002557033890677051	0.00015973022147953267	3.463156708674867e-05	1.7032472952409877e-05	3.2458658995678576e-05	1.6897071909315093e-08	3.3917163704789104e-09	7.120448777162044e-13	1.7526049096627782e-05	1.593012624362391e-05	0.000125907602947647	2.3884668818722065e-07	6.538422318071018e-08	2.551374365390056e-08
4	-0.0072404731629024	0.0022613471909411	0.0139726044417503	0.000259004327979	3.42460164170751e-05	-5.0544741976472e-05	-0.0013556140238278995	-0.0018656944798456	0.008275354315972202	0.00012901559035409998	9.24844605109802e-05	-4.970091445990466e-05	5.242445162270988e-05	5.113691117977204e-06	0.00019523367488562024	6.70832419118534e-08	1.1727896404385773e-09	2.5547709414681305e-09	1.837689381598869e-06	3.480815892126344e-06	6.848148905487975e-05	1.6645022554416937e-08	8.553375436007056e-09	2.47018089815076e-09
5	-0.0124012332608738	0.0027115000244456	0.0060381579447924	0.0001198085672096	-9.51212127663117e-05	-2.43569288976661e-05	-0.0051607600979714	0.0004501528335044999	-0.0079344464969579	-0.0001391957607694	-0.0001293672291833868	2.6187813078805898e-05	0.0001537905863906026	7.352232382568489e-06	3.6459351366259585e-05	1.435409277681724e-08	9.04804511813394e-09	5.93259985325962e-10	2.663344478881377e-05	2.0263757351213e-07	6.295544121308749e-05	1.9375459816172037e-08	1.673587998658693e-08	6.858015538504773e-10
6	-0.0084976907904756	0.0010074464133779	0.0117572486857317	0.0002853615522488	-4.3090661259247e-05	-7.72664903879129e-05	0.003903542470398199	-0.0017040536110677	0.0057190907409393	0.00016555298503920002	5.20305515070647e-05	-5.29095614902468e-05	7.221074877053383e-05	1.0149482758279945e-06	0.0001382328966581398	8.143121550184461e-08	1.8568050877591704e-09	5.970110536865436e-09	1.5237643818202474e-05	2.903798709392868e-06	3.270799890309763e-05	2.7407790855389585e-08	2.707178290129313e-09	2.799421697090207e-09
7	-0.0035709165005379	0.0013028357448277	0.0026831427518279	4.07492492910462e-05	-1.66817752223505e-05	1.78442298794e-06	0.004926774289937701	0.00029538933144979997	-0.0090741059339038	-0.0002446123029577538	2.64088860368965e-05	7.90509133758529e-05	1.2751444653813842e-05	1.6973809780007478e-06	7.199255026686596e-06	1.6605013177838292e-09	2.782816245690271e-10	3.1841653998887175e-12	2.4273104903991133e-05	8.725485713435979e-08	8.233939849970817e-05	5.983517875829593e-08	6.974292617097869e-10	6.249046905556598e-09
8	-0.0164356032007714	0.0284990817870569	0.0062964368597744	0.004430911071717	0.0013473991034057	0.0007161309789364	-0.0128646867002335	0.0271962460422292	0.0036132941079465	0.004390161822425954	0.0013640808786280505	0.0007143465559484599	0.00027012905257320705	0.0008121976627053584	3.9645117129125705e-05	1.9632972925464288e-05	1.8154843438584843e-06	5.128435789924066e-07	0.0001655001638951647	0.0007396357987894674	1.3055894310520891e-05	1.927352082708637e-05	1.860716643438674e-06	5.102910019954262e-07
9	-0.0062612323695125	0.0017164703984514	0.0022574852565859	-1.41467032932614e-06	-5.49331645625013e-05	-3.4984193148851e-06	0.0101743708312589	-0.0267826113886055	-0.0040389516031885	-0.004432325742046325	-0.0014023322679682013	-0.0007196293982512851	3.920303078503111e-05	2.946270628759908e-06	5.0962396837027075e-06	2.0012921406757292e-12	3.0176525688508483e-09	1.2238937702761132e-11	0.00010351782181197193	0.000717308272793061	1.6313130052898953e-05	1.964551148360651e-05	1.966535789784839e-06	5.178664708275067e-07
10	-0.0223541505390446	0.0251109258946489	0.0113357942347527	0.005822127008146	0.001462649357427	0.0001254538983556	-0.0160929181695321	0.023394455496197498	0.0090783089781668	0.005823541678475326	0.0015175825219895013	0.00012895231767048513	0.000499708046322268	0.0006305585992865486	0.00012850023093265254	3.38971628989831e-05	2.139343142781616e-06	1.573868061261722e-08	0.00025898201521125646	0.0005473005479635653	8.241569390306392e-05	3.391363768093922e-05	2.303056711048015e-06	1.6628700232589712e-08
11	-0.0049294999658719	4.53175382579009e-05	0.0036204068191513	1.27513828780257e-05	-4.46459109147571e-05	1.86237893768001e-05	0.0174246505731727	-0.025065608356391	-0.007715387415601399	-0.005809375625267975	-0.001507295268341757	-0.00010683010897879992	2.4299969913531064e-05	2.0536792737563113e-09	1.3107345536157233e-05	1.6259776530200698e-10	1.9932573614084272e-09	3.468455307514122e-10	0.0003036184475971677	0.0006282847222759783	5.9527202972820444e-05	3.374884515545767e-05	2.2719390259654496e-06	1.1412672184422267e-08
12	-0.0064797050069502	0.0023857763280965	0.005658980281286	0.0001437914255483	-1.39687191734147e-05	-7.71822145079952e-05	-0.0015502050410782994	0.002340458789838599	0.0020385734621347	0.0001310400426702743	3.06771917413424e-05	-9.58060038847953e-05	4.198657697709549e-05	5.691928687705619e-06	3.202405782398377e-05	2.06759740612123e-08	1.9512511534572345e-10	5.957094236358184e-09	2.403135669384572e-06	5.47774734693276e-06	4.155781760519857e-06	1.7171492783027306e-08	9.410900931350864e-10	9.178790380373413e-09
13	-0.0034686348879902	-0.0013388243345675	0.0161397040983164	0.0001777956504663	-8.31779229648541e-06	-1.93327612833272e-05	0.0030110701189599996	-0.003724600662664	0.010480723817030402	3.400422491800002e-05	5.65092687692929e-06	5.7849453224667995e-05	1.2031427986182787e-05	1.7924505988301092e-06	0.00026049004838121125	3.1611293324734725e-08	6.918566868747202e-11	3.737556588381152e-10	9.066543261293787e-06	1.3872650096317108e-05	0.00010984557172886833	1.1562873122739333e-09	3.193297456840182e-11	3.3465592383930503e-09
14	-0.0194369655364509	0.0138379464110294	0.0118079181554815	0.0037821641764288	0.0003756239273536	-0.0015380306937868	-0.0159683306484607	0.0151767707455969	-0.004331785942834902	0.0036043685259625003	0.0003839417196500854	-0.001518697932503473	0.0003777956292651801	0.00019148876087452145	0.00013942693116654963	1.4304765857461344e-05	1.4109333480054256e-07	2.3655384150303053e-06	0.0002549875836985694	0.00023033437026440587	1.876436945454206e-05	1.2991472470949086e-05	1.4741124408786477e-07	2.3064434101903234e-06
15	-0.0061716870847738	-0.0005545155671063	0.0109147858002204	0.0001241060517375	3.90189031388002e-08	-5.24747631258849e-05	0.0132652784516771	-0.0143924619781357	-0.0008931323552610997	-0.0036580581246913003	-0.0003755849084504612	0.0014855559306609153	3.808972147236373e-05	3.0748751416322144e-07	0.00011913254906469288	1.5402312077871026e-08	1.522474802155072e-15	2.7536007651177294e-09	0.0001759676124005288	0.00020714296179208177	7.976854040142391e-07	1.3381389243620034e-05	1.4106402345574134e-07	2.206876423121818e-06
16	-0.0069430828264562	0.0006643260042115	0.0044539070901069	0.0001511867253158	-8.05372686798925e-05	-4.9395010283635e-05	-0.0007713957416823998	0.0012188415713178	-0.0064608787101135	2.7080673578300007e-05	-8.057628758303129e-05	3.0797528422499005e-06	4.8206399135031015e-05	4.413290398716179e-07	1.9837288367304516e-05	2.285742591171516e-08	6.486251646417192e-09	2.439867040920407e-09	5.950513902857397e-07	1.4855747759724437e-06	4.174295370679788e-05	7.333628814544362e-10	6.492538120663363e-09	9.484877569346341e-12
17	-0.007638108900582	0.0019096416629335	0.016573040114879	0.0001886446515044	-3.25305779315367e-05	-5.79109726609999e-05	-0.0006950260741257997	0.001245315658722	0.012119133024772098	3.745792618860001e-05	4.800669074835579e-05	-8.515962377364901e-06	5.834070757714997e-05	3.6467312808114234e-06	0.0002746656586493885	3.558680454121653e-08	1.0582385005597827e-09	3.3536807545430775e-09	4.830612437147216e-07	1.5508110898582088e-06	0.00014687338527212172	1.4030962343506063e-09	2.3046423566082698e-09	7.252161521269447e-11
18	-0.0082836539212249	0.0018817125825945	0.0025567544928203	0.0002206397028471	-2.95240544624616e-05	1.11296787539137e-05	-0.0006455450206429006	-2.7929080339000097e-05	-0.0140162856220587	3.19950513427e-05	3.0065234690751016e-06	6.90406514149136e-05	6.861892228662466e-05	3.540842243494463e-06	6.536993536556788e-06	4.868187847245659e-08	8.716697919023987e-10	1.23869749165318e-10	4.167283736768429e-07	7.800335285823218e-10	0.00019645626263912943	1.023683310422009e-09	9.039183370099383e-12	4.766611547795612e-09
19	-0.0061847464373008	0.002584119089529	0.0091207842260594	0.0002071149038352	-4.07009395181118e-05	-2.33069646539182e-05	0.0020989074839241	0.0007024065069344998	0.0065640297332391	-1.3524799011899993e-05	-1.11768850556502e-05	-3.44366434078319e-05	3.825108849370494e-05	6.6776714688681875e-06	8.318870489833397e-05	4.289658339066415e-08	1.6565664776569948e-09	5.432146013789923e-10	4.405412626072597e-06	4.933749009839256e-07	4.3086486338846975e-05	1.8292018831229103e-10	1.2492275954721677e-10	1.1858824091981725e-09
20	-0.0120042872548172	0.0019097500283017	0.0082000754572641	0.000204742182952	-4.71819573980337e-05	-7.20607758698787e-05	-0.005819540817516399	-0.0006743690612272999	-0.000920708768795301	-2.3727208832000004e-06	-6.481017879921903e-06	-4.875381121596051e-05	0.00014410291249616664	3.6471451705983436e-06	6.724123750482503e-05	4.191936147995024e-08	2.226137103909867e-09	5.192755418968893e-09	3.386705532673944e-05	4.5477363074058973e-07	8.47704636936559e-07	5.6298043895733894e-12	4.200359275986739e-11	2.3769341080815166e-09
21	-0.0173766267922393	0.0278043071753678	0.0130037844167401	0.0045779667054786	0.0004227682527517	-5.1674199870976e-05	-0.005372339537422102	0.0258945571470661	0.004803708959476001	0.0043732245225266	0.0004699502101497337	2.0386575998902706e-05	0.0003019471586767687	0.0007730794975022093	0.00016909840915705265	2.0957779156470587e-05	1.787329955347253e-07	2.670222932305576e-09	2.8862032105348723e-05	0.0006705280898426721	2.307561976735e-05	1.912509272442801e-05	2.208532000197789e-07	4.1561248095903585e-10
22	-0.0067577923849265	0.001457878126957	0.0046597126014772	0.0001196275848821	-5.33386271328455e-05	-2.73666217109888e-05	0.010618834407312802	-0.0263464290484108	-0.0083440718152629	-0.0044583391205965	-0.0004761068798845455	2.4307578159987197e-05	4.566775791777059e-05	2.1254086330596505e-06	2.1712921528365418e-05	1.431075906472404e-08	2.8450091444167224e-09	7.489319838723636e-10	0.00011275964416993023	0.0006941343236029445	6.962353445826471e-05	1.9876787714241173e-05	2.2667776107339704e-07	5.908583560038866e-10
23	-0.0190895500528876	0.0150096872536595	0.005400686958225	0.0036884182380668	0.0007544552817053	-0.0010021962740333	-0.012331757667961102	0.0135518091267025	0.0007409743567477999	0.0035687906531847	0.0008077939088381456	-0.0009748296523223113	0.000364410921221701	0.00022529071145266849	2.9167419620741607e-05	1.3604429098903798e-05	5.692027720930237e-07	1.0043973716862294e-06	0.00015207224718131744	0.00018365153060657718	5.490429973578158e-07	1.2736266726258477e-05	6.525309991560102e-07	9.502928510468383e-07
24	-0.0084162714077301	0.0006527645458141	0.0099086321800828	0.000161882342523	-4.20278967289434e-05	-1.87656657698629e-05	0.010673278645157502	-0.0143569227078454	0.0045079452218578	-0.0035265358955438	-0.0007964831784342435	0.0009834306082634372	7.083362440857518e-05	4.2610155227188826e-07	9.818099168017243e-05	2.6205892820733893e-08	1.7663441034587314e-09	3.521502117862041e-10	0.00011391887703717516	0.00020612122963904687	2.0321570123270568e-05	1.2436455422558912e-05	6.343854535287149e-07	9.67135761269394e-07
25	-0.0132603187234755	0.027371472436417	0.0074469316034165	0.0048937177668272	0.000203006942437	-0.0006828927074987	-0.004844047315745401	0.0267187078906029	-0.0024617005766662996	0.0047318354243042005	0.0002450348391659434	-0.0006641270417288371	0.00017583605264815492	0.0007491975033375357	5.5456790305963445e-05	2.3948473581360202e-05	4.1211818677619436e-08	4.66342449954905e-07	2.3464794397180223e-05	0.0007138893513433657	6.059969729159192e-06	2.2390266482700114e-05	6.004207240507977e-08	4.4106472755549654e-07
26	-0.0014746273543245	0.0001281373817554	0.0005880729523732	1.97554031618959e-05	-9.63629235677335e-06	-4.25083665448996e-06	0.011785691369151	-0.027243335054661602	-0.006858858651043301	-0.004873962363665304	-0.00021264323479377336	0.00067864187084421	2.1745258341220744e-06	1.641918860312912e-08	3.458297973129319e-07	3.902759540890465e-10	9.285813038520848e-11	1.8069612263155393e-11	0.00013890252104888039	0.0007421993049005537	4.704394199499153e-05	2.375550912242588e-05	4.5217145303559824e-08	4.605547888629294e-07
27	-0.0093166279806619	0.0233408587365016	0.0051322950967327	0.0060107985073655	0.0003463685838374	-0.001263592654	-0.0078420006263374	0.0232127213547462	0.004544222144359501	0.005991043104203604	0.0003560048761941733	-0.00125934181734551	8.679955693005223e-05	0.000544795686557323	2.6340452959946517e-05	3.612969869614732e-05	1.19971195869526e-07	1.5966663952427637e-06	6.149697382347619e-05	0.0005388304326930902	2.0649954897287258e-05	3.5892597476425554e-05	1.2673947187402865e-07	1.585941812915092e-06
28	-0.0041418341722447	0.0004660559800407	0.002859945002151	1.31775325041071e-05	-3.27631928220405e-05	3.41548048288242e-06	0.0051747938084172	-0.022874802756460897	-0.0022723500945817003	-0.0059976209748613925	-0.0003791317766594405	0.0012670081344828823	1.715479031037394e-05	2.1720817653169738e-07	8.179285415328483e-06	1.7364736289679914e-10	1.073426803894206e-09	1.166550692895073e-11	2.6778490959632988e-05	0.0005232566011469911	5.163574952345462e-06	3.597145735809732e-05	1.4374090407294387e-07	1.6053096128457936e-06
