Mean	Max
0.00802445356174603	0.0104480301723729
0.0181587921430335	0.0206339622738258
0.0172797907780641	0.0191269233632719
0.0155791844668581	0.0181061268150084
0.0117158412039987	0.0215767512466759
0.0139779458096369	0.0249279770060791
0.0162404780439973	0.0332582499079174
0.0180521308514016	0.0303863342673356
0.0246996423551701	0.0410807203298873
0.0255960597709116	0.0511759757029103
0.0100137487835321	0.0107204509247969
0.0101523583467703	0.0118033688858922
0.0196780430941756	0.0247904447090942
0.0117135765267219	0.0223893709069569
0.0178148657625782	0.0300121152439758
0.0274998925212176	0.0377767002555564
0.0226573759394239	0.0378110606897511
0.00539866853066169	0.0110083183807604
0.0161240613327518	0.0278896835753485
0.0185969467538813	0.0421871769066715
0.016389315954152	0.0288392297261229
0.0129565076212442	0.0174019309761939
0.0121117028207888	0.0245188138157367
0.0107170687226102	0.0190847993699812
0.00855070979648528	0.0150167526386858
0.0100409327542957	0.0178065599439607
0.00713360861523956	0.0152417196497669
0.00957831177963927	0.0111394773070538
0.00613615000817406	0.0135539198445582
0.0180568904386376	0.0360603286514843
0.0192049277405346	0.030179728709792
0.0123499999634919	0.0240787370799374
0.0204131415053249	0.0403469342116193
0.0180330389549995	0.019317093691307
0.0197774650267983	0.0399698320682189
0.0204194630341783	0.0401612869080198
0.018630505830757	0.0305748966792584
0.0169056851188507	0.0369267078863744
0.0146113074804285	0.0306616324785624
0.0180386898870854	0.0273027837167437
0.0156913505068642	0.0349108440859704
0.0221176310785866	0.0462868163861576
0.0230479461353984	0.0445642036512006
0.0254005718462269	0.0451253274680061
0.019321470535999	0.0395024805681866
0.0117671978151377	0.0160968747541709
0.00959071961046605	0.0172316141887964
0.020986582991027	0.03883241826823
0.0214826497666781	0.042002559262043
0.0102963014232953	0.0239412008313313
0.0149830219830316	0.0313629294059496
0.0171907022244464	0.0367143309123721
0.0113723679145352	0.0159419848993131
0.0134336293411986	0.0143929102920105
0.0186788408696689	0.035044952024849
0.016896848934519	0.0335360632812688
0.0232691281560181	0.0406102562443639
0.0153777464355145	0.0367981932195824
0.0100063999416328	0.0163132362350737
0.00703879643360974	0.0096300116015139
0.00678378422251538	0.0087089066133344
0.0123567979103499	0.013882167003661
0.00870160060035389	0.00890095074378792
0.0118016666841639	0.0237529739319874
0.0114147265147106	0.0148747469830021
0.0125437454585043	0.0269930780930273
0.00712666449627176	0.0103366550975176
0.0100545516278854	0.0107910380902219
0.026250993362046	0.0533442503222467
0.0213134460353307	0.0463357390969912
0.0133529686973602	0.018884031613707
0.0136349654318132	0.0228759028445835
0.0145919365182365	0.0302302896205853
0.00873980110081285	0.0164682193398797
0.00973077367659003	0.014613295245082
0.0206455743516837	0.0474795966759738
0.0304172151189212	0.0647076792699414
0.00565667552776055	0.00895693047358663
0.00704318743306844	0.0100438838749026
0.0183771396669366	0.0216067969699729
0.0258175589553577	0.0518119937324921
0.0221040649949727	0.0408342564291931
0.0180703155305421	0.040288830949668
0.0160132675585511	0.035772817575682
0.00975090398937507	0.0123204194583751
0.0156117721564988	0.0210571084078161
0.02060156823682	0.0272580120431785
0.0305743187928454	0.0488262192196963
0.0250403947805718	0.047596925011254
